image,image features 
405331006_4e94e07698.jpg,"tensor([0.0000, 0.9580, 0.0000,  ..., 0.0000, 0.0000, 1.1365])"
405534893_2d0f3b0147.jpg,"tensor([0.0000, 0.0000, 0.8511,  ..., 0.9328, 0.0000, 0.0000])"
405534993_5158644f98.jpg,"tensor([0.0000, 0.5946, 0.5662,  ..., 0.1611, 0.0000, 0.0000])"
405537503_f66ecc5073.jpg,"tensor([0.0000, 0.4623, 0.0000,  ..., 0.0313, 0.0000, 0.0472])"
405615014_03be7ef618.jpg,"tensor([0.0000, 1.3316, 0.0000,  ..., 0.1565, 0.5431, 0.4625])"
405961988_fcfe97f31e.jpg,"tensor([0.0000, 1.1801, 0.0000,  ..., 0.0674, 0.0000, 0.3935])"
405970010_8cebaa77d3.jpg,"tensor([0.0000, 0.9552, 0.1402,  ..., 0.0000, 0.0000, 0.6725])"
406248253_27b5eba25a.jpg,"tensor([0.0000, 0.0863, 0.1058,  ..., 0.0000, 0.0000, 0.6610])"
406642021_9ec852eccf.jpg,"tensor([0.6466, 0.7645, 0.0000,  ..., 0.8386, 0.5116, 0.0627])"
406901451_7eafd7568a.jpg,"tensor([0.0000, 1.7420, 0.2786,  ..., 0.0000, 0.8482, 0.0000])"
407008823_bdd7fc6ed5.jpg,"tensor([0.0000, 0.5580, 0.0000,  ..., 0.0000, 0.0000, 0.0609])"
407569668_19b3f8eaf6.jpg,"tensor([0.0000, 0.2272, 0.6878,  ..., 1.2338, 0.0000, 0.7428])"
407678652_1f475acd65.jpg,"tensor([0.0000, 1.5549, 0.7553,  ..., 1.2726, 0.2082, 0.0073])"
408233586_f2c1be3ce1.jpg,"tensor([0.2143, 0.0000, 0.0000,  ..., 0.0000, 1.0090, 0.0000])"
408573233_1fff966798.jpg,"tensor([0.0000, 0.5208, 0.8050,  ..., 1.1752, 0.2060, 0.0000])"
408627152_1feaa4b94e.jpg,"tensor([0.9251, 0.2781, 1.0526,  ..., 0.0000, 0.1221, 0.5305])"
408748500_e8dc8c0c4f.jpg,"tensor([0.5955, 0.1467, 0.0170,  ..., 0.2426, 0.0000, 0.6538])"
409327234_7b29eecb4e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.8485, 0.3314, 0.0000])"
410042380_517ccee020.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.6656, 0.0000, 0.3321])"
410413536_11f1127c46.jpg,"tensor([0.0000, 0.3292, 0.0572,  ..., 0.0000, 0.8958, 0.0000])"
410422753_de506155fa.jpg,"tensor([0.0000, 2.7859, 0.4481,  ..., 0.2732, 0.6740, 0.0000])"
410453140_5401bf659a.jpg,"tensor([0.0874, 0.5891, 0.0000,  ..., 0.8773, 0.0000, 0.2157])"
411011549_1298d2b4d2.jpg,"tensor([0.0000, 0.0000, 0.4682,  ..., 0.0000, 1.4883, 0.0000])"
411175971_0fffd3b8c6.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0590, 0.2372, 0.0000])"
411216802_aead9e67e3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
411863595_d77156687e.jpg,"tensor([0.2480, 0.3552, 0.0000,  ..., 0.0000, 0.8787, 0.0000])"
412056525_191724b058.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3711, 0.7803, 0.4406])"
412082368_371df946b3.jpg,"tensor([0.0000, 0.6663, 0.0000,  ..., 0.0000, 0.6297, 0.0000])"
412101267_7257e6d8c0.jpg,"tensor([0.0000, 1.0638, 0.3738,  ..., 0.0000, 0.3024, 0.3732])"
412203580_2c7278909c.jpg,"tensor([0.0000, 0.0000, 2.0301,  ..., 0.0000, 0.0000, 0.0000])"
413231421_43833a11f5.jpg,"tensor([0.9414, 0.0000, 1.1439,  ..., 0.4412, 0.5635, 0.0000])"
413737417_b0a8b445e9.jpg,"tensor([0.0000, 0.7054, 0.3763,  ..., 0.7995, 0.0000, 0.2726])"
414568315_5adcfc23c0.jpg,"tensor([0.0000, 0.1202, 0.0000,  ..., 0.0943, 0.0000, 0.5341])"
414773731_c3f5bf43d5.jpg,"tensor([0.0000, 1.3128, 0.3106,  ..., 2.3066, 0.4449, 0.0000])"
415118186_64defc96f3.jpg,"tensor([0.0000, 0.1188, 0.0044,  ..., 0.4182, 0.2170, 0.1430])"
415657941_454d370721.jpg,"tensor([0.0000, 0.6046, 0.0669,  ..., 0.0000, 0.7314, 0.5598])"
415793623_6c1225ae27.jpg,"tensor([0.8884, 0.2676, 1.0294,  ..., 0.1979, 0.0265, 0.0000])"
416106657_cab2a107a5.jpg,"tensor([0.0241, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
416650559_cd08d3cd96.jpg,"tensor([0.0000, 0.8384, 0.0000,  ..., 0.0284, 0.0000, 0.9110])"
416788726_5b4eb1466e.jpg,"tensor([0.0000, 0.0706, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
416960865_048fd3f294.jpg,"tensor([0.1553, 1.7125, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
416992999_654a99a903.jpg,"tensor([0.6604, 0.0449, 0.6981,  ..., 0.4456, 0.0000, 0.0000])"
417577408_eb571658c1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1211, 0.0000])"
417966898_a04f9b5349.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
418357172_bdddf71d32.jpg,"tensor([0.1777, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4465])"
418616992_22090c6195.jpg,"tensor([0.2885, 0.0000, 0.6401,  ..., 0.0000, 0.3247, 0.5578])"
418667611_b9995000f4.jpg,"tensor([0.0000, 0.0000, 0.6212,  ..., 0.0000, 0.0000, 0.0000])"
418796494_bdb441de42.jpg,"tensor([0.4976, 0.3026, 0.6117,  ..., 1.2473, 0.3010, 0.0000])"
419116771_642800891d.jpg,"tensor([0.0000, 1.6287, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
41999070_838089137e.jpg,"tensor([0.0000, 0.0000, 1.8262,  ..., 0.2745, 0.0000, 0.0000])"
420355149_f2076770df.jpg,"tensor([0.0000, 0.0000, 0.9839,  ..., 0.0000, 0.0000, 0.0530])"
421153376_d1d325568f.jpg,"tensor([0.6512, 0.0000, 0.0000,  ..., 0.0000, 0.1982, 0.0000])"
421316045_ae7a1eb4bc.jpg,"tensor([0.5185, 0.4047, 1.2343,  ..., 0.3457, 0.0000, 0.5329])"
421322723_3470543368.jpg,"tensor([0.4582, 0.3347, 0.5956,  ..., 0.5628, 0.0000, 0.0000])"
421706022_1ddb6a7a78.jpg,"tensor([0.0000, 1.2629, 0.0000,  ..., 0.1667, 0.3158, 1.1042])"
421730441_6b2267fd31.jpg,"tensor([0.0399, 0.4631, 0.0000,  ..., 0.8175, 0.2726, 1.1260])"
421808539_57abee6d55.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5454, 0.0000])"
421932359_edbf181f44.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5875, 0.0000, 0.0000])"
422756764_e7eaac76bf.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1753, 0.0000])"
422763475_0bc814dac6.jpg,"tensor([0.0000, 0.6321, 0.0000,  ..., 0.0000, 0.0000, 1.1934])"
423066487_07757b2b49.jpg,"tensor([0.0000, 0.0000, 0.1013,  ..., 0.8040, 0.0000, 0.0000])"
424307754_1e2f44d265.jpg,"tensor([0.7761, 0.0000, 0.2043,  ..., 0.0000, 1.4332, 0.7490])"
424379231_23f1ade134.jpg,"tensor([0.0939, 1.8893, 0.0000,  ..., 0.0000, 1.0842, 0.0000])"
424416723_19c56cb365.jpg,"tensor([0.8787, 0.3643, 0.0000,  ..., 0.0000, 0.6601, 0.1756])"
424506167_01f365726b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
424779662_568f9606d0.jpg,"tensor([0.0000, 0.8639, 0.0000,  ..., 0.0679, 1.0018, 0.0000])"
424869823_7aec015d87.jpg,"tensor([0.2155, 0.0000, 0.4169,  ..., 0.0000, 0.0000, 0.0000])"
425088533_a460dc4617.jpg,"tensor([0.8996, 0.3725, 0.6969,  ..., 0.5677, 0.3990, 0.0000])"
425518464_a18b87c563.jpg,"tensor([0.0000, 0.9832, 0.0000,  ..., 0.7587, 0.4217, 0.9115])"
425706089_f138118e12.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.9608, 0.0887])"
426065353_e9a604a01f.jpg,"tensor([0.1198, 0.0000, 0.0000,  ..., 0.7813, 0.0000, 0.8644])"
426191845_1e979e9345.jpg,"tensor([0.0000, 0.9475, 0.0000,  ..., 0.0000, 0.0000, 0.2096])"
42637986_135a9786a6.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0912, 0.3798, 0.3812])"
42637987_866635edf6.jpg,"tensor([0.2558, 0.7367, 0.0000,  ..., 1.4411, 0.2611, 1.1247])"
426805536_d1d5e68c17.jpg,"tensor([0.3792, 0.2861, 0.0000,  ..., 0.4178, 0.0550, 0.0120])"
426920445_d07d1fd0f7.jpg,"tensor([0.1681, 1.1750, 0.0000,  ..., 0.0000, 0.2979, 0.2594])"
427082246_5bf1c3676f.jpg,"tensor([1.4978, 0.0000, 0.3195,  ..., 0.0000, 0.3871, 0.0000])"
427167162_2c99779444.jpg,"tensor([0.0769, 0.0233, 0.0000,  ..., 0.7655, 0.0000, 0.0000])"
427557693_1108566fd2.jpg,"tensor([0.0000, 0.4681, 0.0000,  ..., 1.2113, 0.5241, 1.0681])"
427683329_95d510a087.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0382, 0.0000, 0.4108])"
427936315_0b8f7b8d23.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3108, 0.0000])"
428408242_b32faf2240.jpg,"tensor([0.0000, 1.7985, 0.0430,  ..., 0.0000, 0.0000, 0.0000])"
428483413_b9370baf72.jpg,"tensor([0.0125, 0.0733, 0.0000,  ..., 0.1285, 0.1251, 0.0585])"
428485639_a82635d6ee.jpg,"tensor([0.0000, 0.0000, 1.3330,  ..., 0.0000, 0.0000, 0.1463])"
428796930_476a3d6395.jpg,"tensor([0.0000, 0.0721, 0.1915,  ..., 1.1023, 0.0000, 0.0000])"
429174232_ddd4ff5e0b.jpg,"tensor([0.0000, 0.0000, 0.5163,  ..., 0.5090, 0.1084, 0.0000])"
429205889_ff5a006311.jpg,"tensor([0.0000, 1.5887, 0.0000,  ..., 1.7580, 0.0000, 0.0000])"
429270993_294ba8e64c.jpg,"tensor([0.0000e+00, 1.9788e+00, 1.9154e-03,  ..., 7.5569e-01, 0.0000e+00,
        9.4739e-01])"
429283612_37f6e7fb7f.jpg,"tensor([0.9701, 0.0000, 0.0000,  ..., 0.1795, 0.5100, 0.7825])"
429851331_b248ca01cd.jpg,"tensor([0.0000, 1.3017, 0.0000,  ..., 0.0000, 0.7007, 0.0000])"
430173345_86388d8822.jpg,"tensor([0.0000, 0.7245, 0.0000,  ..., 0.0000, 0.0000, 0.1089])"
430803349_a66c91f64e.jpg,"tensor([0.3868, 0.0000, 0.0000,  ..., 1.0388, 0.0000, 0.0000])"
430964917_022995afb6.jpg,"tensor([0.0000, 1.1993, 0.0000,  ..., 0.8357, 0.4107, 1.2149])"
431018958_84b2beebff.jpg,"tensor([0.1992, 0.0578, 0.5506,  ..., 0.0633, 0.0000, 0.0000])"
431282339_0aa60dd78e.jpg,"tensor([0.2628, 2.1472, 0.0000,  ..., 1.5114, 0.0000, 0.0000])"
431410325_f4916b5460.jpg,"tensor([0.0000, 0.7008, 0.0000,  ..., 0.0000, 0.5102, 0.0000])"
432167214_c17fcc1a2d.jpg,"tensor([0.0000, 0.6363, 0.0000,  ..., 0.7360, 0.4926, 0.4942])"
432248727_e7b623adbf.jpg,"tensor([0.0000, 0.5282, 0.0000,  ..., 0.0000, 0.4137, 0.2481])"
432490118_54a9c0e500.jpg,"tensor([0.0000, 1.2366, 0.0000,  ..., 0.0000, 0.0951, 0.0201])"
432496659_f01464d9fb.jpg,"tensor([0.0000, 1.6489, 0.0000,  ..., 0.1444, 0.6053, 0.0000])"
433810429_a4da0eac50.jpg,"tensor([0.0000, 0.1304, 0.0000,  ..., 0.1358, 0.5916, 0.3275])"
433855742_c2a6fda763.jpg,"tensor([0.0000, 1.3673, 0.0000,  ..., 0.0000, 1.2453, 0.2011])"
434433505_966e50e17d.jpg,"tensor([0.3433, 1.1159, 0.1105,  ..., 0.0000, 0.2538, 0.0000])"
434792818_56375e203f.jpg,"tensor([0.0000, 0.7335, 0.0000,  ..., 0.0000, 0.3077, 0.3393])"
434938585_fbf913dfb4.jpg,"tensor([0.2620, 0.0050, 0.0000,  ..., 0.6089, 1.7570, 0.6055])"
435054077_3506dbfcf4.jpg,"tensor([0.0000, 0.0000, 0.1261,  ..., 0.0000, 0.0000, 0.1115])"
435739506_2daf7f4887.jpg,"tensor([0.0000, 0.4616, 0.0000,  ..., 0.3425, 1.0968, 0.0000])"
435827376_4384c3005a.jpg,"tensor([0.0000, 0.1941, 0.0000,  ..., 0.4794, 1.0187, 0.0344])"
436009777_440c7679a1.jpg,"tensor([0.2290, 0.2441, 0.0000,  ..., 0.3973, 0.2406, 1.6035])"
436013859_793d870b6f.jpg,"tensor([0.1684, 1.0836, 0.0000,  ..., 0.0000, 0.7722, 0.6675])"
436015762_8d0bae90c3.jpg,"tensor([0.0000, 0.3215, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
436393371_822ee70952.jpg,"tensor([0.0000, 0.0000, 0.2798,  ..., 0.0000, 0.7195, 0.0000])"
436608339_f1d1298770.jpg,"tensor([0.0000, 0.0000, 0.4752,  ..., 0.0000, 0.0535, 0.0000])"
437054333_5c2761b8cd.jpg,"tensor([0.2271, 0.0000, 0.7664,  ..., 0.0000, 0.0000, 0.1169])"
437404867_209625774d.jpg,"tensor([0.0000, 0.1544, 0.9856,  ..., 0.5579, 0.0038, 0.6046])"
437527058_189f2a7eef.jpg,"tensor([0.0000, 1.4499, 0.0000,  ..., 0.4585, 0.0000, 1.8165])"
437917001_ae1106f34e.jpg,"tensor([0.0000, 0.0000, 0.8870,  ..., 0.2572, 0.0000, 0.9180])"
438639005_208bc59b0b.jpg,"tensor([0.4768, 0.0000, 0.0000,  ..., 0.0000, 1.3729, 0.2963])"
439037721_cdf1fc7358.jpg,"tensor([0.1463, 0.0000, 0.0000,  ..., 0.2169, 1.2109, 0.0000])"
439049388_3dcee2d30b.jpg,"tensor([0.0000, 0.0000, 0.6788,  ..., 0.0000, 0.0000, 0.0000])"
439492931_a96d590e40.jpg,"tensor([0.0000, 0.0000, 0.6024,  ..., 0.0000, 0.0000, 0.0000])"
439569646_c917f1bc78.jpg,"tensor([0.0000, 0.2995, 0.2603,  ..., 1.5261, 0.4102, 0.0000])"
439916996_1ddb9dc8e7.jpg,"tensor([0.0000, 0.7749, 0.0000,  ..., 0.0000, 0.7910, 0.0000])"
440184957_267f3f3a2b.jpg,"tensor([0.0835, 1.4127, 0.0000,  ..., 0.0000, 1.4393, 0.3824])"
440190907_bf8b7ba8ef.jpg,"tensor([0.0000, 0.6783, 0.0000,  ..., 0.0881, 1.0262, 0.2901])"
440737340_5af34ca9cf.jpg,"tensor([0.0000, 0.0000, 0.5906,  ..., 0.3755, 0.0000, 0.1950])"
441212506_fcc321ac28.jpg,"tensor([0.0000, 0.3865, 0.1563,  ..., 0.0000, 0.0000, 0.0000])"
44129946_9eeb385d77.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3055, 0.7008, 1.0727])"
441398149_297146e38d.jpg,"tensor([0.0000, 0.3695, 0.0000,  ..., 0.6051, 0.0000, 0.4000])"
441817653_fbdf83060b.jpg,"tensor([1.1773, 0.0000, 0.0000,  ..., 0.0000, 0.2881, 1.5311])"
441921713_1cafc7d7d2.jpg,"tensor([1.3937, 0.8474, 0.0000,  ..., 0.0000, 0.4608, 0.5329])"
442220883_ff3d6e507f.jpg,"tensor([0.0000, 0.0000, 0.1251,  ..., 0.0000, 0.7407, 0.2099])"
442594271_2c3dd38483.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1501, 0.3672, 0.7037])"
442918418_0f29c97fa9.jpg,"tensor([0.6973, 0.3053, 0.9235,  ..., 0.0000, 0.9712, 0.0000])"
443430496_3fea95a07d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.7635, 0.0000])"
443885436_6e927e6c58.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2421, 0.0000])"
444047125_66b249287c.jpg,"tensor([0.0000, 1.6753, 0.4337,  ..., 0.0000, 0.0000, 0.0000])"
444057017_f1e0fcaef7.jpg,"tensor([0.0171, 0.0000, 1.2310,  ..., 0.0000, 0.0000, 0.0000])"
444481722_690d0cadcf.jpg,"tensor([0.2919, 1.0339, 0.0000,  ..., 1.8637, 0.0000, 0.0000])"
444803340_fdcaab86f9.jpg,"tensor([0.0000, 1.2502, 0.0000,  ..., 0.1906, 0.8253, 1.0089])"
444845904_a4531c811a.jpg,"tensor([0.3625, 0.0000, 1.3928,  ..., 0.0000, 0.0000, 0.0000])"
444872454_9f51e07f88.jpg,"tensor([0.5834, 0.9014, 0.0000,  ..., 0.0000, 0.1412, 0.0000])"
444881000_bba92e585c.jpg,"tensor([0.7726, 0.0000, 0.2311,  ..., 0.0000, 0.0708, 0.0000])"
445148321_9f2f3ac711.jpg,"tensor([0.3849, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0969])"
445655284_c29e6d7323.jpg,"tensor([0.0000, 1.3934, 1.1299,  ..., 1.4835, 0.7234, 0.0000])"
445861800_75fc6a8c16.jpg,"tensor([0.0302, 0.5149, 0.0000,  ..., 0.0000, 0.0000, 1.7007])"
446138054_d40c66d5f0.jpg,"tensor([0.5451, 0.0000, 0.0000,  ..., 0.3116, 0.0000, 0.0000])"
446286714_dcec7f339e.jpg,"tensor([0.0000, 0.4736, 0.5362,  ..., 0.0000, 0.3811, 1.0836])"
446291803_2fd4641b99.jpg,"tensor([0.0583, 1.1023, 0.0000,  ..., 0.6058, 0.3319, 2.3661])"
446514680_ff5ca15ece.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
447111935_5af98563e3.jpg,"tensor([0.0000, 0.6180, 0.1426,  ..., 0.0000, 0.0000, 0.5447])"
447722389_4b51b7e13d.jpg,"tensor([0.6098, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
447733067_09cfac3286.jpg,"tensor([0.0000, 1.2937, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
447800028_0242008fa3.jpg,"tensor([0.0318, 1.8969, 0.0000,  ..., 1.5564, 0.3675, 0.0000])"
448252603_7d928c900e.jpg,"tensor([0.4096, 0.0000, 0.2308,  ..., 0.3777, 0.3671, 0.0000])"
448257345_ce149c2ea6.jpg,"tensor([0.0068, 0.2510, 0.0000,  ..., 0.5032, 0.9372, 0.0000])"
44856031_0d82c2c7d1.jpg,"tensor([0.0000, 0.2121, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
448590900_db83c42006.jpg,"tensor([0.0000, 0.4721, 0.1295,  ..., 0.0231, 0.9214, 0.8621])"
448658518_eec0b648a6.jpg,"tensor([0.0000, 0.0048, 0.0000,  ..., 0.0000, 0.3213, 0.0000])"
448916362_17f3f1d0e1.jpg,"tensor([0.2248, 1.7287, 0.0000,  ..., 0.1365, 0.2653, 0.0000])"
449287870_f17fb825d7.jpg,"tensor([0.0147, 0.0000, 0.4085,  ..., 0.0000, 0.0000, 0.7361])"
449352117_63c359c6e7.jpg,"tensor([0.5013, 0.0409, 0.0000,  ..., 0.9321, 0.0000, 0.0000])"
450596617_ed37ec0fe4.jpg,"tensor([0.3631, 0.3912, 0.0000,  ..., 0.0728, 1.3724, 0.0000])"
451081733_40218cec31.jpg,"tensor([0.0000, 0.0000, 0.2204,  ..., 0.0000, 0.0000, 0.0000])"
451326127_2d95a2e1c2.jpg,"tensor([1.8558, 0.6977, 0.0242,  ..., 0.0000, 0.7254, 0.0000])"
451597318_4f370b1339.jpg,"tensor([0.0670, 0.8774, 0.2419,  ..., 0.0000, 0.5421, 0.0000])"
452345346_afe1248586.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
452363869_cad37e609f.jpg,"tensor([0.7183, 0.0000, 0.0000,  ..., 0.0000, 0.8144, 0.7219])"
452416075_60b2bb5832.jpg,"tensor([0.1226, 0.0000, 0.7473,  ..., 0.0000, 0.4159, 0.0000])"
452419961_6d42ab7000.jpg,"tensor([0.5143, 0.0000, 0.0000,  ..., 0.0000, 1.3008, 0.3729])"
453473508_682c0a7189.jpg,"tensor([0.0000, 0.0000, 0.1482,  ..., 0.0000, 0.0000, 0.0000])"
453756106_711c20471a.jpg,"tensor([0.0000, 0.9170, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
454686980_7517fe0c2e.jpg,"tensor([0.0000, 1.5417, 0.0000,  ..., 1.3257, 0.0000, 0.0000])"
454691853_cc1e0fa6a1.jpg,"tensor([0.0000, 0.4253, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
454709143_9c513f095c.jpg,"tensor([1.1252, 0.1436, 0.4389,  ..., 0.2722, 0.7197, 0.0000])"
455611732_d65bf3e976.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.6559, 0.0000, 0.0000])"
455856615_f6361d9253.jpg,"tensor([0.6578, 2.0447, 0.1406,  ..., 0.0000, 0.0000, 0.9804])"
456299217_b2802efbc2.jpg,"tensor([0.4364, 0.0000, 0.2493,  ..., 1.0137, 0.1778, 0.6851])"
456512643_0aac2fa9ce.jpg,"tensor([0.5478, 0.3231, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
457631171_12b1aee828.jpg,"tensor([0.0536, 0.0000, 0.0000,  ..., 1.0893, 0.0000, 0.0000])"
457875937_982588d918.jpg,"tensor([0.0000, 1.2441, 0.0000,  ..., 0.8699, 0.0000, 0.0000])"
457945610_1a23b9ced0.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
458004873_f084c47a88.jpg,"tensor([0.1967, 1.1336, 0.0000,  ..., 0.3448, 0.0000, 0.0572])"
458183774_afe65abf67.jpg,"tensor([0.0000, 0.0000, 0.0442,  ..., 0.0000, 0.0000, 0.4161])"
458213442_12c59e61a0.jpg,"tensor([0.0000, 1.1059, 0.0000,  ..., 0.4231, 0.0552, 0.0000])"
458735196_176e7df6b3.jpg,"tensor([0.0000, 0.0000, 0.3260,  ..., 0.0000, 0.4603, 0.0000])"
459284240_5a4167bf92.jpg,"tensor([0.0000, 1.2438, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
459778335_857d8ffebf.jpg,"tensor([0.0000, 0.0756, 0.0000,  ..., 0.5599, 0.0000, 0.0000])"
459814265_d48ba48978.jpg,"tensor([0.7177, 1.1672, 0.0000,  ..., 0.8747, 0.0992, 0.2051])"
460195978_fc522a4979.jpg,"tensor([0.4879, 0.0599, 0.2276,  ..., 0.3287, 1.3307, 0.0000])"
460350019_af60511a3b.jpg,"tensor([0.4944, 0.0000, 0.7560,  ..., 0.5122, 0.5206, 0.0000])"
460478198_83039f2593.jpg,"tensor([0.0000, 0.3782, 0.0644,  ..., 0.0000, 0.0000, 0.0000])"
460781612_6815c74d37.jpg,"tensor([0.0000, 1.9806, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
460935487_75b2da7854.jpg,"tensor([0.0000, 0.0000, 0.8407,  ..., 0.9681, 0.0000, 0.0000])"
460973814_5eacd1ced4.jpg,"tensor([0.0000, 0.7527, 0.0000,  ..., 1.0351, 0.3401, 0.2509])"
461019788_bc0993dabd.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3114, 0.3597, 0.0000])"
461505235_590102a5bf.jpg,"tensor([0.6200, 0.0000, 0.0748,  ..., 0.0000, 0.0000, 0.0000])"
462080147_ca088e6541.jpg,"tensor([0.0913, 0.0000, 0.3810,  ..., 0.6702, 0.9955, 0.0000])"
462198798_89e2df0358.jpg,"tensor([0.0000, 0.0077, 0.0000,  ..., 0.3213, 0.0441, 0.0000])"
462288558_b31a8a976f.jpg,"tensor([0.0000, 0.0000, 0.0377,  ..., 0.0000, 0.0000, 0.2875])"
463786229_b54c9a3436.jpg,"tensor([0.3946, 0.8990, 0.0000,  ..., 0.7519, 0.0000, 0.0000])"
463875230_f19e83d6df.jpg,"tensor([0.1808, 0.2186, 0.1469,  ..., 0.0376, 0.4727, 0.4683])"
463978865_c87c6ca84c.jpg,"tensor([0.0000, 1.1742, 0.0000,  ..., 0.2282, 0.0000, 1.7129])"
464116251_1ac4bc91f8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5990, 0.5179])"
464251704_b0f0c4c87a.jpg,"tensor([0.0000, 0.3409, 0.0000,  ..., 0.2925, 0.0000, 0.0000])"
464506846_1734302b58.jpg,"tensor([1.4299, 0.0000, 0.0000,  ..., 0.2202, 1.0525, 0.0000])"
464527562_a18f095225.jpg,"tensor([0.0000, 1.3550, 0.0000,  ..., 0.0000, 0.0018, 0.1225])"
465859490_b077219424.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.6398, 0.0000, 1.3774])"
465994762_1760e83c5d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0319, 0.0000, 0.0000])"
466176275_f40d37851e.jpg,"tensor([0.6752, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
466956209_2ffcea3941.jpg,"tensor([0.4838, 0.0000, 0.1527,  ..., 0.3115, 0.0000, 0.5344])"
466956675_a2fb6bf901.jpg,"tensor([0.0000, 0.3857, 0.5869,  ..., 1.2092, 0.7176, 0.6992])"
467858872_f3431df682.jpg,"tensor([0.0000, 0.2655, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
467960888_6943257534.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0464, 0.0000, 0.2300])"
468102269_135938e209.jpg,"tensor([0.1778, 0.0000, 0.0000,  ..., 1.1543, 0.3800, 0.0000])"
468141298_3154d717e1.jpg,"tensor([0.0000, 1.2059, 0.0000,  ..., 0.3690, 0.2759, 2.4286])"
468310111_d9396abcbd.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
468608014_09fd20eb9b.jpg,"tensor([0.0000, 0.0347, 0.0000,  ..., 0.0000, 0.4419, 0.2852])"
468871328_72990babd4.jpg,"tensor([0.7139, 0.2044, 0.2461,  ..., 0.0000, 0.0000, 0.0000])"
468911753_cc595f5da0.jpg,"tensor([0.0000, 1.3069, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
468918320_9c275b877f.jpg,"tensor([0.7230, 0.8201, 0.2722,  ..., 0.0000, 0.0000, 0.8241])"
468930779_8008d90e10.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
469021173_aa31c07108.jpg,"tensor([0.4065, 1.0407, 0.0000,  ..., 0.0467, 0.0000, 0.4063])"
469029994_349e138606.jpg,"tensor([0.3723, 0.8662, 0.0000,  ..., 0.0000, 0.0472, 0.5080])"
469259974_bb03c15c42.jpg,"tensor([0.1055, 0.1201, 0.0000,  ..., 0.0000, 0.0000, 0.2836])"
469617651_278e586e46.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.0107])"
469969326_4b84073286.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.8044, 0.0000, 0.0000])"
470373679_98dceb19e7.jpg,"tensor([0.5628, 0.0000, 0.8647,  ..., 0.0000, 0.0000, 0.4434])"
