image,image features 
3568225554_73cdb19576.jpg,"tensor([0.0000, 0.6442, 0.0000,  ..., 0.0000, 0.0000, 0.3854])"
3568505408_4e30def669.jpg,"tensor([1.2007, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3568605391_54ec367d88.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.9910])"
3569126684_a68b29a57f.jpg,"tensor([0.0266, 0.5959, 0.0000,  ..., 0.0000, 0.1168, 0.0000])"
3569284680_44fef444ef.jpg,"tensor([0.2355, 0.0560, 0.0000,  ..., 0.0000, 0.1307, 0.0000])"
356929855_6bbf33d933.jpg,"tensor([0.4832, 2.1929, 0.0000,  ..., 0.0000, 0.0000, 2.6070])"
3569329986_1f468729b2.jpg,"tensor([0.0838, 0.0146, 0.0000,  ..., 0.0000, 0.8518, 0.0000])"
3569406219_f37ebf7b92.jpg,"tensor([0.0000, 0.8755, 0.0000,  ..., 0.0000, 0.0000, 1.3380])"
3569420080_72fbe84751.jpg,"tensor([0.0000, 0.2897, 0.0000,  ..., 0.0000, 0.0000, 0.5232])"
3569667295_6e51db08ef.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3569755200_cef7ee2233.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.9465, 0.5987])"
3569979711_6507841268.jpg,"tensor([0.0000, 0.0000, 0.3126,  ..., 0.0000, 0.0000, 0.1082])"
3570800810_978c993133.jpg,"tensor([1.5175, 1.4115, 0.0000,  ..., 0.6808, 0.5718, 0.0000])"
3571039224_b34fa2f94c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7438, 0.0000, 0.3351])"
3571147934_d1c8af1d6e.jpg,"tensor([0.2127, 0.0000, 0.5832,  ..., 0.0577, 0.0000, 0.1076])"
3571193625_835da90c5e.jpg,"tensor([0.0000, 0.0000, 0.1959,  ..., 1.0715, 0.2651, 0.1760])"
3571675421_7e07ac07c5.jpg,"tensor([0.0744, 0.6764, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
357191373_a1cb5696e8.jpg,"tensor([1.8026, 0.0000, 0.0000,  ..., 0.4169, 0.0000, 0.0000])"
3572144280_ea42bbd927.jpg,"tensor([0.2487, 0.0000, 0.0000,  ..., 0.0000, 0.3426, 0.0000])"
3572267708_9d8a81d4a4.jpg,"tensor([0.0000, 0.4421, 0.0000,  ..., 0.0000, 0.0000, 0.0204])"
3572346664_e1e6c77f11.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0383, 1.2600])"
3572942419_16ebdc3d46.jpg,"tensor([0.0000, 0.0000, 0.3714,  ..., 0.1182, 0.0000, 0.0000])"
3573202338_f43dd22d28.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3573436368_78f0ccdf01.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0918, 0.0000])"
3574244361_715ac347cd.jpg,"tensor([0.1931, 0.1880, 0.0000,  ..., 0.0000, 0.8998, 1.1090])"
3574627719_790325430e.jpg,"tensor([0.2698, 0.0000, 0.0000,  ..., 0.0000, 0.0721, 0.0000])"
3574930742_9081bd2426.jpg,"tensor([0.0000, 0.0278, 0.0000,  ..., 0.1868, 0.0000, 0.0000])"
3576060775_d9121519cc.jpg,"tensor([0.7459, 0.0000, 0.0000,  ..., 0.4223, 0.0000, 0.8848])"
3576250302_14779632bd.jpg,"tensor([0.4849, 0.5292, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3576259024_9c05b163aa.jpg,"tensor([0.0000, 0.2610, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3576312396_799c873f3e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.6301, 0.0000, 0.0000])"
3576536763_3c8c4f232e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3576741633_671340544c.jpg,"tensor([0.4525, 0.2737, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3576840040_9356b5b10a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0295, 0.4517])"
3577235421_69e4efb8d1.jpg,"tensor([0.0000, 0.0144, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
357725852_6f55cb9abc.jpg,"tensor([0.0000, 1.2494, 0.5968,  ..., 0.1159, 0.0000, 1.6589])"
3577309234_c952c2af86.jpg,"tensor([0.0000, 0.0000, 0.6828,  ..., 0.0000, 0.0000, 0.7837])"
3578068665_87bdacef6a.jpg,"tensor([0.0669, 1.5446, 0.6623,  ..., 0.6593, 0.0000, 0.1618])"
3578372039_57473f473c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2189, 0.0000])"
3578477508_b7d839da16.jpg,"tensor([0.0000, 2.0356, 0.0000,  ..., 0.0000, 0.0000, 1.7225])"
3578841731_f775cab089.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2509, 0.6744, 0.0000])"
3578914491_36019ba703.jpg,"tensor([0.8947, 1.1245, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3578981202_efef47e264.jpg,"tensor([0.0000, 0.0000, 0.3280,  ..., 0.0000, 0.0000, 0.0000])"
3579686259_b1fe6aefc9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 2.9402, 0.5252, 0.5192])"
3579842996_3a62ec1bc7.jpg,"tensor([0.0000, 0.7838, 0.0000,  ..., 0.0000, 0.5653, 0.0000])"
3580082200_ea10bf2f68.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4223, 0.0000])"
3580375310_46ec3e476c.jpg,"tensor([0.9746, 0.0000, 0.0829,  ..., 0.0000, 0.9955, 0.0000])"
3580741947_cc64a83648.jpg,"tensor([0.0000, 0.6280, 0.0000,  ..., 0.0000, 0.6936, 0.1728])"
358114269_96fdb5f7c3.jpg,"tensor([0.7622, 0.8716, 0.0000,  ..., 0.0000, 0.0000, 1.3038])"
3581451227_618854cea4.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3581538034_783b7d0d09.jpg,"tensor([0.0332, 0.0000, 0.3285,  ..., 0.2678, 1.0251, 0.0000])"
3581818450_546c89ca38.jpg,"tensor([0.1062, 0.6930, 0.0000,  ..., 0.0948, 0.0000, 2.8454])"
3582048078_7bac2d8473.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3582066525_e9d6377f56.jpg,"tensor([0.0000, 0.0000, 0.2819,  ..., 0.0000, 0.0000, 0.7581])"
3582465732_78f77f34ae.jpg,"tensor([0.0186, 0.1167, 1.1761,  ..., 0.0000, 1.0475, 0.0000])"
3582685410_05315a15b8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0529, 0.0097, 0.0000])"
3582689770_e57ab56671.jpg,"tensor([0.0000, 0.0000, 0.4595,  ..., 0.3706, 0.0000, 0.0000])"
3582742297_1daa29968e.jpg,"tensor([1.7953, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0181])"
3582814058_564776f26c.jpg,"tensor([0.0000, 1.6173, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3582914739_bef2828a06.jpg,"tensor([0.0632, 0.2836, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3582914905_f58db879ae.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6121, 0.0000])"
3582920844_2742804f3d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.6713])"
3583065748_7d149a865c.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3583293892_c96af8cd98.jpg,"tensor([0.0000, 0.0000, 1.0666,  ..., 0.0000, 0.0000, 0.0000])"
3583321426_f373c52161.jpg,"tensor([0.2505, 0.6412, 0.0000,  ..., 0.1532, 0.5279, 0.0000])"
3583516290_1c87a13770.jpg,"tensor([0.0000, 0.0249, 0.0000,  ..., 0.0000, 0.0000, 0.3022])"
3583704941_611353857e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3583903436_028b06c489.jpg,"tensor([0.4267, 3.2390, 0.0000,  ..., 0.0000, 0.5215, 0.7079])"
3584196366_a4b43d6644.jpg,"tensor([0.0795, 0.3143, 0.3289,  ..., 0.1487, 0.0000, 0.5696])"
3584406900_039f30b34c.jpg,"tensor([0.2341, 0.5490, 0.0000,  ..., 0.0000, 0.0061, 0.0000])"
3584534971_b44f82c4b9.jpg,"tensor([1.4645, 0.8211, 0.0000,  ..., 0.0000, 0.2403, 0.0000])"
3584561689_b6eb24dd70.jpg,"tensor([1.2678, 0.0000, 0.6303,  ..., 0.0000, 0.7148, 0.0000])"
3584603849_6cfd9af7dd.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3177, 0.6540, 0.0000])"
3584829998_25e59fdef3.jpg,"tensor([0.0000, 0.1833, 0.1726,  ..., 0.0000, 0.0000, 1.0401])"
3584930205_a3f58a4b7c.jpg,"tensor([0.0414, 0.1886, 0.0000,  ..., 0.2273, 1.6627, 0.0000])"
3585117340_73e96b6173.jpg,"tensor([0.2842, 0.2809, 0.0000,  ..., 0.0000, 0.0000, 1.7427])"
3585123310_9a8e94bd2b.jpg,"tensor([0.0000, 1.2209, 0.0000,  ..., 0.0000, 0.0000, 0.1402])"
3585487286_ef9a8d4c56.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3812, 0.0000, 1.3120])"
3585488964_1467945775.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7867, 0.0000, 1.5560])"
3585495069_33cba06d0a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3585598356_8ce815bbb9.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
358559906_d5f3f584f4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1141, 0.1134, 0.0000])"
358607894_5abb1250d3.jpg,"tensor([0.0000, 0.0000, 0.3221,  ..., 0.0000, 0.4665, 0.0000])"
3586239953_da4fb3f775.jpg,"tensor([0.9868, 0.5318, 0.0000,  ..., 0.0000, 0.1013, 0.0000])"
3587009091_37188fd07e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.3508, 0.0000, 0.0000])"
3587077732_0933f1677b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.7559, 0.0000])"
3587092143_c63030ed6d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3587449716_3bf1552c36.jpg,"tensor([0.0000, 0.1727, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3587596696_9c5964c94d.jpg,"tensor([0.3147, 0.0000, 0.0000,  ..., 0.0000, 0.3701, 0.0000])"
3587781729_bd21ce7b11.jpg,"tensor([0.8428, 0.6499, 0.0000,  ..., 0.0000, 0.0855, 0.0000])"
3587941206_36769c3f1d.jpg,"tensor([0.1228, 0.0000, 0.3004,  ..., 0.0000, 0.0000, 0.0000])"
3588417747_b152a51c52.jpg,"tensor([0.0000, 2.1716, 0.0000,  ..., 0.1100, 0.0000, 0.3055])"
358875403_f357f03713.jpg,"tensor([0.0000, 0.0000, 0.1230,  ..., 0.0000, 0.0000, 1.4521])"
3589052481_059e5e2c37.jpg,"tensor([0.7313, 0.1973, 0.0000,  ..., 0.0000, 0.1564, 0.0000])"
3589156060_3ed8d6bbc3.jpg,"tensor([0.0000, 0.3712, 0.3245,  ..., 0.4114, 0.0752, 1.4784])"
3589267801_5a222e3a60.jpg,"tensor([1.5476, 0.0000, 0.2577,  ..., 0.0000, 0.0000, 1.2871])"
3589367895_5d3729e3ea.jpg,"tensor([0.0000, 0.0658, 0.0000,  ..., 0.0000, 0.0000, 1.4759])"
3589368949_0866846949.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.7847])"
3589895574_ee08207d26.jpg,"tensor([0.0000, 0.6981, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3590294974_4ef98f013e.jpg,"tensor([0.4578, 0.3437, 0.0000,  ..., 0.0000, 0.1839, 0.7748])"
3590557969_d0270d518b.jpg,"tensor([1.5538, 0.6342, 0.0000,  ..., 0.0000, 0.0574, 0.0000])"
3590593467_be497a6139.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0914])"
3590647207_2d4ec3f52c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1888])"
3590653633_495de5f288.jpg,"tensor([0.4816, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3590654365_fd4819f48b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3590739067_58baffb3a7.jpg,"tensor([0.0000, 0.1067, 0.0000,  ..., 0.0000, 0.1583, 0.7728])"
3590753142_61993d39df.jpg,"tensor([0.0000, 0.3656, 0.5373,  ..., 0.5775, 0.0000, 0.4811])"
359082432_c1fd5aa2d6.jpg,"tensor([1.2275, 1.4260, 0.0000,  ..., 0.0000, 0.5230, 1.3927])"
3591094476_b61acd63d6.jpg,"tensor([0.0000, 1.9998, 0.0000,  ..., 0.0000, 0.0000, 1.2698])"
3591170729_406fdb74e5.jpg,"tensor([0.0000, 0.3426, 0.0000,  ..., 0.0000, 0.1324, 0.0000])"
3591457224_88281dd04f.jpg,"tensor([0.0000, 0.6774, 0.0000,  ..., 0.0717, 0.0000, 0.0000])"
3591458156_f1a9a33918.jpg,"tensor([0.0000, 0.3370, 0.0000,  ..., 0.0000, 0.1032, 0.1731])"
3591461782_687e320042.jpg,"tensor([0.0000, 0.4004, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3591462960_86045906bd.jpg,"tensor([0.0000, 0.8894, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
359173181_a75c950aeb.jpg,"tensor([0.5852, 0.0000, 0.0000,  ..., 1.1347, 0.2418, 1.0893])"
3592968286_b63c81bcd2.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3592992234_6d3fe58a70.jpg,"tensor([0.0000, 0.0000, 0.1439,  ..., 0.0000, 1.0663, 0.1476])"
3593220756_5c416c3ceb.jpg,"tensor([0.3990, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3593222804_c187808ac3.jpg,"tensor([0.1035, 0.0000, 0.0000,  ..., 0.0000, 1.1468, 0.0000])"
3593392955_a4125087f6.jpg,"tensor([1.7176, 0.0000, 0.0000,  ..., 0.9850, 0.0000, 0.0000])"
3593538248_dffa1a5ed4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.2383])"
3593556797_46b49a02a8.jpg,"tensor([0.1203, 0.5945, 0.3219,  ..., 0.0000, 0.3770, 0.2571])"
3594029059_cee1f4c59a.jpg,"tensor([0.1624, 0.5218, 0.0000,  ..., 0.7885, 0.0000, 0.7940])"
3594566537_55bd712fdb.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4081, 0.0779])"
3594822096_e1144b85d6.jpg,"tensor([0.9114, 0.0000, 0.0000,  ..., 0.0000, 0.6105, 0.0000])"
3595080592_5fd55570e5.jpg,"tensor([0.0000, 0.5380, 0.0000,  ..., 0.0000, 0.6922, 0.0000])"
3595216998_0a19efebd0.jpg,"tensor([0.0000, 0.0000, 0.7198,  ..., 0.0000, 0.0000, 0.3083])"
3595398879_13e33b8916.jpg,"tensor([0.5756, 0.6826, 0.0000,  ..., 0.0000, 1.0519, 0.0481])"
3595408539_a7d8aabc24.jpg,"tensor([0.2857, 0.3796, 0.0000,  ..., 0.0000, 0.5891, 0.0000])"
3595412126_4020d4643b.jpg,"tensor([0.0000, 0.0000, 0.0803,  ..., 0.0000, 0.0000, 0.6595])"
3595643050_d312e4b652.jpg,"tensor([0.5184, 0.0000, 0.1589,  ..., 0.0000, 0.0000, 1.9960])"
3595992258_6f192e6ae7.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3596131692_91b8a05606.jpg,"tensor([0.9827, 0.8265, 0.0000,  ..., 0.0000, 0.0828, 0.0000])"
3596428453_8cfdec4869.jpg,"tensor([0.1529, 0.0000, 0.0000,  ..., 0.0000, 0.0214, 0.0000])"
3596459539_a47aa80612.jpg,"tensor([0.1214, 0.1168, 0.6545,  ..., 0.0000, 0.0000, 0.8584])"
3596959859_a7cb1e194b.jpg,"tensor([0.0000, 0.3622, 0.0000,  ..., 0.0000, 0.5804, 0.4355])"
3597146852_3d000a5d5f.jpg,"tensor([0.0000, 0.6032, 0.0000,  ..., 0.0000, 1.0806, 0.0000])"
3597210806_95b07bb968.jpg,"tensor([0.7384, 0.0000, 0.2860,  ..., 0.0000, 0.8663, 0.0000])"
3597326009_3678a98a43.jpg,"tensor([0.1879, 0.0000, 0.0000,  ..., 0.0000, 1.3691, 0.0000])"
3597354819_0069aaf16e.jpg,"tensor([0.9052, 0.0000, 0.0000,  ..., 0.1853, 0.8321, 0.0000])"
3597715122_45878432ec.jpg,"tensor([0.1109, 1.9033, 0.0000,  ..., 0.0000, 0.2046, 0.0000])"
3597921737_3fd1d0665b.jpg,"tensor([0.0000, 0.4381, 0.0145,  ..., 0.0000, 0.1274, 0.1793])"
3597924257_d0da3c5fe6.jpg,"tensor([0.5755, 0.0871, 0.0000,  ..., 0.4050, 0.2933, 0.6736])"
359837950_9e22ffe6c2.jpg,"tensor([0.7624, 0.0000, 0.0000,  ..., 0.7521, 0.0000, 0.6460])"
3598447435_f66cd10bd6.jpg,"tensor([0.0000, 0.6924, 0.0000,  ..., 0.5984, 0.4845, 0.0000])"
3599124739_b7e60cf477.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3599392711_8264881de2.jpg,"tensor([0.0000, 0.0000, 0.9194,  ..., 0.0000, 0.4022, 0.3559])"
3599442049_e448c7c9b2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2052, 0.2053])"
3599568766_9e96def0ef.jpg,"tensor([0.0000, 0.2225, 0.0000,  ..., 0.0000, 0.0000, 1.2253])"
3600221224_945df01247.jpg,"tensor([0.0781, 0.4335, 0.0748,  ..., 0.0000, 0.0000, 0.9241])"
3600403707_527aa0596e.jpg,"tensor([0.0000, 1.8712, 0.1177,  ..., 0.0000, 0.2839, 0.3757])"
3600909823_ce72c26e66.jpg,"tensor([0.0000, 0.0000, 0.2398,  ..., 0.1172, 0.8675, 0.0000])"
3601491447_a338875b51.jpg,"tensor([1.6861, 0.0000, 0.0000,  ..., 0.0000, 0.5511, 0.0000])"
3601508034_5a3bfc905e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.9355, 0.0000])"
3601533527_6c2439113c.jpg,"tensor([0.0000, 0.2493, 0.0000,  ..., 0.0809, 0.0000, 0.0000])"
3601569729_bf4bf82768.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3601803640_5f3cb05acf.jpg,"tensor([0.0123, 0.1709, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3601843201_4809e66909.jpg,"tensor([0.1229, 0.5358, 0.1400,  ..., 0.0000, 0.0000, 0.5290])"
3601978895_9fec23ce0c.jpg,"tensor([0.2048, 0.2586, 0.3770,  ..., 0.1194, 0.2782, 0.0000])"
3602676311_824b2c04ba.jpg,"tensor([0.0000, 0.1241, 0.2578,  ..., 0.0000, 0.5722, 0.0000])"
3602838407_bf13e49243.jpg,"tensor([0.0000, 0.5806, 0.0000,  ..., 1.1036, 0.0000, 0.2217])"
3603064161_a8f3b6455d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.8729])"
3603116579_4a28a932e2.jpg,"tensor([0.3570, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3603301825_5817727be2.jpg,"tensor([0.5728, 0.0000, 0.0000,  ..., 0.0000, 0.7156, 0.0000])"
3603870481_1ebc696d91.jpg,"tensor([0.0000, 1.2233, 0.0000,  ..., 0.4457, 0.0000, 0.5298])"
3604314527_5077cd9d43.jpg,"tensor([0.0000, 1.9762, 0.0000,  ..., 0.1157, 0.0000, 0.9282])"
3604383863_5e387cb8e6.jpg,"tensor([0.2526, 0.0000, 0.1879,  ..., 0.0000, 0.0923, 0.0000])"
3604384157_99241be16e.jpg,"tensor([0.1886, 0.8740, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3604384383_db6805d1b9.jpg,"tensor([0.0000, 0.8095, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3604391853_b4809fcb8c.jpg,"tensor([0.4582, 0.0032, 0.0000,  ..., 0.0000, 0.2307, 0.0000])"
3604496023_c1f546423e.jpg,"tensor([0.0000, 0.4810, 0.0582,  ..., 0.0000, 0.5156, 0.0000])"
3604928725_58147c87cd.jpg,"tensor([0.0000, 0.0248, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3605061440_1d08c80a57.jpg,"tensor([0.5324, 0.0000, 0.0000,  ..., 0.6202, 0.0000, 0.0000])"
3605100550_01214a1224.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3605676864_0fb491267e.jpg,"tensor([0.0000, 0.0219, 0.1350,  ..., 0.0000, 0.4562, 0.0000])"
3606084228_6286a52875.jpg,"tensor([0.6197, 0.4847, 0.0946,  ..., 0.0000, 0.0000, 0.0219])"
3606093421_eddd46c2c7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.3220, 0.0000, 0.0000])"
3606355203_1260f43ec0.jpg,"tensor([1.9476e-01, 0.0000e+00, 0.0000e+00,  ..., 0.0000e+00, 6.9723e-05,
        1.2179e-02])"
3606846822_28c40b933a.jpg,"tensor([0.3982, 0.2049, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3606909929_90a1a072b7.jpg,"tensor([0.0000, 0.4683, 0.6523,  ..., 0.5617, 0.0000, 0.0000])"
3606942887_1159d92548.jpg,"tensor([0.0000, 0.9490, 0.0000,  ..., 0.0000, 0.0000, 0.1887])"
360723732_23199af4bf.jpg,"tensor([0.1651, 0.7281, 0.0000,  ..., 0.4519, 0.0000, 0.2680])"
3607405494_0df89110a6.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3607489370_92683861f7.jpg,"tensor([0.2317, 1.1776, 0.2462,  ..., 0.0000, 0.0000, 0.4668])"
3607969989_68cc411493.jpg,"tensor([0.9906, 0.0000, 0.0000,  ..., 0.0000, 0.7392, 1.2703])"
3608400551_d6f7965308.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5241, 0.0000])"
3608567609_aae96d4a5e.jpg,"tensor([0.0000, 0.0233, 0.0000,  ..., 0.0000, 0.3778, 0.2269])"
3608663656_9192a21eeb.jpg,"tensor([0.0000, 0.4986, 0.0000,  ..., 0.7465, 0.0000, 0.8645])"
3608752424_01a1cfd8a6.jpg,"tensor([0.0000, 0.6756, 0.0000,  ..., 0.3090, 0.0000, 0.3359])"
3608849440_e7d2bed29f.jpg,"tensor([0.0000, 1.0064, 0.0000,  ..., 0.0000, 0.1892, 0.0000])"
3609026563_9c66f2dc41.jpg,"tensor([0.0000, 0.3950, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3609027309_af75f773d9.jpg,"tensor([0.2362, 0.0905, 0.0000,  ..., 0.0000, 0.0016, 0.0000])"
3609032038_005c789f64.jpg,"tensor([0.0000, 0.5882, 0.0000,  ..., 0.0000, 0.0000, 0.3307])"
3609645320_815c294b65.jpg,"tensor([0.3749, 0.2847, 0.0270,  ..., 0.0000, 0.9365, 0.7819])"
3609952704_3719ab0524.jpg,"tensor([0.0000, 1.7713, 0.5248,  ..., 0.0000, 0.0000, 0.0000])"
3609999845_faf5d2fe74.jpg,"tensor([0.4453, 0.0010, 0.0000,  ..., 0.0000, 0.9139, 0.0000])"
3610189629_f46de92ab3.jpg,"tensor([1.7488, 0.4368, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3610683688_bbe6d725ed.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.8924, 0.0000, 0.6470])"
3610687607_895fdc94bd.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2433, 1.0760])"
3610836023_3a972b10b0.jpg,"tensor([0.0000, 0.5859, 0.0000,  ..., 0.1176, 0.1425, 0.5265])"
361092202_3d70144ebd.jpg,"tensor([0.0000, 0.4277, 0.0000,  ..., 0.0012, 0.1651, 0.3087])"
3611603026_9112b0c53f.jpg,"tensor([0.0000, 0.1310, 1.3317,  ..., 0.1286, 0.2663, 0.3958])"
3611672054_45edd3e08f.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
361183669_52be9662b9.jpg,"tensor([0.0000, 0.2306, 0.0000,  ..., 0.1140, 0.0000, 0.0000])"
3612249030_e2829ffa31.jpg,"tensor([0.8757, 0.0000, 0.5368,  ..., 0.0000, 0.4409, 0.6589])"
3612484827_0e479f9ee8.jpg,"tensor([0.2562, 0.0000, 0.0000,  ..., 0.0000, 0.9854, 0.0000])"
3612485097_b706d950ed.jpg,"tensor([0.4591, 0.0000, 0.0756,  ..., 0.0000, 1.1839, 0.0000])"
3612485611_12dd7742f7.jpg,"tensor([0.4220, 0.0000, 0.0000,  ..., 0.0000, 1.3852, 0.0000])"
3612538549_2828b45867.jpg,"tensor([0.1801, 0.0000, 0.0086,  ..., 0.0000, 0.2642, 0.0000])"
3612825666_54f5a2bc06.jpg,"tensor([0.0172, 0.5511, 0.2821,  ..., 0.0000, 0.0000, 0.0000])"
3613005134_bb7f304da1.jpg,"tensor([0.6773, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3613027188_1645ca1976.jpg,"tensor([0.9961, 0.0000, 0.0000,  ..., 0.0646, 0.4955, 0.0000])"
3613030730_0b28b079ba.jpg,"tensor([0.0000, 0.5777, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3613175012_bcd063e7c9.jpg,"tensor([0.0000, 0.9282, 0.0000,  ..., 0.0000, 0.3242, 0.8830])"
3613242966_a1c63a0174.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7789, 0.0000, 0.0000])"
3613264553_97b687f172.jpg,"tensor([0.0000, 0.0000, 0.0999,  ..., 0.2944, 0.0000, 1.2148])"
3613323772_d15cef66d1.jpg,"tensor([0.2791, 0.0000, 0.0000,  ..., 0.0000, 0.3322, 0.0000])"
3613375729_d0b3c41556.jpg,"tensor([0.0000, 0.0000, 0.9904,  ..., 0.0000, 0.0000, 1.2325])"
3613424631_3ae537624f.jpg,"tensor([2.6679, 1.0816, 0.0000,  ..., 0.0000, 0.5791, 0.0000])"
3613585080_36629d8157.jpg,"tensor([0.4776, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3613667665_1881c689ea.jpg,"tensor([0.0000, 0.0000, 0.3028,  ..., 1.4251, 0.0000, 0.0000])"
3613705104_46d854134e.jpg,"tensor([0.0014, 0.1644, 0.4695,  ..., 0.1025, 0.0854, 0.0000])"
3613800013_5a54968ab0.jpg,"tensor([0.0000, 0.6035, 0.0094,  ..., 0.0000, 0.0000, 0.4984])"
3613955682_3860e116cf.jpg,"tensor([1.0616, 0.0000, 0.0000,  ..., 0.7209, 0.3715, 0.0000])"
3614542901_29877fc342.jpg,"tensor([0.0000, 0.0000, 0.4932,  ..., 0.0000, 0.0000, 1.3270])"
3614582606_16bd88dab2.jpg,"tensor([0.0000, 0.7707, 0.0000,  ..., 0.0000, 0.0686, 0.0000])"
3614595423_f9e0ab4fb0.jpg,"tensor([0.3797, 0.0000, 0.0000,  ..., 0.0000, 0.2496, 0.1536])"
