image,image features 
3545793128_af3af544dc.jpg,"tensor([0.0000, 0.0603, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3546027589_253553252a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1093, 0.9285])"
354642192_3b7666a2dd.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5431, 0.0000])"
3546474710_903c3c9fd3.jpg,"tensor([0.0000, 0.7141, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3546720729_38fff1bbd9.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3546891929_f31a99cd0d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3547000169_40191e02ca.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3547313700_39368b9a2f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2773, 0.0000])"
3547368652_0d85c665d3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.2054])"
3547499166_67fb4af4ea.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3547524138_4157f660b0.jpg,"tensor([0.0000, 0.0000, 0.5312,  ..., 0.0000, 0.0000, 0.0000])"
3547600292_6f8aac7f2e.jpg,"tensor([4.7399, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3547647914_4dd56a8c1b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3547704737_57d42d5d9d.jpg,"tensor([0.0000, 0.0000, 0.0012,  ..., 0.0000, 0.0000, 0.0000])"
3548191125_514f47e493.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3549006919_3604bc813e.jpg,"tensor([0.0000, 0.3252, 0.0000,  ..., 0.8694, 0.0000, 0.0000])"
3549011001_26cace3646.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3549140234_e99b07c739.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5102, 0.0000])"
3549277110_24d4064ccd.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.3822])"
3549408779_4d453db080.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3549464203_8ab9c6160b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.0065])"
3549583146_3e8bb2f7e9.jpg,"tensor([0.6078, 0.0000, 0.3001,  ..., 0.0000, 0.0000, 0.0000])"
3549614763_42f34f3d1e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4001, 0.3446])"
3549673305_4dfd44e04a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1387, 0.0000])"
354999632_915ea81e53.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.2166, 0.3600])"
3549997413_01388dece0.jpg,"tensor([0.1108, 0.0000, 0.0000,  ..., 0.0000, 0.3044, 3.0251])"
3550253365_27d4c303cf.jpg,"tensor([1.0269, 0.9545, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3550255426_4ab03c0d6e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3550276904_19de3561c5.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3550459890_161f436c8d.jpg,"tensor([0.1604, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
35506150_cbdb630f4f.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3550763985_800cfee7e4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4984])"
3551003620_0b02d76f65.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4827])"
3551170666_01df31412d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3551281733_b43bf6f870.jpg,"tensor([0.8931, 0.0000, 0.2368,  ..., 0.0000, 0.0000, 0.0000])"
3551447084_becc6a4666.jpg,"tensor([1.6678, 0.0000, 0.0000,  ..., 0.0000, 0.3055, 0.0000])"
3551787566_b5ebbe2440.jpg,"tensor([1.2081, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3552206648_123bf4ac82.jpg,"tensor([0.0000, 0.5413, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3552435734_04da83b905.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6007, 0.0000])"
3552796830_2dd2aa9c2c.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3553056438_4e611a7a2a.jpg,"tensor([0.0000, 0.3913, 0.0000,  ..., 0.1546, 0.0000, 0.0000])"
3553225222_f5ebe44af1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.9667, 0.0000])"
3553374585_25b1bd6970.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4657])"
3553476195_fb3747d7c1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.8771, 0.0000])"
3554210976_fbd0ef33a3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3203, 0.5879])"
3554634863_5f6f616639.jpg,"tensor([0.0000, 1.3798, 0.0000,  ..., 0.0000, 0.0000, 0.5658])"
3555231025_73fa54fa29.jpg,"tensor([0.0000, 0.0000, 0.1729,  ..., 0.0000, 0.0000, 0.0000])"
3555573680_41c1540a86.jpg,"tensor([0.0000, 0.0000, 0.1473,  ..., 0.0804, 0.0797, 0.0000])"
3555729342_cc7a3b67fd.jpg,"tensor([0.0000, 0.0000, 0.9488,  ..., 0.0000, 0.0000, 0.0000])"
3556037801_3992ce6826.jpg,"tensor([0.0000, 0.6252, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3556390715_65c6d1e88b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.3820, 0.0000])"
3556485995_9cd40269e9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0656, 0.0000])"
3556571710_19cee6f5bd.jpg,"tensor([0.7673, 0.0000, 0.0000,  ..., 0.0000, 0.4379, 0.0000])"
3556598205_86c180769d.jpg,"tensor([0.6983, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3556792157_d09d42bef7.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3557148230_7fc843e5de.jpg,"tensor([0.0000, 0.0311, 0.1941,  ..., 0.0000, 0.0000, 0.0000])"
3557295488_600d387347.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3557316485_574a5f7a89.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3557324238_6ba58831d9.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3558251719_3af5ae2d02.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.2063, 0.0000])"
3558370311_5734a15890.jpg,"tensor([0.0000, 0.0000, 1.3805,  ..., 0.0000, 0.3097, 0.0102])"
3558438174_d8f41438a4.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3558683579_8fb36b55a6.jpg,"tensor([0.0000, 0.0000, 0.2021,  ..., 0.0000, 0.1592, 0.0000])"
3558796959_fc4450be56.jpg,"tensor([0.0000, 0.0000, 1.0698,  ..., 0.0000, 0.0000, 0.0000])"
3559374748_f18c7caa55.jpg,"tensor([1.5251, 0.1433, 0.0000,  ..., 0.0000, 0.4948, 0.0000])"
3559425864_0462d7613f.jpg,"tensor([0.4744, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3559429170_3183c404b9.jpg,"tensor([1.5425, 0.0000, 0.1070,  ..., 0.1004, 0.0000, 0.0000])"
3559781965_d4ec00e506.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.3166, 0.0000])"
3559993787_c49644dcc5.jpg,"tensor([0.2483, 0.6790, 0.6305,  ..., 0.0000, 0.0000, 0.0000])"
3560081723_62da0035bd.jpg,"tensor([1.8195, 0.4860, 2.1164,  ..., 0.0000, 0.0000, 0.0000])"
3560125106_691c292893.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3560726559_4c4bed9f2d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.0174, 0.0000])"
3560771491_2a18b6241e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3560891822_7d4c1e3580.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.8355])"
3560977956_e08d2cd531.jpg,"tensor([0.0000, 1.0424, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3561130207_d1ed166daa.jpg,"tensor([0.0000, 0.4621, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3561314880_ea9a7e245f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.8315])"
3561433412_3985208d53.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.8056, 0.0000])"
356143774_ef3e93eede.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3561537309_e271d57492.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3561543598_3c1b572f9b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.3316, 0.0000])"
3561639055_5ac66ae92f.jpg,"tensor([0.4462, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3561734666_344f260cce.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.3213, 0.0000])"
3562001359_65c63aeda3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3562050678_4196a7fff3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3562169000_6aa7f1043d.jpg,"tensor([1.6997, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3562282690_cd2a95fe9e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3562302012_0cbcd01ff9.jpg,"tensor([0.0000, 1.7855, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3562470436_6e193643ce.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3562816250_6e14d436b1.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3562903245_85071bb5f9.jpg,"tensor([0.0000, 0.0000, 0.3104,  ..., 0.0000, 0.0000, 0.0000])"
3563059800_c073081ce3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3563461991_de05537878.jpg,"tensor([0.0000, 0.1108, 0.0000,  ..., 1.0110, 1.2293, 0.0000])"
3563668905_689ed479c5.jpg,"tensor([1.6525, 0.0000, 0.0000,  ..., 0.0000, 0.8638, 0.0000])"
3563673070_71fa0903ed.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3563871276_c8b2a00df5.jpg,"tensor([1.1702, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.0746])"
3563924606_5914392cd8.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3564007203_df2b8010f1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.9927, 0.0000])"
3564148252_aa4cb36a32.jpg,"tensor([4.2071, 0.5873, 0.0000,  ..., 0.0000, 1.5682, 0.0000])"
3564157681_03a13b7112.jpg,"tensor([0.6127, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3564312955_716e86c48b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3564385317_1bf5094068.jpg,"tensor([0.0000, 0.0000, 0.3391,  ..., 0.2077, 1.0525, 0.0000])"
3564436847_57825db87d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3564543247_05cdbc31cf.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1393])"
3564738125_10400f69c0.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.6013, 1.8577])"
3564742915_5f940b95b4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3985, 2.0588])"
3564907603_14ccc655f1.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3565021218_d2bc1aa644.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.5203])"
3565598162_56044bc2f7.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3565654691_22b97d3994.jpg,"tensor([0.0000, 0.0000, 0.0917,  ..., 0.0000, 0.0000, 0.0000])"
3565655045_8eb00b7423.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3565749152_7924d15b04.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3566111626_9a35a7b2c0.jpg,"tensor([0.9412, 0.0000, 0.3958,  ..., 0.0000, 0.0000, 0.0000])"
3566225740_375fc15dde.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3567061016_62768dcce1.jpg,"tensor([0.9065, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3567214106_6ece483f8b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3567604049_da9e1be4ba.jpg,"tensor([0.0000, 0.0000, 0.0511,  ..., 0.0000, 0.0000, 0.0000])"
3568065409_1c381aa854.jpg,"tensor([0.0000, 0.0000, 0.4584,  ..., 0.0000, 0.0000, 0.0000])"
3568197730_a071d7595b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1620])"
3568219100_dfbffddccd.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3568225554_73cdb19576.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3568505408_4e30def669.jpg,"tensor([0.0000, 0.3237, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3568605391_54ec367d88.jpg,"tensor([1.2270, 0.0000, 0.0000,  ..., 0.0000, 2.0205, 0.0000])"
3569126684_a68b29a57f.jpg,"tensor([0.4867, 0.0000, 0.0000,  ..., 0.0000, 1.7407, 0.0000])"
3569284680_44fef444ef.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3360, 0.0837])"
356929855_6bbf33d933.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.5858])"
3569329986_1f468729b2.jpg,"tensor([0.0000, 0.0000, 0.7625,  ..., 0.0000, 0.0000, 0.0000])"
3569406219_f37ebf7b92.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5557, 1.2207])"
3569420080_72fbe84751.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3569667295_6e51db08ef.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3569755200_cef7ee2233.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3569979711_6507841268.jpg,"tensor([0.0000, 0.0000, 0.1073,  ..., 0.0000, 0.0000, 0.0000])"
3570800810_978c993133.jpg,"tensor([0.1008, 0.0000, 0.0000,  ..., 0.0000, 0.1353, 0.0000])"
3571039224_b34fa2f94c.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3571147934_d1c8af1d6e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6447, 0.9609])"
3571193625_835da90c5e.jpg,"tensor([1.2269, 0.0000, 0.0000,  ..., 0.0000, 4.0241, 0.0000])"
3571675421_7e07ac07c5.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
357191373_a1cb5696e8.jpg,"tensor([1.7105, 0.0000, 0.0000,  ..., 0.0000, 0.7077, 0.0000])"
3572144280_ea42bbd927.jpg,"tensor([0.0000, 1.2367, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3572267708_9d8a81d4a4.jpg,"tensor([0.3613, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3572346664_e1e6c77f11.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3572942419_16ebdc3d46.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.3053])"
3573202338_f43dd22d28.jpg,"tensor([0.0000, 0.0000, 1.8869,  ..., 0.0000, 0.0000, 0.0000])"
3573436368_78f0ccdf01.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3574244361_715ac347cd.jpg,"tensor([0.0000, 0.0000, 1.0297,  ..., 0.0000, 1.1887, 0.0000])"
3574627719_790325430e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3574930742_9081bd2426.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.1454, 0.0000])"
3576060775_d9121519cc.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3576250302_14779632bd.jpg,"tensor([2.4791, 0.0000, 0.0000,  ..., 0.0000, 0.5429, 0.0000])"
3576259024_9c05b163aa.jpg,"tensor([0.7124, 0.0000, 0.7095,  ..., 0.0000, 0.4476, 0.0000])"
3576312396_799c873f3e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.7912, 0.0000])"
3576536763_3c8c4f232e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3576741633_671340544c.jpg,"tensor([0.8327, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.4158])"
3576840040_9356b5b10a.jpg,"tensor([2.4233, 0.3752, 0.2025,  ..., 0.0000, 0.6768, 0.0000])"
3577235421_69e4efb8d1.jpg,"tensor([0.0000, 0.1699, 0.2495,  ..., 0.0000, 0.0000, 0.0000])"
357725852_6f55cb9abc.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.1524, 0.0000])"
3577309234_c952c2af86.jpg,"tensor([0.0000, 2.4611, 0.2109,  ..., 0.0000, 0.0000, 0.0000])"
3578068665_87bdacef6a.jpg,"tensor([1.8979, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3578372039_57473f473c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.1096, 0.0000])"
3578477508_b7d839da16.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6900, 1.8539])"
3578841731_f775cab089.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3578914491_36019ba703.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3578981202_efef47e264.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3579686259_b1fe6aefc9.jpg,"tensor([0.8250, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3579842996_3a62ec1bc7.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3580082200_ea10bf2f68.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3580375310_46ec3e476c.jpg,"tensor([0.0000, 0.0000, 0.2654,  ..., 0.0000, 0.0000, 0.0000])"
3580741947_cc64a83648.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7306, 0.0000, 1.3402])"
358114269_96fdb5f7c3.jpg,"tensor([0.6259, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3581451227_618854cea4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.8882, 0.0000])"
3581538034_783b7d0d09.jpg,"tensor([0.0594, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.1298])"
3581818450_546c89ca38.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.5250, 0.0000])"
3582048078_7bac2d8473.jpg,"tensor([0.0000, 0.2932, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3582066525_e9d6377f56.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3582465732_78f77f34ae.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3582685410_05315a15b8.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3582689770_e57ab56671.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.7766, 0.0000])"
3582742297_1daa29968e.jpg,"tensor([0.8461, 0.0000, 0.0000,  ..., 0.0000, 1.0140, 0.0000])"
3582814058_564776f26c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2817, 0.0738])"
3582914739_bef2828a06.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.7996])"
3582914905_f58db879ae.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3582920844_2742804f3d.jpg,"tensor([0.0000, 0.0000, 0.5538,  ..., 0.0000, 0.0000, 0.0000])"
3583065748_7d149a865c.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3583293892_c96af8cd98.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.8802, 0.0000])"
3583321426_f373c52161.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3583516290_1c87a13770.jpg,"tensor([1.8142, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3583704941_611353857e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.3645, 0.0000])"
3583903436_028b06c489.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5659, 0.0000])"
3584196366_a4b43d6644.jpg,"tensor([0.0000, 0.0000, 0.3366,  ..., 0.0000, 0.7038, 0.0000])"
3584406900_039f30b34c.jpg,"tensor([2.6187, 1.5202, 0.0000,  ..., 0.0000, 0.0207, 0.0000])"
3584534971_b44f82c4b9.jpg,"tensor([1.7943, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3584561689_b6eb24dd70.jpg,"tensor([0.0000, 0.0000, 2.1976,  ..., 0.0000, 0.0000, 0.6552])"
3584603849_6cfd9af7dd.jpg,"tensor([1.2758, 0.0000, 0.0000,  ..., 0.0000, 0.1852, 0.4971])"
3584829998_25e59fdef3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3584930205_a3f58a4b7c.jpg,"tensor([0.9609, 0.5027, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3585117340_73e96b6173.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4603])"
3585123310_9a8e94bd2b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3585487286_ef9a8d4c56.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.6813])"
3585488964_1467945775.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.7531, 0.0000])"
3585495069_33cba06d0a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3585598356_8ce815bbb9.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
358559906_d5f3f584f4.jpg,"tensor([0.0000, 0.0000, 0.2801,  ..., 0.0000, 0.0000, 0.0000])"
358607894_5abb1250d3.jpg,"tensor([0.0000, 1.3407, 0.0000,  ..., 0.0000, 1.5536, 0.0000])"
3586239953_da4fb3f775.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3587009091_37188fd07e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3587077732_0933f1677b.jpg,"tensor([0.0000, 0.0671, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3587092143_c63030ed6d.jpg,"tensor([0.0000, 0.0000, 0.9663,  ..., 0.6964, 0.0000, 0.1572])"
3587449716_3bf1552c36.jpg,"tensor([0.5294, 0.0000, 0.0000,  ..., 0.0000, 0.2778, 0.0000])"
3587596696_9c5964c94d.jpg,"tensor([0.0000, 1.7158, 2.6311,  ..., 0.0000, 0.0000, 0.0000])"
3587781729_bd21ce7b11.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3587941206_36769c3f1d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.7143, 0.0000])"
3588417747_b152a51c52.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.8683, 1.1889])"
358875403_f357f03713.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3589052481_059e5e2c37.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3589156060_3ed8d6bbc3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3589267801_5a222e3a60.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.9518, 1.7476, 0.0000])"
3589367895_5d3729e3ea.jpg,"tensor([0.0000, 0.4631, 0.0000,  ..., 0.0000, 0.0000, 0.2108])"
3589368949_0866846949.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.5853])"
3589895574_ee08207d26.jpg,"tensor([0.0000, 0.0000, 2.0515,  ..., 0.2115, 0.5964, 0.0000])"
3590294974_4ef98f013e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.2038, 1.1120])"
3590557969_d0270d518b.jpg,"tensor([0.0000, 0.0000, 1.5469,  ..., 0.0000, 0.0000, 0.0000])"
3590593467_be497a6139.jpg,"tensor([1.5856, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3590647207_2d4ec3f52c.jpg,"tensor([1.2282, 0.0000, 0.0000,  ..., 0.0000, 1.1966, 0.0000])"
3590653633_495de5f288.jpg,"tensor([0.2231, 0.0000, 0.0000,  ..., 0.0000, 1.0390, 0.0000])"
3590654365_fd4819f48b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3590739067_58baffb3a7.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3590753142_61993d39df.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1771, 0.0000, 0.0000])"
359082432_c1fd5aa2d6.jpg,"tensor([0.0000, 2.2536, 0.0000,  ..., 0.0000, 0.0000, 2.8848])"
3591094476_b61acd63d6.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0961])"
3591170729_406fdb74e5.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3591457224_88281dd04f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.2524, 0.0000])"
3591458156_f1a9a33918.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3591461782_687e320042.jpg,"tensor([0.0000, 0.0265, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3591462960_86045906bd.jpg,"tensor([0.0000, 1.5518, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
359173181_a75c950aeb.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.0890])"
3592968286_b63c81bcd2.jpg,"tensor([0.0000, 0.0971, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3592992234_6d3fe58a70.jpg,"tensor([0.0000, 0.0000, 0.1378,  ..., 0.0000, 0.0000, 0.0000])"
3593220756_5c416c3ceb.jpg,"tensor([0.0000, 0.5556, 3.0092,  ..., 0.0000, 0.0000, 0.0000])"
3593222804_c187808ac3.jpg,"tensor([1.3556, 0.1726, 2.6125,  ..., 0.0000, 0.0000, 0.0000])"
3593392955_a4125087f6.jpg,"tensor([1.2312, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3593538248_dffa1a5ed4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 3.2701])"
3593556797_46b49a02a8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.6349])"
