image,image features 
479807465_cf42f39d00.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3542, 3.8409])"
479807833_85eed6899c.jpg,"tensor([0.0000, 0.7634, 0.0000,  ..., 0.0000, 0.0000, 3.7220])"
480200554_6155e9dfeb.jpg,"tensor([0.0000, 0.3713, 0.0000,  ..., 0.1115, 0.0000, 0.0000])"
480505313_2dc686e5db.jpg,"tensor([0.0000, 0.0000, 0.0558,  ..., 0.0000, 0.0000, 1.4989])"
480607352_65614ab348.jpg,"tensor([0.0000, 0.0000, 1.1543,  ..., 0.7775, 0.0000, 0.0000])"
481054596_cad8c02103.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6927, 0.0000])"
481632457_7372f18275.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0623, 0.0000])"
481732592_b50194cb89.jpg,"tensor([0.0000, 0.8840, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
481827288_a688be7913.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
481887827_f8975dabf1.jpg,"tensor([3.3062, 0.0000, 0.0000,  ..., 0.7883, 0.0000, 2.5644])"
482047956_9a29e9cee6.jpg,"tensor([0.0000, 1.1320, 3.9653,  ..., 2.3573, 0.0000, 0.0000])"
482088914_e6ea4501e9.jpg,"tensor([0.0000, 1.9639, 0.0000,  ..., 0.0000, 0.0000, 2.9079])"
482098572_e83153b300.jpg,"tensor([0.0000, 0.9022, 0.0000,  ..., 0.0000, 0.0000, 1.0876])"
482353373_03a9d5e8bc.jpg,"tensor([1.2623, 0.0000, 1.1416,  ..., 1.0859, 0.0000, 0.0000])"
482830610_13a0a6c924.jpg,"tensor([0.0000, 0.2301, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
482882307_7dcb9eee11.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.7082])"
482882719_165722082d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.3175])"
482907079_22085ada04.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
483039719_75181b2726.jpg,"tensor([0.0000, 0.0000, 2.1349,  ..., 0.0000, 0.0000, 0.0000])"
483136916_16976f4902.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
483841513_e660391880.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
484896012_7787d04f41.jpg,"tensor([0.0000, 0.0528, 0.0000,  ..., 0.0000, 0.0189, 0.0000])"
485054073_fef8b80b4b.jpg,"tensor([0.0000, 0.6139, 0.0000,  ..., 0.0000, 2.0636, 0.0000])"
485245061_5a5de43e20.jpg,"tensor([0.0000, 0.0000, 0.3795,  ..., 0.5847, 0.0000, 2.0295])"
485312202_784508f2a9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4298])"
485357535_b45ba5b6da.jpg,"tensor([0.0000, 0.0000, 0.6967,  ..., 0.0000, 0.0000, 0.0000])"
485566887_57eac33bd1.jpg,"tensor([2.6885, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
485738889_c2a00876a6.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
485741580_ab523fa657.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3874, 0.4174, 0.0000])"
485921585_1974b1577a.jpg,"tensor([0.0000, 0.0080, 0.0000,  ..., 0.0000, 0.0000, 0.4376])"
486300784_2cc7a770ff.jpg,"tensor([0.0000, 0.5275, 0.0000,  ..., 0.0000, 0.1067, 0.0000])"
486712504_36be449055.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0409, 0.0000])"
486720042_b785e7f88c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.0786, 1.1152])"
486917990_72bd4069af.jpg,"tensor([0.0000, 0.6833, 0.5145,  ..., 0.0000, 0.0569, 1.1404])"
487071033_27e460a1b9.jpg,"tensor([0.0000, 1.2248, 0.0000,  ..., 0.0000, 0.4314, 0.0000])"
487074671_66db20bf47.jpg,"tensor([0.0000, 0.4105, 0.0000,  ..., 0.0000, 0.2414, 0.0000])"
487487795_54705c406e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7648, 0.0000, 0.0000])"
487894806_352d9b5e66.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
488089932_c3a5fa4140.jpg,"tensor([0.0000, 0.3508, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
488196964_49159f11fd.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
488352274_9a22064cb3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
488356951_b3b77ad832.jpg,"tensor([0.0000, 0.0000, 0.6979,  ..., 0.6307, 0.0000, 0.0000])"
488408004_a1e26d4886.jpg,"tensor([0.0000, 0.4829, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
488416045_1c6d903fe0.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
488549693_a1f51d8c4a.jpg,"tensor([0.0000, 0.6054, 0.0000,  ..., 0.0000, 0.0000, 1.1980])"
488590040_35a3e96c89.jpg,"tensor([0.0000, 0.0376, 2.0180,  ..., 1.3785, 1.0983, 0.4609])"
489065557_0eb08889cd.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
489134459_1b3f46fc03.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
489372715_ce52da796a.jpg,"tensor([1.2529, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
489551372_b19a6ad0ed.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.2615])"
489773343_a8aecf7db3.jpg,"tensor([0.0000, 0.1566, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
489865145_65ea6d1c14.jpg,"tensor([0.0000, 0.0000, 0.0549,  ..., 0.0000, 0.0000, 0.0000])"
490044494_d2d546be8d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
490390951_87395fcb1c.jpg,"tensor([0.0000, 4.5563, 2.2591,  ..., 0.0000, 0.0000, 0.0000])"
491405109_798222cfd0.jpg,"tensor([0.0000, 0.0000, 0.7785,  ..., 0.8730, 0.0000, 0.0000])"
491564019_1ca68d16c1.jpg,"tensor([0.0000, 1.1896, 1.5311,  ..., 0.1856, 0.0000, 0.0000])"
491600485_26c52c8816.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7868, 0.0000, 0.1507])"
491964988_414b556228.jpg,"tensor([0.0000, 0.8162, 0.0000,  ..., 0.0000, 0.0000, 0.9351])"
492341908_1ef53be265.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5271, 0.2356])"
492493570_c27237a396.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
492802403_ba5246cfea.jpg,"tensor([0.0000, 0.1385, 0.0000,  ..., 0.0297, 0.0000, 0.0000])"
493109089_468e105233.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.9182])"
493507605_48fe8e3739.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
493542985_c85ad29ebe.jpg,"tensor([0.0000, 1.5810, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
493621130_152bdd4e91.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
494221578_027f51cdf4.jpg,"tensor([0.0000, 2.2965, 0.7930,  ..., 0.0000, 0.2924, 0.0000])"
494329594_6e751372a0.jpg,"tensor([0.0000, 0.5361, 0.0000,  ..., 1.1471, 0.0000, 0.0000])"
494792770_2c5f767ac0.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
494907021_321e82877a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.6588, 0.0000, 1.6046])"
494921598_af73bda568.jpg,"tensor([0.0000, 0.0000, 0.0150,  ..., 1.8568, 2.2402, 1.2687])"
495014499_8fd065cfd9.jpg,"tensor([0.0000, 0.0061, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
495033548_bd320405d8.jpg,"tensor([0.0000, 1.2842, 0.0000,  ..., 1.1516, 0.0000, 0.0000])"
495054019_3dee8a02f5.jpg,"tensor([0.0000, 0.4358, 0.0000,  ..., 1.3409, 0.0000, 0.0000])"
495055747_a75872762a.jpg,"tensor([0.0000, 0.5540, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
495116214_f1df479fb0.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4462, 0.0000])"
495340319_705f2e63d6.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
495341977_b27279f962.jpg,"tensor([1.2816, 0.0000, 0.0000,  ..., 1.0290, 0.0000, 0.0000])"
49553964_cee950f3ba.jpg,"tensor([0.0000, 1.4742, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
496110746_a93ca191ae.jpg,"tensor([0.0000, 0.0000, 0.4970,  ..., 0.0000, 0.0000, 0.0000])"
496129405_b9feeda1ab.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0928, 0.0000])"
496380034_d22aeeedb3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
496555371_3e1ee0d97d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.2109, 0.0000, 0.0000])"
496606439_9333831e73.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0452, 0.0000, 0.0000])"
496971341_22782195f0.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0613, 0.0000])"
497122685_a51b29dc46.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
497579819_f91b26f7d3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
497791037_93499238d8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2371, 0.0000, 0.0562])"
498404951_527adba7b8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1908, 0.0000])"
498444334_a680d318a1.jpg,"tensor([0.0000, 1.1051, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
498492764_fe276e505a.jpg,"tensor([0.0000, 0.5988, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
498748832_941faaaf40.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1962, 0.0000])"
498794783_cc2ac62b47.jpg,"tensor([0.0000, 0.7565, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
498957941_f0eda42787.jpg,"tensor([0.0000, 1.5176, 0.0000,  ..., 1.1811, 0.0000, 0.0000])"
50030244_02cd4de372.jpg,"tensor([0.0000, 0.1862, 0.0000,  ..., 0.0000, 0.1897, 0.0000])"
500308355_f0c19067c0.jpg,"tensor([0.0000, 0.0292, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
500446858_125702b296.jpg,"tensor([0.0000, 0.0982, 0.0000,  ..., 0.0000, 0.0000, 0.7819])"
500678178_26ce0f4417.jpg,"tensor([0.0000, 0.0000, 0.1952,  ..., 0.0000, 0.0000, 0.0000])"
501320769_31eea7b7ea.jpg,"tensor([0.0000, 0.0000, 0.4625,  ..., 0.7999, 0.0000, 0.0000])"
501520507_c86f805ab8.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
501650847_b0beba926c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.2800, 0.0000])"
501684722_0f20c4e704.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
501699433_f8df386cf9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3727, 0.4874])"
502115726_927dd684d3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
502671104_b2114246c7.jpg,"tensor([0.0000, 0.0000, 0.6427,  ..., 0.0000, 0.0000, 0.0000])"
502783522_3656f27014.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.3649])"
502884177_25939ac000.jpg,"tensor([0.0000, 0.1683, 1.4513,  ..., 0.0000, 0.0000, 0.0000])"
503090187_8758ab5680.jpg,"tensor([0.0036, 0.4290, 0.0000,  ..., 0.0000, 0.0000, 1.0003])"
503717911_fc43cb3cf9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4394, 0.0163])"
503794526_603a7954d3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.6251])"
504385521_6e668691a3.jpg,"tensor([0.0000, 1.6182, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
504765160_b4b083b293.jpg,"tensor([0.0000, 0.1676, 0.8736,  ..., 0.9260, 0.0000, 0.0000])"
504904434_889f426c6e.jpg,"tensor([0.0000, 1.5675, 0.0000,  ..., 1.8530, 0.0000, 0.1258])"
505062117_a70b4e10ab.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
505929313_7668f021ab.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
505944126_f9a6ab8944.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
505955292_026f1489f2.jpg,"tensor([1.1800, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1763])"
506343925_b30a235de6.jpg,"tensor([2.9999, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
506367606_7cca2bba9b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5119, 0.0000, 0.0000])"
506412121_67ecc7ec05.jpg,"tensor([0.0000, 0.3735, 0.0000,  ..., 0.4179, 0.1471, 0.5592])"
506478284_7cf8bdbe36.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4960, 0.0000, 0.0000])"
506738508_327efdf9c3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
506808265_fe84ada926.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
506882688_b37d549593.jpg,"tensor([0.0000, 0.4738, 0.0000,  ..., 0.0000, 0.0000, 1.8581])"
507758961_e63ca126cc.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
508261758_78fb8ae067.jpg,"tensor([0.0000, 1.2611, 0.2380,  ..., 0.0477, 0.0000, 0.0000])"
508432819_3d055f395d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.9932, 1.9378])"
508929192_670910fdd2.jpg,"tensor([0.0000, 0.6872, 0.5238,  ..., 0.0000, 0.0000, 0.0000])"
508958120_afe274f726.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7082, 0.2856, 1.7562])"
509123893_07b8ea82a9.jpg,"tensor([0.0000, 4.3375, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
509200598_171a1ab6c8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.6996, 1.7327, 0.0000])"
509241560_00e5b20562.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0978, 0.0000, 0.0000])"
509778093_21236bb64d.jpg,"tensor([0.0000, 1.0480, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
510197538_0a11b94460.jpg,"tensor([0.0000, 0.0000, 1.0896,  ..., 0.0000, 0.0000, 0.0000])"
510510783_b2cf5d57bb.jpg,"tensor([0.0000, 0.0000, 0.7885,  ..., 0.6739, 0.3239, 0.0000])"
510531976_90bbee22a2.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
510791586_3913ade6a7.jpg,"tensor([0.0000, 0.1555, 0.0000,  ..., 0.0000, 0.0000, 1.1000])"
511282305_dbab4bf4be.jpg,"tensor([0.0000, 0.2009, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
511749704_3037806cb1.jpg,"tensor([0.0000, 0.1659, 0.0000,  ..., 0.0000, 0.0718, 0.0000])"
511844627_0ec78e01e9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.2532])"
512026551_ba63ddbd31.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
512031915_0dd03dcdf9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.4006, 0.0000, 0.0000])"
512045825_1be2083922.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5543, 0.0000])"
512101751_05a6d93e19.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.2112, 0.0000])"
512163695_51a108761d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
512306469_1392697d32.jpg,"tensor([0.0000, 0.0000, 1.0924,  ..., 0.0276, 0.0000, 0.0000])"
512550372_438849ce19.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3884, 0.0000, 1.2825])"
512634877_d7ad8c8329.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
512991147_dc48e6839c.jpg,"tensor([1.1117, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
513116697_ad0f4dc800.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.3566, 0.1859, 1.4790])"
513269597_c38308feaf.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
514036362_5f2b9b7314.jpg,"tensor([0.0000, 0.2293, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
514073775_56796be990.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7461, 0.0000, 0.0000])"
514222285_aa0c8d05b7.jpg,"tensor([0.0000, 0.0000, 1.8248,  ..., 0.2113, 0.0000, 1.2236])"
514222303_cb98584536.jpg,"tensor([0.0000, 0.0878, 0.1767,  ..., 0.0000, 0.0000, 0.0000])"
514431934_9cf78f05a9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.2205, 0.0000])"
514905846_b54d13946a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
514990193_2d2422af2c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.7640, 0.0000])"
515335111_c4afd5b903.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
515702827_be3c6ce857.jpg,"tensor([0.0000, 1.4009, 0.0000,  ..., 0.0000, 0.0000, 0.5216])"
515755283_8f890b3207.jpg,"tensor([0.0000, 1.6443, 0.0000,  ..., 0.0000, 0.0000, 1.3331])"
515797344_4ae75cb9b1.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
516214924_c2a4364cb3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
516394876_8b9b8021bc.jpg,"tensor([0.0000, 0.6044, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
516648762_0cff84ea97.jpg,"tensor([0.1164, 0.0000, 0.0000,  ..., 1.4638, 0.9472, 0.0000])"
516725192_c9cdd63878.jpg,"tensor([0.6138, 1.2911, 0.0000,  ..., 0.0000, 0.6557, 0.3080])"
516761840_842dabc908.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4477, 0.0000, 0.0000])"
516998046_1175674fcd.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.6769])"
517094985_4b9e926936.jpg,"tensor([0.0000, 1.6942, 0.0000,  ..., 0.0000, 0.0449, 0.0000])"
517102724_a0f3069156.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.2847])"
518144037_9a1754b2a6.jpg,"tensor([0.0000, 0.0000, 1.0423,  ..., 0.0000, 1.0838, 0.0000])"
518251319_40e031e818.jpg,"tensor([0.7939, 1.2061, 0.9742,  ..., 0.9890, 0.0000, 0.2283])"
518610439_b64ab21c02.jpg,"tensor([0.5340, 0.0000, 0.0000,  ..., 0.0000, 0.8118, 0.0000])"
518789868_8895ef8792.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7631, 0.0000, 0.0000])"
519059913_4906fe4050.jpg,"tensor([0.0000, 0.0095, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
519061891_320061864e.jpg,"tensor([0.0000, 0.8671, 0.0000,  ..., 0.0000, 0.0000, 0.4434])"
519167484_ee03e2a91e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
519228867_2fd25e38d4.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
519754987_51861fea85.jpg,"tensor([0.0000, 0.4642, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
520491467_54cbc0a866.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5885, 0.0000, 0.4116])"
521186251_e97d1f50f8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0413, 1.7643])"
521658170_a837af87e9.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
522063319_33827f1627.jpg,"tensor([0.0000, 0.1078, 2.6947,  ..., 0.0000, 0.0000, 0.0000])"
522486784_978021d537.jpg,"tensor([0.2623, 0.0000, 0.0000,  ..., 0.0531, 0.0000, 0.0000])"
522652105_a89f1cf260.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
522700240_d9af45e60d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.3497, 0.0000])"
523249012_a0a25f487e.jpg,"tensor([0.0000, 0.8863, 0.3277,  ..., 0.0000, 0.4497, 0.2838])"
523327429_af093fc7cf.jpg,"tensor([0.0000, 1.6932, 0.6987,  ..., 2.4399, 0.0000, 0.0000])"
523692399_d2e261a302.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
523985664_c866af4850.jpg,"tensor([0.0000, 0.0000, 0.9893,  ..., 0.8193, 0.0000, 0.0000])"
523991446_65dbc5a4a5.jpg,"tensor([0.0000, 1.2783, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
524031846_28b11bc0e5.jpg,"tensor([0.0000, 0.1922, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
524036004_6747cf909b.jpg,"tensor([0.0000, 1.0266, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
524105255_b346f288be.jpg,"tensor([0.0320, 0.0000, 0.3834,  ..., 0.4386, 0.0000, 0.0000])"
524282699_71e678a6bd.jpg,"tensor([0.0000, 1.2476, 0.0000,  ..., 0.5414, 0.0000, 0.0000])"
524310507_51220580de.jpg,"tensor([0.0000, 0.0000, 0.9845,  ..., 0.0000, 0.0000, 0.0000])"
524360969_472a7152f0.jpg,"tensor([0.0000, 1.2940, 0.0000,  ..., 1.1707, 0.0000, 0.0000])"
524698457_77ba13840a.jpg,"tensor([0.0000, 0.0000, 0.1799,  ..., 0.0000, 0.0684, 0.0000])"
525538142_7348f0bce7.jpg,"tensor([0.0000, 1.7272, 0.0000,  ..., 0.0723, 0.0180, 1.5552])"
525863257_053333e612.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
525887861_4cc7a1beca.jpg,"tensor([0.0000, 1.6518, 1.2678,  ..., 0.0000, 0.0000, 0.0000])"
525968880_82623392d1.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
526661994_21838fc72c.jpg,"tensor([0.2924, 0.0000, 0.0000,  ..., 0.7472, 0.0000, 0.0000])"
526955751_f519d62b58.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
527272653_8a5bd818e5.jpg,"tensor([0.0000, 0.0000, 0.9136,  ..., 0.0000, 0.0000, 0.2664])"
527288854_f26127b770.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.6539])"
527946505_a51ade1578.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
527968666_1fcddf81ab.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
528498076_43f0ef36b5.jpg,"tensor([0.0000, 1.6159, 0.0000,  ..., 0.7924, 0.0000, 0.0000])"
528500099_7be78a0ca5.jpg,"tensor([0.0000, 0.0000, 0.6290,  ..., 0.0000, 0.0000, 0.0000])"
529101401_ab1f6b1206.jpg,"tensor([0.0000, 0.3034, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
529198549_5cd9fedf3f.jpg,"tensor([0.0000, 1.1426, 0.0000,  ..., 0.0000, 0.0000, 0.6864])"
53043785_c468d6f931.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
530454257_66d58b49ee.jpg,"tensor([0.0000, 0.0000, 0.8108,  ..., 0.7015, 0.0000, 0.0000])"
530661899_94655d7d0e.jpg,"tensor([2.2109, 0.0000, 0.0000,  ..., 0.2816, 0.1505, 0.9096])"
530888330_a18343e38d.jpg,"tensor([1.9861, 0.0000, 0.0000,  ..., 0.6524, 0.1251, 0.0000])"
530950375_eea665583f.jpg,"tensor([0.0000, 2.3150, 0.2601,  ..., 0.0000, 0.0000, 0.0000])"
531055369_936fd76a63.jpg,"tensor([0.0000, 0.3784, 0.3366,  ..., 0.6391, 0.0000, 0.0000])"
531152619_6db02a7ed9.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
531197115_2be4d5034b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
531261613_f1a045cd75.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.0591])"
532036676_e88b13e0a1.jpg,"tensor([0.0000, 0.0000, 1.0377,  ..., 0.0000, 0.0000, 0.0000])"
532131603_c82d454c8a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.7100, 0.0000])"
532396029_ce125bda3f.jpg,"tensor([0.0000, 0.0920, 0.0000,  ..., 0.1866, 0.0000, 0.2016])"
532457586_bddfc5251d.jpg,"tensor([0.0000, 0.5851, 0.0000,  ..., 1.4280, 0.0000, 0.0000])"
532914728_c5d8d56b0b.jpg,"tensor([0.0000, 0.3109, 0.0085,  ..., 1.4778, 0.0000, 0.0000])"
532999240_1409d073be.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
533483374_86c5d4c13e.jpg,"tensor([0.0000, 0.0743, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
533602654_9edc74385d.jpg,"tensor([0.0000, 1.3530, 0.5648,  ..., 0.0000, 0.0000, 0.0000])"
533713001_2d36e93509.jpg,"tensor([0.0000, 0.8605, 0.8440,  ..., 0.0000, 0.0000, 0.5568])"
533713007_bf9f3e25b4.jpg,"tensor([0.6399, 0.0000, 0.0054,  ..., 0.0000, 0.0000, 0.0000])"
533979933_a95b03323b.jpg,"tensor([0.0000, 0.5341, 0.0000,  ..., 0.0000, 0.1998, 0.0000])"
534056823_0752303702.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1692, 0.0000, 0.9032])"
534200447_b0f3ff02be.jpg,"tensor([0.0000, 0.1924, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
534313000_4ad39c7ee0.jpg,"tensor([0.0539, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.5444])"
534655560_dc1c335b3f.jpg,"tensor([0.0000, 0.0000, 1.9637,  ..., 1.3285, 0.0000, 0.6422])"
534669139_1a4f8ab9d5.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4944, 0.0000, 0.0000])"
534875358_6ea30d3091.jpg,"tensor([0.0000, 0.8330, 0.5029,  ..., 0.0000, 0.0000, 0.0000])"
534886684_a6c9f40fa1.jpg,"tensor([0.0000, 0.1155, 0.0000,  ..., 0.0000, 0.7721, 0.0000])"
535123126_c06c1ab9bf.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
535249787_0fcaa613a0.jpg,"tensor([0.0000, 1.1656, 0.0000,  ..., 0.1215, 0.0000, 0.0000])"
