image,image features 
459778335_857d8ffebf.jpg,"tensor([0.0000, 0.0000, 1.8198,  ..., 0.0000, 0.0000, 0.0000])"
459814265_d48ba48978.jpg,"tensor([0.0025, 0.0119, 0.0000,  ..., 0.0351, 0.0545, 0.0000])"
460195978_fc522a4979.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0012, 0.0000])"
460350019_af60511a3b.jpg,"tensor([0.0003, 0.0000, 0.0000,  ..., 0.0000, 0.0280, 0.0000])"
460478198_83039f2593.jpg,"tensor([0.0000, 0.0332, 0.0000,  ..., 0.0141, 0.0000, 0.0000])"
460781612_6815c74d37.jpg,"tensor([0.0000, 0.1429, 0.0096,  ..., 0.0000, 0.0000, 0.0000])"
460935487_75b2da7854.jpg,"tensor([0.0000, 0.0000, 1.6127,  ..., 0.0658, 0.0000, 0.9871])"
460973814_5eacd1ced4.jpg,"tensor([0.0000, 0.0000, 1.3075,  ..., 0.0000, 0.0165, 0.6688])"
461019788_bc0993dabd.jpg,"tensor([0.0000, 0.0000, 0.8656,  ..., 0.0000, 0.0065, 0.0000])"
461505235_590102a5bf.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
462080147_ca088e6541.jpg,"tensor([0.0100, 0.0000, 0.0241,  ..., 0.1042, 0.1697, 0.0909])"
462198798_89e2df0358.jpg,"tensor([0.0120, 0.0025, 0.0986,  ..., 0.0107, 0.0557, 0.0000])"
462288558_b31a8a976f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0008, 0.0366, 0.1661])"
463786229_b54c9a3436.jpg,"tensor([0.0000, 0.0095, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
463875230_f19e83d6df.jpg,"tensor([0.0000, 0.0000, 0.0133,  ..., 0.0000, 0.0000, 0.0000])"
463978865_c87c6ca84c.jpg,"tensor([0.0578, 0.0130, 0.0316,  ..., 0.1213, 0.3563, 0.0107])"
464116251_1ac4bc91f8.jpg,"tensor([0.0000, 0.1948, 0.0000,  ..., 0.0866, 0.0000, 0.0000])"
464251704_b0f0c4c87a.jpg,"tensor([0.0000, 0.0000, 1.0047,  ..., 0.3386, 0.0000, 0.0000])"
464506846_1734302b58.jpg,"tensor([0.0752, 0.0000, 0.0153,  ..., 0.0000, 0.0000, 0.0039])"
464527562_a18f095225.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0220, 0.0000, 0.0000])"
465859490_b077219424.jpg,"tensor([0.4808, 0.0000, 0.0000,  ..., 0.3886, 0.1143, 0.0267])"
465994762_1760e83c5d.jpg,"tensor([0.0000, 0.0000, 0.1530,  ..., 0.0000, 0.1924, 0.0000])"
466176275_f40d37851e.jpg,"tensor([0.0843, 0.0000, 0.0039,  ..., 0.0766, 0.0000, 0.0000])"
466956209_2ffcea3941.jpg,"tensor([0.0000, 0.0000, 0.0773,  ..., 0.0000, 0.0000, 0.1015])"
466956675_a2fb6bf901.jpg,"tensor([0.0236, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
467858872_f3431df682.jpg,"tensor([0.0000, 0.1879, 0.0000,  ..., 0.0000, 0.0122, 0.0567])"
467960888_6943257534.jpg,"tensor([0.0000, 0.0000, 0.4410,  ..., 0.0000, 0.0000, 0.0000])"
468102269_135938e209.jpg,"tensor([4.1017e-01, 7.9195e-05, 2.1674e+00,  ..., 7.3275e-03, 8.8094e-02,
        1.9871e-03])"
468141298_3154d717e1.jpg,"tensor([1.4795e-01, 0.0000e+00, 1.1806e-02,  ..., 8.0352e-05, 2.2816e-01,
        2.9520e-04])"
468310111_d9396abcbd.jpg,"tensor([0.0000, 0.0221, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
468608014_09fd20eb9b.jpg,"tensor([0.0203, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
468871328_72990babd4.jpg,"tensor([1.0382, 1.0225, 0.1021,  ..., 0.0914, 0.4613, 2.0282])"
468911753_cc595f5da0.jpg,"tensor([0.0000, 0.0000, 0.0052,  ..., 0.0000, 0.0000, 0.0000])"
468918320_9c275b877f.jpg,"tensor([0.0745, 0.0000, 0.1527,  ..., 1.4019, 0.0000, 0.1894])"
468930779_8008d90e10.jpg,"tensor([0.0015, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
469021173_aa31c07108.jpg,"tensor([0.0109, 0.0000, 0.5300,  ..., 0.1567, 0.0000, 0.0000])"
469029994_349e138606.jpg,"tensor([0.0000, 0.0000, 0.3458,  ..., 0.0000, 0.0000, 0.0000])"
469259974_bb03c15c42.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3614, 0.1150, 1.2852])"
469617651_278e586e46.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0398, 0.2386])"
469969326_4b84073286.jpg,"tensor([0.0243, 0.0037, 0.1156,  ..., 0.3542, 0.0000, 0.0000])"
470373679_98dceb19e7.jpg,"tensor([0.0414, 0.0000, 0.1200,  ..., 0.0000, 0.0000, 0.0000])"
470887781_faae5dae83.jpg,"tensor([0.2307, 0.1435, 0.3226,  ..., 0.0790, 0.1062, 0.0969])"
470887785_e0b1241d94.jpg,"tensor([0.0463, 0.1236, 0.7479,  ..., 0.2485, 0.3358, 0.0730])"
470887791_86d5a08a38.jpg,"tensor([0.0000, 0.1466, 0.0968,  ..., 0.2462, 0.6972, 0.9949])"
470887795_8443ce53d0.jpg,"tensor([0.1120, 0.0542, 0.0420,  ..., 0.0736, 0.5088, 0.0852])"
470903027_489cc507de.jpg,"tensor([0.0323, 0.0000, 0.0151,  ..., 0.0522, 0.0000, 0.0000])"
471402959_0b187560df.jpg,"tensor([0.0000, 0.0000, 0.0600,  ..., 0.1761, 0.0135, 0.1339])"
472396131_6e97068d93.jpg,"tensor([0.0427, 0.1717, 0.1314,  ..., 0.0000, 0.0000, 0.0072])"
472535997_0dbf42b9f3.jpg,"tensor([0.0000, 0.0000, 0.1813,  ..., 0.0000, 0.3132, 0.1560])"
472661386_723aae880b.jpg,"tensor([5.7059e-04, 0.0000e+00, 0.0000e+00,  ..., 1.6895e+00, 4.4317e-01,
        2.3932e-02])"
472860064_a96a228796.jpg,"tensor([0.0000, 0.0148, 0.0000,  ..., 0.0000, 0.3530, 0.0000])"
473220329_819a913bbb.jpg,"tensor([0.0000, 0.0000, 0.2729,  ..., 0.0962, 0.0000, 0.0903])"
473988700_570422001b.jpg,"tensor([0.0000, 0.0031, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
475042270_719ebe6c48.jpg,"tensor([0.0000, 0.0211, 0.0000,  ..., 0.0875, 0.0298, 0.0000])"
475313618_bdb2f72be5.jpg,"tensor([0.0940, 0.0000, 0.0329,  ..., 0.2151, 0.0000, 0.5598])"
475317104_1cdc1653b4.jpg,"tensor([0.1135, 0.0104, 0.3649,  ..., 0.3323, 0.0025, 0.7697])"
475778645_65b7343c47.jpg,"tensor([0.3907, 0.0659, 0.0552,  ..., 0.0028, 0.0067, 0.0000])"
475816542_f5c2736815.jpg,"tensor([0.0000e+00, 1.0350e-03, 1.7434e+00,  ..., 2.8533e-02, 7.1498e-03,
        0.0000e+00])"
475980315_b8ecd50094.jpg,"tensor([0.0000, 0.4677, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
476233374_e1396998ef.jpg,"tensor([1.7659e-02, 1.4463e-02, 4.9872e-01,  ..., 1.0588e-01, 2.1797e-04,
        0.0000e+00])"
476740978_45b65ebe0c.jpg,"tensor([0.6566, 0.0000, 0.6010,  ..., 0.0000, 0.7422, 0.0725])"
476759700_8911f087f8.jpg,"tensor([0.2232, 0.0076, 0.3888,  ..., 0.0412, 0.1774, 0.0596])"
476760133_c33d2bd83d.jpg,"tensor([0.0000, 0.0000, 0.0407,  ..., 0.0000, 0.0000, 0.0000])"
477204750_d04d111cd4.jpg,"tensor([0.0093, 0.0000, 0.0286,  ..., 0.0463, 0.0101, 0.0000])"
477254932_56b48d775d.jpg,"tensor([0.0000, 0.0000, 0.0497,  ..., 0.0000, 0.0000, 0.1153])"
477768471_d7cd618fdb.jpg,"tensor([0.0256, 0.5966, 0.0000,  ..., 0.0000, 0.0000, 0.8901])"
478208896_90e7187b64.jpg,"tensor([0.0240, 0.0000, 0.0239,  ..., 0.0000, 0.0000, 0.0000])"
478209058_21e2c37c73.jpg,"tensor([0.0974, 0.0128, 0.0341,  ..., 0.0000, 0.0000, 0.0000])"
478592803_f57cc9c461.jpg,"tensor([0.1235, 0.0151, 0.2614,  ..., 0.0000, 0.9399, 0.0218])"
47870024_73a4481f7d.jpg,"tensor([0.0430, 0.0000, 0.1668,  ..., 0.0000, 0.0000, 0.0000])"
47871819_db55ac4699.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
478750151_e0adb5030a.jpg,"tensor([0.0276, 0.0000, 0.0559,  ..., 0.0000, 0.0000, 0.0047])"
478754346_addb53893c.jpg,"tensor([0.0000, 0.0000, 0.0037,  ..., 0.1150, 0.0000, 0.0000])"
479807115_3a484fb18b.jpg,"tensor([0.0000, 0.0000, 0.0408,  ..., 0.0222, 0.0000, 0.0277])"
479807465_cf42f39d00.jpg,"tensor([0.0015, 0.0000, 0.0000,  ..., 0.0585, 0.0000, 0.0000])"
479807833_85eed6899c.jpg,"tensor([0.0642, 0.0000, 0.0000,  ..., 0.0620, 0.0000, 0.0036])"
480200554_6155e9dfeb.jpg,"tensor([0.0106, 0.0000, 0.0386,  ..., 0.0000, 0.0280, 0.1440])"
480505313_2dc686e5db.jpg,"tensor([0.0000, 0.0000, 0.8270,  ..., 0.0000, 0.0293, 0.0000])"
480607352_65614ab348.jpg,"tensor([0.0117, 0.0562, 0.0572,  ..., 0.1873, 0.7931, 0.1267])"
481054596_cad8c02103.jpg,"tensor([1.7271, 0.0000, 0.3313,  ..., 0.0000, 0.0555, 0.0000])"
481632457_7372f18275.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1903, 0.2560, 0.0000])"
481732592_b50194cb89.jpg,"tensor([0.5233, 0.0000, 0.0443,  ..., 0.2738, 0.4251, 0.7222])"
481827288_a688be7913.jpg,"tensor([0.0000, 0.0000, 0.0047,  ..., 0.0000, 0.0000, 0.0182])"
481887827_f8975dabf1.jpg,"tensor([0.0000, 0.1672, 0.3499,  ..., 1.9256, 0.0000, 0.0000])"
482047956_9a29e9cee6.jpg,"tensor([0.0000, 0.0000, 0.0120,  ..., 0.0000, 0.8430, 0.0068])"
482088914_e6ea4501e9.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
482098572_e83153b300.jpg,"tensor([0.0000, 0.0032, 0.3839,  ..., 0.0000, 0.0000, 0.0269])"
482353373_03a9d5e8bc.jpg,"tensor([0.0000, 0.0032, 0.0730,  ..., 0.0000, 0.0378, 0.1779])"
482830610_13a0a6c924.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0669, 0.1577, 0.1163])"
482882307_7dcb9eee11.jpg,"tensor([0.0000, 0.0000, 1.6457,  ..., 0.0000, 0.0000, 0.0000])"
482882719_165722082d.jpg,"tensor([0.0000, 0.0000, 1.4509,  ..., 0.0000, 0.0000, 0.0000])"
482907079_22085ada04.jpg,"tensor([0.0069, 0.0000, 0.0231,  ..., 0.0000, 0.0000, 0.0324])"
483039719_75181b2726.jpg,"tensor([0.0236, 0.0000, 0.0309,  ..., 0.0000, 1.1010, 0.0091])"
483136916_16976f4902.jpg,"tensor([0.0189, 0.0000, 0.7186,  ..., 0.0000, 0.0000, 0.0169])"
483841513_e660391880.jpg,"tensor([0.0031, 0.0000, 0.5492,  ..., 0.5059, 0.0000, 0.0000])"
484896012_7787d04f41.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0052, 0.0000, 0.0000])"
485054073_fef8b80b4b.jpg,"tensor([0.0000e+00, 4.5233e-01, 6.6178e-02,  ..., 2.4439e-02, 0.0000e+00,
        3.1089e-04])"
485245061_5a5de43e20.jpg,"tensor([0.0004, 0.0206, 0.0000,  ..., 0.0093, 0.0000, 0.0000])"
485312202_784508f2a9.jpg,"tensor([0.0000, 0.0000, 0.7221,  ..., 0.0000, 0.0000, 1.3264])"
485357535_b45ba5b6da.jpg,"tensor([0.1110, 0.0171, 0.0750,  ..., 0.2799, 0.1781, 0.3841])"
485566887_57eac33bd1.jpg,"tensor([0.0734, 0.0000, 0.0000,  ..., 0.0000, 0.1307, 0.0000])"
485738889_c2a00876a6.jpg,"tensor([0.0244, 0.0021, 0.0101,  ..., 0.0000, 0.0116, 0.0000])"
485741580_ab523fa657.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1058, 0.0094, 0.0000])"
485921585_1974b1577a.jpg,"tensor([0.1995, 0.0137, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
486300784_2cc7a770ff.jpg,"tensor([0.0380, 0.0000, 0.0916,  ..., 0.0000, 0.0000, 0.0000])"
486712504_36be449055.jpg,"tensor([0.0041, 0.0183, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
486720042_b785e7f88c.jpg,"tensor([0.1965, 0.0000, 0.0458,  ..., 0.0795, 0.0000, 0.0180])"
486917990_72bd4069af.jpg,"tensor([0.0293, 0.0000, 0.0000,  ..., 0.0000, 0.0531, 0.0000])"
487071033_27e460a1b9.jpg,"tensor([0.1182, 0.0000, 0.0000,  ..., 0.0860, 0.3996, 0.0000])"
487074671_66db20bf47.jpg,"tensor([0.6864, 0.0867, 0.6883,  ..., 1.7744, 0.0200, 0.3149])"
487487795_54705c406e.jpg,"tensor([0.0000, 0.0000, 0.0060,  ..., 0.0271, 0.0201, 0.0000])"
487894806_352d9b5e66.jpg,"tensor([0.0101, 0.1604, 0.0000,  ..., 0.0000, 0.0000, 0.8959])"
488089932_c3a5fa4140.jpg,"tensor([0.6085, 0.0194, 0.0000,  ..., 0.0424, 0.0337, 0.1845])"
488196964_49159f11fd.jpg,"tensor([0.0453, 0.0000, 0.1097,  ..., 0.0000, 0.0007, 0.0000])"
488352274_9a22064cb3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
488356951_b3b77ad832.jpg,"tensor([0.0000, 0.0000, 0.0098,  ..., 2.2763, 0.2513, 0.4975])"
488408004_a1e26d4886.jpg,"tensor([0.1097, 0.0274, 0.2059,  ..., 0.4159, 0.3134, 0.0000])"
488416045_1c6d903fe0.jpg,"tensor([0.0818, 0.0000, 0.3248,  ..., 0.0476, 0.0000, 0.0000])"
488549693_a1f51d8c4a.jpg,"tensor([0.0801, 0.0026, 0.0574,  ..., 0.4712, 0.0349, 0.0012])"
488590040_35a3e96c89.jpg,"tensor([0.0115, 0.1173, 0.4357,  ..., 0.1418, 0.0000, 0.0738])"
489065557_0eb08889cd.jpg,"tensor([0.0736, 0.0000, 0.0340,  ..., 0.1660, 0.0000, 0.0025])"
489134459_1b3f46fc03.jpg,"tensor([0.0322, 0.0000, 0.1564,  ..., 0.0000, 0.0489, 4.8523])"
489372715_ce52da796a.jpg,"tensor([0.0152, 0.2301, 0.0493,  ..., 0.0000, 0.0749, 0.0004])"
489551372_b19a6ad0ed.jpg,"tensor([0.0960, 0.0000, 0.0281,  ..., 0.0000, 0.0036, 0.0000])"
489773343_a8aecf7db3.jpg,"tensor([0.0000, 0.0024, 0.2889,  ..., 0.0000, 0.0041, 0.0771])"
489865145_65ea6d1c14.jpg,"tensor([0.2129, 0.0000, 0.2699,  ..., 0.0000, 0.0000, 0.0000])"
490044494_d2d546be8d.jpg,"tensor([0.0154, 0.0000, 0.0101,  ..., 0.0113, 0.0000, 0.0000])"
490390951_87395fcb1c.jpg,"tensor([0.0503, 0.0000, 0.1789,  ..., 0.0947, 0.0019, 0.0000])"
491405109_798222cfd0.jpg,"tensor([0.0000, 0.0000, 0.0852,  ..., 0.0000, 0.0000, 0.0000])"
491564019_1ca68d16c1.jpg,"tensor([0.7315, 0.0000, 0.0000,  ..., 0.0648, 0.1130, 0.8232])"
491600485_26c52c8816.jpg,"tensor([0.0308, 0.0000, 1.3866,  ..., 0.0000, 0.0000, 0.0000])"
491964988_414b556228.jpg,"tensor([0.3307, 0.0000, 0.3726,  ..., 0.0000, 0.0000, 0.0000])"
492341908_1ef53be265.jpg,"tensor([0.0000, 0.1016, 0.0098,  ..., 0.0000, 0.0000, 0.0000])"
492493570_c27237a396.jpg,"tensor([0.3678, 0.0000, 0.1648,  ..., 0.0041, 0.0606, 0.0000])"
492802403_ba5246cfea.jpg,"tensor([0.0429, 0.0377, 0.5106,  ..., 0.6799, 0.0000, 0.0155])"
493109089_468e105233.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
493507605_48fe8e3739.jpg,"tensor([0.0073, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
493542985_c85ad29ebe.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.2756])"
493621130_152bdd4e91.jpg,"tensor([0.0000, 0.0359, 0.0066,  ..., 0.0093, 0.0000, 0.0209])"
494221578_027f51cdf4.jpg,"tensor([0.0000, 0.0131, 0.0000,  ..., 0.0517, 0.0438, 0.5554])"
494329594_6e751372a0.jpg,"tensor([0.0129, 0.0000, 1.0408,  ..., 0.7678, 0.1278, 0.3082])"
494792770_2c5f767ac0.jpg,"tensor([0.0000, 0.0220, 0.1053,  ..., 0.0396, 0.1225, 0.0000])"
494907021_321e82877a.jpg,"tensor([0.0428, 0.1266, 0.0197,  ..., 0.0000, 0.7367, 0.2400])"
494921598_af73bda568.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0530])"
495014499_8fd065cfd9.jpg,"tensor([0.0174, 0.0000, 0.0000,  ..., 0.0000, 0.2012, 0.2167])"
495033548_bd320405d8.jpg,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00,  ..., 9.4980e-05, 0.0000e+00,
        0.0000e+00])"
495054019_3dee8a02f5.jpg,"tensor([0.0000, 0.0039, 0.0023,  ..., 0.1336, 0.0000, 0.0000])"
495055747_a75872762a.jpg,"tensor([0.4672, 0.0000, 0.0250,  ..., 0.0010, 0.6695, 0.0657])"
495116214_f1df479fb0.jpg,"tensor([0.0000, 0.0816, 0.0000,  ..., 0.1200, 0.0355, 0.0134])"
495340319_705f2e63d6.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
495341977_b27279f962.jpg,"tensor([0.0357, 0.0000, 0.0000,  ..., 0.0130, 0.0000, 0.0000])"
49553964_cee950f3ba.jpg,"tensor([0.0063, 0.0537, 0.0645,  ..., 0.0000, 0.0000, 0.0442])"
496110746_a93ca191ae.jpg,"tensor([0.0000, 0.0000, 0.0343,  ..., 0.2122, 0.0648, 0.4234])"
496129405_b9feeda1ab.jpg,"tensor([0.0000, 0.0086, 0.0693,  ..., 0.0000, 0.0000, 0.0000])"
496380034_d22aeeedb3.jpg,"tensor([0.0000, 0.1262, 0.0000,  ..., 0.0154, 0.0289, 0.0000])"
496555371_3e1ee0d97d.jpg,"tensor([0.0182, 0.0708, 0.0000,  ..., 0.0000, 0.1631, 0.0000])"
496606439_9333831e73.jpg,"tensor([0.0000, 0.0000, 0.4187,  ..., 0.0000, 0.4760, 0.3137])"
496971341_22782195f0.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0460, 0.0543, 0.0000])"
497122685_a51b29dc46.jpg,"tensor([0.0584, 0.0039, 0.9632,  ..., 0.0000, 0.0980, 0.3008])"
497579819_f91b26f7d3.jpg,"tensor([0.0000, 0.0000, 0.0534,  ..., 0.0000, 0.0000, 0.0000])"
497791037_93499238d8.jpg,"tensor([0.0000, 0.0000, 0.0615,  ..., 0.0000, 0.0000, 0.0000])"
498404951_527adba7b8.jpg,"tensor([0.0000, 0.0000, 0.1434,  ..., 0.0000, 0.0000, 0.0000])"
498444334_a680d318a1.jpg,"tensor([0.0551, 0.0000, 0.8708,  ..., 0.0301, 0.2546, 0.1789])"
498492764_fe276e505a.jpg,"tensor([0.0625, 0.0416, 0.4655,  ..., 0.4260, 0.1621, 0.1121])"
498748832_941faaaf40.jpg,"tensor([0.0418, 0.0005, 0.3291,  ..., 0.0000, 0.2469, 0.5294])"
498794783_cc2ac62b47.jpg,"tensor([0.0000, 0.0000, 0.4228,  ..., 0.0147, 0.0015, 0.0000])"
498957941_f0eda42787.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0130, 0.0000])"
50030244_02cd4de372.jpg,"tensor([0.0000, 0.8296, 0.0477,  ..., 0.0000, 0.0089, 0.1206])"
500308355_f0c19067c0.jpg,"tensor([0.0069, 0.2959, 0.0206,  ..., 0.0172, 0.0642, 0.0000])"
500446858_125702b296.jpg,"tensor([0.0000, 0.0203, 0.0292,  ..., 0.0102, 0.0000, 0.0000])"
500678178_26ce0f4417.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0778])"
501320769_31eea7b7ea.jpg,"tensor([0.0000, 0.1217, 0.0457,  ..., 0.0000, 0.1180, 1.0112])"
501520507_c86f805ab8.jpg,"tensor([0.0000, 0.1006, 0.0000,  ..., 0.1099, 0.1560, 0.0658])"
501650847_b0beba926c.jpg,"tensor([0.0103, 0.0243, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
501684722_0f20c4e704.jpg,"tensor([0.5344, 0.0774, 1.5441,  ..., 0.1127, 0.0360, 0.2978])"
501699433_f8df386cf9.jpg,"tensor([0.0000, 0.0000, 0.0116,  ..., 0.0018, 0.0000, 0.1228])"
502115726_927dd684d3.jpg,"tensor([0.0737, 0.0000, 0.8071,  ..., 0.0095, 0.0000, 0.2066])"
502671104_b2114246c7.jpg,"tensor([0.0000, 0.0000, 0.0069,  ..., 0.0000, 0.0000, 0.4498])"
502783522_3656f27014.jpg,"tensor([0.0000, 0.0000, 1.0541,  ..., 0.0000, 0.0012, 0.0549])"
502884177_25939ac000.jpg,"tensor([0.0000, 0.2499, 0.0924,  ..., 0.0192, 0.0448, 0.4794])"
503090187_8758ab5680.jpg,"tensor([0.0319, 0.0431, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
503717911_fc43cb3cf9.jpg,"tensor([0.0000, 0.1875, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
503794526_603a7954d3.jpg,"tensor([0.0000, 0.0000, 0.2950,  ..., 0.0000, 0.0000, 0.0000])"
504385521_6e668691a3.jpg,"tensor([0.0000, 1.0727, 0.9195,  ..., 0.0000, 0.0000, 0.1976])"
504765160_b4b083b293.jpg,"tensor([0.7799, 0.0000, 0.0752,  ..., 0.0012, 0.0586, 0.0147])"
504904434_889f426c6e.jpg,"tensor([0.0208, 0.0000, 0.0000,  ..., 0.3168, 0.1506, 0.1096])"
505062117_a70b4e10ab.jpg,"tensor([0.0326, 0.0000, 0.0003,  ..., 0.0000, 0.0000, 0.0042])"
505929313_7668f021ab.jpg,"tensor([0.0000, 0.0638, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
505944126_f9a6ab8944.jpg,"tensor([0.0000, 0.0363, 0.5047,  ..., 0.0000, 0.0175, 0.0000])"
505955292_026f1489f2.jpg,"tensor([0.1970, 0.0552, 0.1407,  ..., 0.0193, 0.0000, 0.0241])"
506343925_b30a235de6.jpg,"tensor([0.0000, 0.4335, 0.1528,  ..., 0.1243, 0.0000, 0.0000])"
506367606_7cca2bba9b.jpg,"tensor([0.0000, 0.1484, 0.6231,  ..., 0.0465, 0.0555, 4.7778])"
506412121_67ecc7ec05.jpg,"tensor([0.0000, 0.0072, 0.3260,  ..., 0.0061, 0.0000, 0.0170])"
506478284_7cf8bdbe36.jpg,"tensor([0.3867, 0.0000, 0.2601,  ..., 0.0885, 0.0000, 0.0319])"
506738508_327efdf9c3.jpg,"tensor([0.0000, 0.0342, 0.0994,  ..., 0.0398, 0.0069, 0.1401])"
506808265_fe84ada926.jpg,"tensor([0.0412, 0.0000, 0.0771,  ..., 0.0996, 0.0122, 0.6814])"
506882688_b37d549593.jpg,"tensor([0.0118, 0.0000, 0.4162,  ..., 0.1904, 0.0394, 0.0000])"
507758961_e63ca126cc.jpg,"tensor([0.0134, 0.0874, 0.0066,  ..., 0.1000, 0.0000, 0.0278])"
508261758_78fb8ae067.jpg,"tensor([0.0117, 0.0000, 0.0000,  ..., 1.6955, 0.0000, 0.0000])"
508432819_3d055f395d.jpg,"tensor([0.0000, 0.0434, 0.3371,  ..., 0.0118, 0.0000, 0.0380])"
508929192_670910fdd2.jpg,"tensor([0.0000, 0.0000, 0.0411,  ..., 0.0013, 0.0141, 0.0000])"
508958120_afe274f726.jpg,"tensor([0.5400, 0.0071, 0.4577,  ..., 0.5149, 0.0000, 0.0000])"
509123893_07b8ea82a9.jpg,"tensor([0.2571, 0.1257, 0.0000,  ..., 0.1179, 0.3141, 0.0000])"
509200598_171a1ab6c8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0040, 0.0000, 0.0000])"
509241560_00e5b20562.jpg,"tensor([0.1746, 0.0017, 0.6184,  ..., 0.0000, 0.0000, 0.6962])"
509778093_21236bb64d.jpg,"tensor([0.0278, 0.0175, 0.0000,  ..., 0.0059, 0.0074, 0.0000])"
510197538_0a11b94460.jpg,"tensor([2.6593e-01, 6.7538e-03, 1.1366e+00,  ..., 2.6753e-02, 6.7919e-04,
        5.4494e-02])"
510510783_b2cf5d57bb.jpg,"tensor([0.0000, 0.0000, 0.7372,  ..., 0.0000, 0.0000, 0.0700])"
510531976_90bbee22a2.jpg,"tensor([0.1433, 0.0624, 0.0671,  ..., 0.0074, 0.0167, 0.3288])"
510791586_3913ade6a7.jpg,"tensor([0.0048, 0.0000, 0.2892,  ..., 0.0882, 0.0008, 0.0047])"
511282305_dbab4bf4be.jpg,"tensor([0.0036, 0.0284, 0.0268,  ..., 0.1154, 0.1911, 0.0032])"
511749704_3037806cb1.jpg,"tensor([1.3471, 0.0000, 0.0961,  ..., 0.0039, 0.1196, 0.0414])"
511844627_0ec78e01e9.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
512026551_ba63ddbd31.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0470, 0.0000, 0.0000])"
512031915_0dd03dcdf9.jpg,"tensor([0.0000, 0.0000, 0.0010,  ..., 0.1057, 0.0219, 0.3066])"
512045825_1be2083922.jpg,"tensor([0.0000, 0.0000, 0.2653,  ..., 0.0192, 0.0000, 0.0000])"
512101751_05a6d93e19.jpg,"tensor([0.0000, 0.0000, 0.1311,  ..., 0.0527, 0.0208, 0.0000])"
512163695_51a108761d.jpg,"tensor([0.1287, 0.0150, 0.1671,  ..., 0.0929, 0.0637, 1.3747])"
512306469_1392697d32.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3097, 0.1317])"
512550372_438849ce19.jpg,"tensor([1.1148, 0.0000, 1.0787,  ..., 0.0000, 0.0000, 0.0518])"
512634877_d7ad8c8329.jpg,"tensor([0.0002, 0.0000, 0.0000,  ..., 0.0217, 0.0000, 0.0000])"
512991147_dc48e6839c.jpg,"tensor([0.0000, 0.0000, 2.4784,  ..., 0.2995, 0.0820, 0.0000])"
513116697_ad0f4dc800.jpg,"tensor([0.0000, 0.0032, 0.0000,  ..., 0.0076, 0.0000, 0.0000])"
513269597_c38308feaf.jpg,"tensor([0.0000, 0.0000, 0.2071,  ..., 0.0000, 0.0000, 0.0000])"
514036362_5f2b9b7314.jpg,"tensor([0.0000, 0.0099, 0.0092,  ..., 0.0108, 0.0498, 0.1628])"
514073775_56796be990.jpg,"tensor([0.4382, 0.0027, 0.6314,  ..., 1.1150, 0.2660, 0.0000])"
