image,image features 
3545586120_283d728a97.jpg,"tensor([2.1007, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3545652636_0746537307.jpg,"tensor([0.0000, 0.3916, 0.0000,  ..., 0.0000, 2.6331, 0.0000])"
3545779287_8f52e06909.jpg,"tensor([0.0000, 0.0000, 0.4580,  ..., 0.0000, 0.9857, 0.2815])"
3545793128_af3af544dc.jpg,"tensor([0.0347, 2.2040, 0.0000,  ..., 0.0000, 0.0000, 1.3197])"
3546027589_253553252a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2208, 0.6138, 0.5461])"
354642192_3b7666a2dd.jpg,"tensor([0.0000, 0.0000, 0.9833,  ..., 0.2181, 0.0000, 1.3534])"
3546474710_903c3c9fd3.jpg,"tensor([0.4080, 0.0000, 0.8455,  ..., 0.6505, 0.0000, 0.6745])"
3546720729_38fff1bbd9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.2345])"
3546891929_f31a99cd0d.jpg,"tensor([0.0097, 0.1512, 0.0000,  ..., 0.0000, 0.1128, 0.3302])"
3547000169_40191e02ca.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3547313700_39368b9a2f.jpg,"tensor([0.3782, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3547368652_0d85c665d3.jpg,"tensor([0.0000, 0.0000, 0.3464,  ..., 0.7025, 0.0498, 0.0000])"
3547499166_67fb4af4ea.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0596])"
3547524138_4157f660b0.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.6398])"
3547600292_6f8aac7f2e.jpg,"tensor([0.3563, 0.0302, 0.0311,  ..., 0.0000, 0.0000, 0.4423])"
3547647914_4dd56a8c1b.jpg,"tensor([0.0000, 0.2617, 0.3515,  ..., 0.0000, 0.0000, 0.0000])"
3547704737_57d42d5d9d.jpg,"tensor([0.6080, 0.3670, 0.0000,  ..., 0.0000, 0.8070, 0.0000])"
3548191125_514f47e493.jpg,"tensor([0.8248, 0.6678, 0.0000,  ..., 0.0743, 0.1448, 0.0000])"
3549006919_3604bc813e.jpg,"tensor([0.2779, 1.8996, 0.0000,  ..., 0.0000, 1.0121, 0.0000])"
3549011001_26cace3646.jpg,"tensor([0.0000, 0.0000, 1.8537,  ..., 2.5218, 0.0000, 0.0971])"
3549140234_e99b07c739.jpg,"tensor([0.0000, 0.5783, 0.8569,  ..., 0.0000, 0.0000, 0.0000])"
3549277110_24d4064ccd.jpg,"tensor([0.0000, 0.0878, 0.0000,  ..., 0.0000, 0.3605, 0.4233])"
3549408779_4d453db080.jpg,"tensor([0.0000, 0.6708, 0.2069,  ..., 0.0000, 0.0000, 0.0135])"
3549464203_8ab9c6160b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4364, 0.0000])"
3549583146_3e8bb2f7e9.jpg,"tensor([0.6761, 0.4380, 0.0000,  ..., 0.0000, 1.0288, 0.4780])"
3549614763_42f34f3d1e.jpg,"tensor([0.2395, 0.0553, 0.0000,  ..., 0.0000, 0.0296, 0.4795])"
3549673305_4dfd44e04a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2339, 0.0000, 1.0785])"
354999632_915ea81e53.jpg,"tensor([0.5455, 0.4873, 0.3235,  ..., 0.7833, 0.0000, 0.4925])"
3549997413_01388dece0.jpg,"tensor([0.0000, 0.1906, 0.5047,  ..., 0.9015, 0.2772, 0.8661])"
3550253365_27d4c303cf.jpg,"tensor([0.0000, 0.3262, 0.0706,  ..., 0.0000, 0.2866, 1.7146])"
3550255426_4ab03c0d6e.jpg,"tensor([0.0000, 0.1105, 0.0000,  ..., 0.5752, 1.1340, 0.0000])"
3550276904_19de3561c5.jpg,"tensor([0.0000, 0.0498, 0.0000,  ..., 0.0000, 0.0000, 0.4633])"
3550459890_161f436c8d.jpg,"tensor([0.7665, 1.5688, 0.0486,  ..., 0.0000, 0.7061, 0.3462])"
35506150_cbdb630f4f.jpg,"tensor([0.0000, 0.4553, 0.6882,  ..., 0.0000, 0.9493, 0.6995])"
3550763985_800cfee7e4.jpg,"tensor([1.6040, 0.3699, 0.4630,  ..., 0.0000, 0.0000, 0.0000])"
3551003620_0b02d76f65.jpg,"tensor([0.0937, 0.4397, 0.0000,  ..., 0.0000, 0.4629, 0.0000])"
3551170666_01df31412d.jpg,"tensor([0.5038, 0.7120, 1.2076,  ..., 0.0000, 0.0000, 0.0000])"
3551281733_b43bf6f870.jpg,"tensor([0.9707, 1.8488, 0.2808,  ..., 0.0000, 1.8740, 0.2606])"
3551447084_becc6a4666.jpg,"tensor([0.0000, 0.7524, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3551787566_b5ebbe2440.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3552206648_123bf4ac82.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3004, 0.0000])"
3552435734_04da83b905.jpg,"tensor([0.0000, 0.0000, 0.3829,  ..., 0.0000, 0.0000, 0.0000])"
3552796830_2dd2aa9c2c.jpg,"tensor([0.2148, 0.4965, 0.0025,  ..., 0.0000, 0.4678, 0.0000])"
3553056438_4e611a7a2a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2282, 0.0000, 1.2361])"
3553225222_f5ebe44af1.jpg,"tensor([0.0032, 1.8684, 0.0000,  ..., 0.0000, 0.8961, 0.5601])"
3553374585_25b1bd6970.jpg,"tensor([0.0000, 0.2108, 0.5731,  ..., 0.6840, 0.2330, 0.4312])"
3553476195_fb3747d7c1.jpg,"tensor([0.0000, 0.2713, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3554210976_fbd0ef33a3.jpg,"tensor([0.0000, 0.0000, 2.1074,  ..., 1.1450, 0.0491, 1.2613])"
3554634863_5f6f616639.jpg,"tensor([0.0000, 0.0000, 0.5657,  ..., 0.0631, 0.0000, 0.8742])"
3555231025_73fa54fa29.jpg,"tensor([0.0000, 0.6596, 0.0000,  ..., 0.3081, 0.9891, 0.0809])"
3555573680_41c1540a86.jpg,"tensor([0.0000, 0.4879, 0.0000,  ..., 0.3128, 0.0000, 0.1683])"
3555729342_cc7a3b67fd.jpg,"tensor([0.5152, 0.6785, 0.0000,  ..., 0.3831, 0.0000, 1.3344])"
3556037801_3992ce6826.jpg,"tensor([0.7681, 0.0065, 0.0000,  ..., 0.0000, 0.4207, 0.1847])"
3556390715_65c6d1e88b.jpg,"tensor([0.0000, 0.0000, 1.1517,  ..., 0.2953, 0.0000, 0.0000])"
3556485995_9cd40269e9.jpg,"tensor([0.0983, 0.8491, 0.0171,  ..., 0.0000, 0.0000, 0.3782])"
3556571710_19cee6f5bd.jpg,"tensor([0.0000, 0.6558, 0.0000,  ..., 0.0000, 0.4811, 0.0000])"
3556598205_86c180769d.jpg,"tensor([0.0000, 0.2208, 0.0000,  ..., 0.1347, 1.4706, 0.0000])"
3556792157_d09d42bef7.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3557148230_7fc843e5de.jpg,"tensor([0.0706, 0.0000, 0.0000,  ..., 0.0000, 0.0081, 0.0000])"
3557295488_600d387347.jpg,"tensor([0.7857, 1.4550, 0.0000,  ..., 0.0000, 1.9160, 0.0000])"
3557316485_574a5f7a89.jpg,"tensor([0.3788, 0.0000, 0.4875,  ..., 0.0000, 0.0000, 0.6553])"
3557324238_6ba58831d9.jpg,"tensor([1.2484, 0.4451, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3558251719_3af5ae2d02.jpg,"tensor([0.6859, 1.3666, 0.0229,  ..., 0.0000, 0.7660, 0.0000])"
3558370311_5734a15890.jpg,"tensor([0.0000, 1.5451, 0.0000,  ..., 0.8560, 0.1303, 0.1642])"
3558438174_d8f41438a4.jpg,"tensor([0.0000, 0.8957, 0.0547,  ..., 0.0000, 0.3893, 0.0000])"
3558683579_8fb36b55a6.jpg,"tensor([0.3515, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3558796959_fc4450be56.jpg,"tensor([1.0886, 0.1087, 0.6231,  ..., 0.0000, 0.0000, 0.0000])"
3559374748_f18c7caa55.jpg,"tensor([0.2703, 0.5667, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3559425864_0462d7613f.jpg,"tensor([0.0000, 0.3791, 0.0656,  ..., 0.9836, 1.2065, 0.0000])"
3559429170_3183c404b9.jpg,"tensor([0.0000, 0.7424, 0.0000,  ..., 0.0593, 0.0000, 0.0000])"
3559781965_d4ec00e506.jpg,"tensor([0.5458, 0.6298, 0.0000,  ..., 0.0000, 0.3332, 0.0000])"
3559993787_c49644dcc5.jpg,"tensor([0.0000, 0.3471, 0.0000,  ..., 0.2349, 0.0000, 0.0000])"
3560081723_62da0035bd.jpg,"tensor([0.0000, 1.6686, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3560125106_691c292893.jpg,"tensor([0.5205, 0.6464, 0.9200,  ..., 0.0865, 0.0000, 0.7288])"
3560726559_4c4bed9f2d.jpg,"tensor([0.0000, 0.0000, 0.1649,  ..., 0.0000, 0.1028, 0.0000])"
3560771491_2a18b6241e.jpg,"tensor([0.0000, 0.1561, 0.0000,  ..., 0.0000, 1.3498, 0.0999])"
3560891822_7d4c1e3580.jpg,"tensor([1.0701, 0.7748, 0.8624,  ..., 0.3359, 0.2932, 0.3885])"
3560977956_e08d2cd531.jpg,"tensor([0.1303, 0.0000, 0.0000,  ..., 1.0178, 0.0000, 1.7173])"
3561130207_d1ed166daa.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1542, 1.5352])"
3561314880_ea9a7e245f.jpg,"tensor([0.0000, 0.0745, 0.0000,  ..., 0.0000, 0.0000, 0.0557])"
3561433412_3985208d53.jpg,"tensor([0.7300, 0.1870, 0.0000,  ..., 0.0000, 0.6724, 0.3430])"
356143774_ef3e93eede.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3561537309_e271d57492.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3561543598_3c1b572f9b.jpg,"tensor([0.0000, 0.8064, 0.6288,  ..., 0.4657, 0.5941, 0.7981])"
3561639055_5ac66ae92f.jpg,"tensor([0.0000, 0.4217, 0.0000,  ..., 0.0000, 0.4971, 0.0000])"
3561734666_344f260cce.jpg,"tensor([0.0995, 1.1994, 0.0000,  ..., 0.0000, 0.6321, 0.0000])"
3562001359_65c63aeda3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3924, 0.6317, 0.7116])"
3562050678_4196a7fff3.jpg,"tensor([0.7185, 0.8620, 0.0000,  ..., 1.2889, 0.0000, 0.4737])"
3562169000_6aa7f1043d.jpg,"tensor([0.0000, 1.9604, 0.0000,  ..., 0.2717, 0.2149, 0.0000])"
3562282690_cd2a95fe9e.jpg,"tensor([0.5589, 0.2654, 0.0000,  ..., 0.0000, 0.0670, 0.0000])"
3562302012_0cbcd01ff9.jpg,"tensor([0.1354, 0.7264, 0.7067,  ..., 0.0000, 1.1495, 0.9928])"
3562470436_6e193643ce.jpg,"tensor([0.0045, 0.1851, 0.0000,  ..., 1.0948, 1.7110, 0.0000])"
3562816250_6e14d436b1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7814, 0.0000, 0.0000])"
3562903245_85071bb5f9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0167, 0.1447, 0.6032])"
3563059800_c073081ce3.jpg,"tensor([0.0000, 1.1212, 0.4855,  ..., 0.0000, 0.0000, 0.5969])"
3563461991_de05537878.jpg,"tensor([0.4356, 0.0000, 0.0000,  ..., 0.4541, 0.0000, 0.5714])"
3563668905_689ed479c5.jpg,"tensor([0.0393, 0.1863, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3563673070_71fa0903ed.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.1966, 0.0000, 0.0000])"
3563871276_c8b2a00df5.jpg,"tensor([0.0000, 1.1307, 0.6955,  ..., 1.0556, 0.8623, 0.4858])"
3563924606_5914392cd8.jpg,"tensor([0.0489, 0.0000, 0.6622,  ..., 0.0000, 0.6077, 0.0000])"
3564007203_df2b8010f1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5842, 0.0000, 0.5390])"
3564148252_aa4cb36a32.jpg,"tensor([0.0000, 1.2709, 0.0000,  ..., 0.0000, 1.4012, 0.0000])"
3564157681_03a13b7112.jpg,"tensor([0.0000, 1.0347, 0.0956,  ..., 0.4445, 0.8763, 0.0000])"
3564312955_716e86c48b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3564385317_1bf5094068.jpg,"tensor([0.3361, 0.4467, 0.0000,  ..., 0.4467, 0.3057, 0.2368])"
3564436847_57825db87d.jpg,"tensor([1.0816, 0.9343, 0.6093,  ..., 0.0000, 0.0000, 0.0000])"
3564543247_05cdbc31cf.jpg,"tensor([0.9224, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3564738125_10400f69c0.jpg,"tensor([0.0000, 0.6669, 0.2030,  ..., 0.6091, 1.4334, 0.3282])"
3564742915_5f940b95b4.jpg,"tensor([0.0000, 0.7021, 1.8840,  ..., 1.1798, 0.0581, 0.2312])"
3564907603_14ccc655f1.jpg,"tensor([0.0000, 1.9081, 0.0671,  ..., 0.0000, 0.0000, 0.1984])"
3565021218_d2bc1aa644.jpg,"tensor([0.0000, 0.4574, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3565598162_56044bc2f7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2776, 0.0000, 0.0453])"
3565654691_22b97d3994.jpg,"tensor([0.0000, 0.0000, 0.1587,  ..., 1.0548, 0.0000, 0.1447])"
3565655045_8eb00b7423.jpg,"tensor([0.0000, 0.0000, 1.2746,  ..., 0.6039, 0.0000, 0.6144])"
3565749152_7924d15b04.jpg,"tensor([0.0000, 1.4740, 0.1937,  ..., 0.0000, 0.8251, 0.0000])"
3566111626_9a35a7b2c0.jpg,"tensor([0.0322, 0.7493, 0.0000,  ..., 0.4325, 0.6867, 0.0503])"
3566225740_375fc15dde.jpg,"tensor([0.0000, 0.5426, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3567061016_62768dcce1.jpg,"tensor([0.0926, 0.3359, 0.6053,  ..., 0.0000, 1.4884, 0.1001])"
3567214106_6ece483f8b.jpg,"tensor([0.0000, 0.0000, 1.4693,  ..., 0.0000, 0.6115, 0.0000])"
3567604049_da9e1be4ba.jpg,"tensor([0.2578, 0.0000, 0.0000,  ..., 0.0878, 0.0000, 0.0000])"
3568065409_1c381aa854.jpg,"tensor([0.0000, 0.7375, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3568197730_a071d7595b.jpg,"tensor([0.0000, 0.9640, 0.0972,  ..., 0.6255, 0.6017, 1.2255])"
3568219100_dfbffddccd.jpg,"tensor([0.0000, 0.3350, 0.8401,  ..., 1.1716, 0.8148, 0.7103])"
3568225554_73cdb19576.jpg,"tensor([0.0000, 0.0650, 0.9755,  ..., 1.3539, 0.0000, 1.2314])"
3568505408_4e30def669.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0257, 0.0000, 0.1084])"
3568605391_54ec367d88.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3569126684_a68b29a57f.jpg,"tensor([0.6110, 0.8071, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3569284680_44fef444ef.jpg,"tensor([0.4795, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.5798])"
356929855_6bbf33d933.jpg,"tensor([0.5094, 2.1875, 2.1087,  ..., 0.0000, 0.1789, 0.0000])"
3569329986_1f468729b2.jpg,"tensor([0.0000, 0.7544, 0.0000,  ..., 0.0000, 1.2688, 0.0000])"
3569406219_f37ebf7b92.jpg,"tensor([0.1920, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1467])"
3569420080_72fbe84751.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.7276])"
3569667295_6e51db08ef.jpg,"tensor([0.0000, 0.0000, 0.4388,  ..., 0.9735, 0.2227, 0.0000])"
3569755200_cef7ee2233.jpg,"tensor([0.0000, 0.6959, 0.5236,  ..., 0.0708, 0.2708, 1.1396])"
3569979711_6507841268.jpg,"tensor([0.0000, 0.9529, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3570800810_978c993133.jpg,"tensor([0.7366, 0.5364, 0.0000,  ..., 0.0000, 0.7572, 0.2865])"
3571039224_b34fa2f94c.jpg,"tensor([0.0000, 0.0000, 0.2200,  ..., 0.0000, 0.0000, 0.0000])"
3571147934_d1c8af1d6e.jpg,"tensor([0.0000, 0.0000, 0.0676,  ..., 0.2669, 0.0000, 0.2080])"
3571193625_835da90c5e.jpg,"tensor([0.8974, 0.0000, 0.0000,  ..., 0.0000, 0.2883, 0.0000])"
3571675421_7e07ac07c5.jpg,"tensor([0.0000, 0.0000, 1.7581,  ..., 0.0000, 0.0000, 0.0000])"
357191373_a1cb5696e8.jpg,"tensor([0.3550, 0.0000, 0.0000,  ..., 0.0000, 0.1594, 0.0000])"
3572144280_ea42bbd927.jpg,"tensor([0.0000, 1.6997, 0.5305,  ..., 0.0000, 0.0000, 1.0741])"
3572267708_9d8a81d4a4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2283, 0.0000])"
3572346664_e1e6c77f11.jpg,"tensor([0.0000, 0.2212, 0.0000,  ..., 0.9136, 0.1469, 0.0000])"
3572942419_16ebdc3d46.jpg,"tensor([0.0000, 1.3789, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3573202338_f43dd22d28.jpg,"tensor([0.0000, 0.0617, 0.0000,  ..., 0.0000, 0.0000, 0.8540])"
3573436368_78f0ccdf01.jpg,"tensor([0.0000, 0.1649, 0.4628,  ..., 1.3696, 0.0000, 0.5085])"
3574244361_715ac347cd.jpg,"tensor([0.2396, 0.1830, 0.0000,  ..., 0.0000, 1.4089, 0.5497])"
3574627719_790325430e.jpg,"tensor([0.3498, 0.0000, 0.0000,  ..., 0.0248, 0.1621, 0.0000])"
3574930742_9081bd2426.jpg,"tensor([0.0000, 0.0433, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3576060775_d9121519cc.jpg,"tensor([0.0000, 0.1636, 0.3825,  ..., 0.1436, 1.1552, 0.0000])"
3576250302_14779632bd.jpg,"tensor([0.5052, 1.9888, 0.0000,  ..., 0.0000, 2.5887, 1.2628])"
3576259024_9c05b163aa.jpg,"tensor([0.0000, 1.5896, 0.0000,  ..., 0.3735, 1.5813, 0.1799])"
3576312396_799c873f3e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.4891, 0.0000, 0.3465])"
3576536763_3c8c4f232e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4489])"
3576741633_671340544c.jpg,"tensor([0.0000, 1.3606, 0.0000,  ..., 0.5984, 0.5229, 1.0488])"
3576840040_9356b5b10a.jpg,"tensor([0.0000, 0.2529, 0.0000,  ..., 0.9140, 1.1416, 0.0000])"
3577235421_69e4efb8d1.jpg,"tensor([1.9373, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4241])"
357725852_6f55cb9abc.jpg,"tensor([0.0000, 0.0000, 0.4789,  ..., 0.8501, 0.1608, 1.4793])"
3577309234_c952c2af86.jpg,"tensor([0.0000, 0.0000, 0.1862,  ..., 0.0000, 0.9655, 0.0000])"
3578068665_87bdacef6a.jpg,"tensor([0.0000, 2.1269, 0.0000,  ..., 0.7807, 0.3783, 0.0000])"
3578372039_57473f473c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0367, 0.0000, 0.0000])"
3578477508_b7d839da16.jpg,"tensor([0.0610, 0.0000, 0.5412,  ..., 1.4195, 1.7101, 0.9492])"
3578841731_f775cab089.jpg,"tensor([0.0000, 0.9231, 0.0000,  ..., 1.0760, 0.0000, 0.2149])"
3578914491_36019ba703.jpg,"tensor([0.0000, 0.1555, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3578981202_efef47e264.jpg,"tensor([0.0000, 0.4282, 0.2572,  ..., 0.0000, 0.0000, 0.1508])"
3579686259_b1fe6aefc9.jpg,"tensor([0.0000, 1.5681, 0.0000,  ..., 0.1525, 0.0000, 0.1337])"
3579842996_3a62ec1bc7.jpg,"tensor([0.0000, 0.3290, 0.0000,  ..., 0.0000, 1.1505, 0.0000])"
3580082200_ea10bf2f68.jpg,"tensor([0.0000, 1.0743, 0.6567,  ..., 0.0000, 2.0783, 0.0000])"
3580375310_46ec3e476c.jpg,"tensor([0.0000, 1.4000, 0.0000,  ..., 0.0000, 1.8338, 0.0086])"
3580741947_cc64a83648.jpg,"tensor([0.0000, 0.2977, 0.9369,  ..., 0.0000, 0.3460, 0.1784])"
358114269_96fdb5f7c3.jpg,"tensor([0.0000, 0.4393, 0.0000,  ..., 0.0000, 0.0698, 0.0000])"
3581451227_618854cea4.jpg,"tensor([0.1687, 0.4727, 0.1031,  ..., 0.1386, 0.2957, 0.0000])"
3581538034_783b7d0d09.jpg,"tensor([0.1058, 0.0000, 0.0747,  ..., 1.0028, 0.0000, 0.1753])"
3581818450_546c89ca38.jpg,"tensor([0.0334, 1.0726, 0.0000,  ..., 0.0000, 0.5566, 0.0000])"
3582048078_7bac2d8473.jpg,"tensor([0.0000, 0.0000, 0.4720,  ..., 0.0000, 0.0000, 0.2335])"
3582066525_e9d6377f56.jpg,"tensor([0.0000, 0.1766, 0.1104,  ..., 0.1785, 0.0000, 0.0000])"
3582465732_78f77f34ae.jpg,"tensor([0.0000, 0.1706, 0.0000,  ..., 0.0000, 0.3127, 0.0000])"
3582685410_05315a15b8.jpg,"tensor([0.0000, 0.3935, 0.0007,  ..., 0.0000, 0.0000, 0.0000])"
3582689770_e57ab56671.jpg,"tensor([0.0000, 0.5397, 0.2475,  ..., 1.5332, 0.0000, 0.0000])"
3582742297_1daa29968e.jpg,"tensor([0.1343, 0.3683, 0.0000,  ..., 0.0000, 0.6939, 0.0000])"
3582814058_564776f26c.jpg,"tensor([0.0000, 0.8455, 0.8226,  ..., 0.0000, 0.1461, 0.3639])"
3582914739_bef2828a06.jpg,"tensor([0.1056, 0.0000, 0.0000,  ..., 0.0000, 0.3840, 0.0000])"
3582914905_f58db879ae.jpg,"tensor([1.2539, 0.0000, 0.0711,  ..., 0.3393, 0.0000, 1.0611])"
3582920844_2742804f3d.jpg,"tensor([0.0000, 0.0000, 1.2252,  ..., 1.0865, 0.0000, 0.0000])"
3583065748_7d149a865c.jpg,"tensor([1.1081, 0.1911, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3583293892_c96af8cd98.jpg,"tensor([0.0000, 1.0031, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3583321426_f373c52161.jpg,"tensor([0.0000, 0.2628, 0.0000,  ..., 0.0000, 0.0182, 0.2474])"
3583516290_1c87a13770.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7304, 0.0000, 0.4988])"
3583704941_611353857e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0190, 0.0000])"
3583903436_028b06c489.jpg,"tensor([0.0000, 0.4306, 0.0000,  ..., 0.0000, 1.7097, 0.6816])"
3584196366_a4b43d6644.jpg,"tensor([0.0000, 0.0515, 0.0000,  ..., 0.0000, 0.0000, 0.1033])"
3584406900_039f30b34c.jpg,"tensor([0.4550, 0.5544, 0.1352,  ..., 1.0007, 0.4496, 0.9794])"
3584534971_b44f82c4b9.jpg,"tensor([0.8698, 0.1887, 0.0000,  ..., 0.0000, 1.8649, 0.0000])"
3584561689_b6eb24dd70.jpg,"tensor([0.5433, 0.0000, 0.7430,  ..., 1.2581, 0.0000, 1.0600])"
3584603849_6cfd9af7dd.jpg,"tensor([0.9421, 0.2074, 0.0000,  ..., 1.8011, 0.9934, 0.7158])"
3584829998_25e59fdef3.jpg,"tensor([0.0000, 1.0551, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3584930205_a3f58a4b7c.jpg,"tensor([0.0000, 1.1523, 0.0000,  ..., 0.2320, 0.0000, 0.0908])"
3585117340_73e96b6173.jpg,"tensor([0.6127, 0.8962, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3585123310_9a8e94bd2b.jpg,"tensor([0.0000, 1.4784, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3585487286_ef9a8d4c56.jpg,"tensor([0.0000, 0.0060, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3585488964_1467945775.jpg,"tensor([0.6796, 0.0000, 0.0000,  ..., 0.0000, 0.9180, 0.0000])"
3585495069_33cba06d0a.jpg,"tensor([0.2265, 0.2263, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3585598356_8ce815bbb9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3462, 0.2201])"
358559906_d5f3f584f4.jpg,"tensor([0.0000, 0.5515, 0.0021,  ..., 0.0360, 0.0000, 0.1042])"
358607894_5abb1250d3.jpg,"tensor([0.0000, 0.1341, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3586239953_da4fb3f775.jpg,"tensor([0.0000, 0.9668, 0.0000,  ..., 0.0000, 0.8853, 0.0000])"
3587009091_37188fd07e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3587077732_0933f1677b.jpg,"tensor([0.0205, 0.0000, 0.0000,  ..., 0.0000, 0.7623, 0.1200])"
3587092143_c63030ed6d.jpg,"tensor([2.4410, 0.0000, 1.2077,  ..., 0.0000, 0.0000, 0.9816])"
3587449716_3bf1552c36.jpg,"tensor([0.0000, 0.2427, 0.0000,  ..., 0.0000, 0.0901, 1.3150])"
3587596696_9c5964c94d.jpg,"tensor([0.2094, 0.0000, 0.0000,  ..., 0.4533, 0.0000, 0.0766])"
3587781729_bd21ce7b11.jpg,"tensor([0.2668, 0.2356, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3587941206_36769c3f1d.jpg,"tensor([0.0957, 0.5093, 0.0000,  ..., 0.0000, 1.0505, 0.0000])"
3588417747_b152a51c52.jpg,"tensor([0.0000, 0.0109, 1.0442,  ..., 1.3831, 0.8569, 0.4127])"
358875403_f357f03713.jpg,"tensor([0.4965, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3589052481_059e5e2c37.jpg,"tensor([0.0000, 0.7983, 0.1292,  ..., 0.0000, 0.0576, 0.8270])"
3589156060_3ed8d6bbc3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5402, 0.0000, 0.0000])"
3589267801_5a222e3a60.jpg,"tensor([0.0000, 0.0784, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3589367895_5d3729e3ea.jpg,"tensor([0.0000, 0.0000, 0.1700,  ..., 0.0000, 0.0000, 0.9491])"
3589368949_0866846949.jpg,"tensor([0.0000, 0.0000, 0.7845,  ..., 0.0219, 0.1267, 0.7702])"
3589895574_ee08207d26.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.9182, 0.0000])"
3590294974_4ef98f013e.jpg,"tensor([0.0000, 0.6311, 0.7951,  ..., 1.0128, 0.0000, 2.1120])"
3590557969_d0270d518b.jpg,"tensor([0.0000, 0.0000, 0.4756,  ..., 0.0000, 0.0000, 0.0000])"
3590593467_be497a6139.jpg,"tensor([0.0000, 0.7184, 0.0000,  ..., 0.0000, 1.7998, 0.0000])"
