image,image features 
58368365_03ed3e5bdf.jpg,"tensor([0.5844, 0.4877, 0.7341,  ..., 0.4422, 0.4128, 0.4306])"
584484388_0eeb36d03d.jpg,"tensor([0.4992, 0.3957, 0.7528,  ..., 0.4009, 0.4913, 0.4086])"
587604325_af5d6df679.jpg,"tensor([0.5084, 0.3992, 0.7980,  ..., 0.3990, 0.5121, 0.4226])"
590445887_4d4fa43923.jpg,"tensor([0.5678, 0.4408, 0.6998,  ..., 0.4288, 0.4725, 0.4050])"
597543181_6a85ef4c17.jpg,"tensor([0.5803, 0.4285, 0.8125,  ..., 0.4153, 0.5253, 0.3410])"
599366440_a238e805cf.jpg,"tensor([0.5203, 0.3553, 0.8703,  ..., 0.4168, 0.4956, 0.4379])"
607339469_af851c4119.jpg,"tensor([0.5326, 0.4325, 0.7290,  ..., 0.4462, 0.5605, 0.4399])"
608257195_6ec6f48e37.jpg,"tensor([0.5209, 0.4392, 0.7099,  ..., 0.4327, 0.4986, 0.3855])"
609681901_66809d2dc1.jpg,"tensor([0.4723, 0.4191, 0.7896,  ..., 0.4358, 0.4769, 0.3715])"
610590753_cd69ce081a.jpg,"tensor([0.5287, 0.4164, 0.8595,  ..., 0.4531, 0.5658, 0.3651])"
611910909_4f8e43e070.jpg,"tensor([0.5797, 0.4293, 0.7306,  ..., 0.3805, 0.4735, 0.3775])"
61209225_8512e1dad5.jpg,"tensor([0.5135, 0.3893, 0.7676,  ..., 0.4596, 0.5880, 0.4020])"
613030608_4355e007c7.jpg,"tensor([0.5153, 0.3883, 0.7737,  ..., 0.4316, 0.4883, 0.3673])"
613900608_2e49415772.jpg,"tensor([0.5310, 0.4783, 0.7816,  ..., 0.4308, 0.5428, 0.3941])"
615916000_5044047d71.jpg,"tensor([0.5151, 0.4875, 0.6990,  ..., 0.4742, 0.4772, 0.4073])"
616045808_0286d0574b.jpg,"tensor([0.5663, 0.4100, 0.7452,  ..., 0.4343, 0.5399, 0.4228])"
616177206_0e16c33f6b.jpg,"tensor([0.5613, 0.4732, 0.7680,  ..., 0.4145, 0.4869, 0.4163])"
617038406_4092ee91dd.jpg,"tensor([0.4915, 0.3568, 0.8396,  ..., 0.4474, 0.5231, 0.4100])"
618292739_0fdc2ccab0.jpg,"tensor([0.5257, 0.4656, 0.8022,  ..., 0.4795, 0.5814, 0.4790])"
618771382_459bb492e4.jpg,"tensor([0.5103, 0.4654, 0.7002,  ..., 0.4290, 0.5337, 0.3890])"
619169586_0a13ee7c21.jpg,"tensor([0.5344, 0.4445, 0.6595,  ..., 0.5087, 0.5474, 0.3750])"
621000329_84f48948eb.jpg,"tensor([0.4864, 0.4128, 0.8047,  ..., 0.4552, 0.4968, 0.4498])"
624058168_f1c5e87e59.jpg,"tensor([0.5055, 0.4358, 0.7898,  ..., 0.3950, 0.4914, 0.4605])"
624742559_ff467d8ebc.jpg,"tensor([0.5448, 0.3586, 0.7942,  ..., 0.3937, 0.5014, 0.3863])"
630476551_2ee7399f77.jpg,"tensor([0.5540, 0.4575, 0.7182,  ..., 0.4413, 0.4883, 0.3439])"
632251903_b36701a5e9.jpg,"tensor([0.5338, 0.4512, 0.7425,  ..., 0.4625, 0.5821, 0.3885])"
632608471_a70461f123.jpg,"tensor([0.5523, 0.3784, 0.6886,  ..., 0.4350, 0.5355, 0.3974])"
633456174_b768c1d6cd.jpg,"tensor([0.4832, 0.3996, 0.8277,  ..., 0.4116, 0.5192, 0.4188])"
634891010_9fa189effb.jpg,"tensor([0.5316, 0.4484, 0.7673,  ..., 0.4473, 0.4340, 0.3892])"
635444010_bd81c89ab7.jpg,"tensor([0.5017, 0.4403, 0.6834,  ..., 0.4323, 0.5100, 0.3819])"
636503038_17ca82b50f.jpg,"tensor([0.5648, 0.3696, 0.8016,  ..., 0.4550, 0.5380, 0.3966])"
637342973_89f6fac1f7.jpg,"tensor([0.5674, 0.4241, 0.7345,  ..., 0.4825, 0.4957, 0.3556])"
639120223_7db6bdb61f.jpg,"tensor([0.5725, 0.4694, 0.8511,  ..., 0.4445, 0.5014, 0.3623])"
639865690_d66d480879.jpg,"tensor([0.5084, 0.4268, 0.7259,  ..., 0.4554, 0.5290, 0.3741])"
640053014_549d2f23d2.jpg,"tensor([0.5287, 0.4138, 0.7151,  ..., 0.4392, 0.5189, 0.4002])"
640203018_c0e7175831.jpg,"tensor([0.5638, 0.4382, 0.7604,  ..., 0.4369, 0.5493, 0.4097])"
640409060_6af18fdd54.jpg,"tensor([0.5192, 0.4415, 0.6939,  ..., 0.4373, 0.4821, 0.3600])"
640506101_ae1145b6d1.jpg,"tensor([0.4761, 0.4500, 0.7275,  ..., 0.4189, 0.4847, 0.3577])"
641893280_36fd6e886a.jpg,"tensor([0.5656, 0.3817, 0.6909,  ..., 0.4187, 0.5051, 0.3920])"
642987597_03b21a1437.jpg,"tensor([0.6088, 0.3926, 0.7897,  ..., 0.4528, 0.4977, 0.4399])"
649596742_5ba84ce946.jpg,"tensor([0.5728, 0.4481, 0.7218,  ..., 0.4502, 0.5260, 0.4596])"
652542470_60e858da64.jpg,"tensor([0.5409, 0.4487, 0.7819,  ..., 0.4428, 0.4725, 0.3949])"
654130822_4aeb1f1273.jpg,"tensor([0.5494, 0.4701, 0.7489,  ..., 0.4214, 0.4746, 0.3708])"
656260720_a7db4ce48b.jpg,"tensor([0.5731, 0.4334, 0.7662,  ..., 0.4473, 0.5353, 0.3805])"
661546153_9d30db6984.jpg,"tensor([0.4734, 0.4483, 0.7462,  ..., 0.4073, 0.5250, 0.3939])"
661749711_6f408dad62.jpg,"tensor([0.5501, 0.4205, 0.7670,  ..., 0.3823, 0.5144, 0.3800])"
661755629_602ea4cf09.jpg,"tensor([0.5570, 0.3699, 0.6860,  ..., 0.4099, 0.4581, 0.3664])"
661757041_61e131e913.jpg,"tensor([0.5169, 0.4065, 0.7749,  ..., 0.4386, 0.4877, 0.4178])"
662606040_8cc8cd9f1b.jpg,"tensor([0.4726, 0.4275, 0.6852,  ..., 0.4149, 0.5218, 0.4244])"
664341930_bd5c8b60ea.jpg,"tensor([0.5158, 0.4689, 0.8012,  ..., 0.4161, 0.5040, 0.4181])"
664470170_6a1ad20c45.jpg,"tensor([0.5373, 0.3763, 0.7230,  ..., 0.4674, 0.5745, 0.3631])"
667626_18933d713e.jpg,"tensor([0.5753, 0.4580, 0.7867,  ..., 0.4313, 0.5018, 0.3581])"
670609997_5c7fdb3f0b.jpg,"tensor([0.5417, 0.3993, 0.7858,  ..., 0.4030, 0.4794, 0.4145])"
673806038_0a3682a83f.jpg,"tensor([0.5465, 0.4392, 0.8641,  ..., 0.4113, 0.4575, 0.3650])"
684255145_db3f8e3e46.jpg,"tensor([0.5525, 0.4463, 0.6961,  ..., 0.4559, 0.4835, 0.3650])"
684375286_09cc1aa778.jpg,"tensor([0.5156, 0.3454, 0.8026,  ..., 0.4153, 0.5050, 0.3629])"
687513087_413d4a3a3b.jpg,"tensor([0.5777, 0.4156, 0.6354,  ..., 0.4163, 0.5047, 0.4215])"
688210930_85c5675d5b.jpg,"tensor([0.4701, 0.4562, 0.8278,  ..., 0.4631, 0.5170, 0.4331])"
688940111_325a74674a.jpg,"tensor([0.5058, 0.4068, 0.7093,  ..., 0.4735, 0.5310, 0.4567])"
689359034_4a64c24ca4.jpg,"tensor([0.6034, 0.4501, 0.8402,  ..., 0.4003, 0.4616, 0.3413])"
689776124_07f560a920.jpg,"tensor([0.5441, 0.3998, 0.7604,  ..., 0.4461, 0.5054, 0.3813])"
691770760_48ce80a674.jpg,"tensor([0.4769, 0.3951, 0.8486,  ..., 0.4592, 0.5135, 0.4167])"
69189650_6687da7280.jpg,"tensor([0.5149, 0.3650, 0.7527,  ..., 0.3730, 0.5094, 0.4640])"
693164706_9624582e69.jpg,"tensor([0.5264, 0.4140, 0.7880,  ..., 0.4260, 0.4996, 0.4030])"
693450725_8ad72389e6.jpg,"tensor([0.5179, 0.4233, 0.7731,  ..., 0.3575, 0.5414, 0.3992])"
693785581_68bec8312a.jpg,"tensor([0.5302, 0.4420, 0.6845,  ..., 0.4565, 0.4934, 0.3986])"
694496803_f2a05869cf.jpg,"tensor([0.5333, 0.4378, 0.8641,  ..., 0.4232, 0.5389, 0.3484])"
696663662_232edd58af.jpg,"tensor([0.4970, 0.4419, 0.7241,  ..., 0.4714, 0.5579, 0.4049])"
69710411_2cf537f61f.jpg,"tensor([0.5443, 0.3694, 0.7075,  ..., 0.4683, 0.5033, 0.4253])"
69710415_5c2bfb1058.jpg,"tensor([0.5683, 0.3957, 0.7459,  ..., 0.4283, 0.4843, 0.3874])"
697490420_67d8d2a859.jpg,"tensor([0.5640, 0.5056, 0.7825,  ..., 0.4364, 0.5216, 0.3601])"
697582336_601462e052.jpg,"tensor([0.5057, 0.4516, 0.6795,  ..., 0.3900, 0.5144, 0.3768])"
697778778_b52090709d.jpg,"tensor([0.5658, 0.4478, 0.8056,  ..., 0.4595, 0.5203, 0.3930])"
698107542_3aa0ba78b4.jpg,"tensor([0.5655, 0.4714, 0.7098,  ..., 0.4808, 0.5025, 0.4034])"
700884207_d3ec546494.jpg,"tensor([0.5260, 0.4129, 0.7088,  ..., 0.4360, 0.5205, 0.3650])"
701816897_221bbe761a.jpg,"tensor([0.5688, 0.4102, 0.7457,  ..., 0.4587, 0.5441, 0.4298])"
707941195_4386109029.jpg,"tensor([0.5078, 0.4180, 0.7536,  ..., 0.3990, 0.4893, 0.3748])"
707972553_36816e53a2.jpg,"tensor([0.5795, 0.3984, 0.8018,  ..., 0.4060, 0.4877, 0.4556])"
708860480_1a956ae0f7.jpg,"tensor([0.4552, 0.4084, 0.8354,  ..., 0.3763, 0.5346, 0.3768])"
708945669_08e7ffb9a7.jpg,"tensor([0.5243, 0.4651, 0.8080,  ..., 0.4383, 0.5364, 0.3598])"
709373049_15b8b6457a.jpg,"tensor([0.5466, 0.4777, 0.7682,  ..., 0.4234, 0.5258, 0.3495])"
70995350_75d0698839.jpg,"tensor([0.4957, 0.4566, 0.7537,  ..., 0.4087, 0.4796, 0.3749])"
710878348_323082babd.jpg,"tensor([0.5346, 0.4524, 0.7441,  ..., 0.4602, 0.5057, 0.3647])"
716597900_b72c58362c.jpg,"tensor([0.5369, 0.3970, 0.7749,  ..., 0.4039, 0.4952, 0.3322])"
717673249_ac998cfbe6.jpg,"tensor([0.5489, 0.4098, 0.7186,  ..., 0.4462, 0.5001, 0.4607])"
719837187_3e7bf1d472.jpg,"tensor([0.5058, 0.3918, 0.8408,  ..., 0.4083, 0.5580, 0.4473])"
720208977_f44c2bba5b.jpg,"tensor([0.5048, 0.4738, 0.7624,  ..., 0.4290, 0.5143, 0.4280])"
72218201_e0e9c7d65b.jpg,"tensor([0.5329, 0.3974, 0.7747,  ..., 0.3786, 0.5240, 0.4181])"
724702877_f2a938766b.jpg,"tensor([0.5287, 0.4570, 0.7444,  ..., 0.3830, 0.4784, 0.3806])"
72964268_d532bb8ec7.jpg,"tensor([0.5421, 0.4023, 0.7599,  ..., 0.4675, 0.5514, 0.3941])"
732468337_a37075225e.jpg,"tensor([0.5215, 0.4189, 0.7309,  ..., 0.4126, 0.4900, 0.3968])"
733172023_5810350af6.jpg,"tensor([0.5432, 0.4667, 0.7583,  ..., 0.4680, 0.4679, 0.3628])"
733752482_ee01a419e5.jpg,"tensor([0.5263, 0.3935, 0.6969,  ..., 0.4109, 0.4810, 0.4758])"
733964952_69f011a6c4.jpg,"tensor([0.5164, 0.4428, 0.8072,  ..., 0.4134, 0.4641, 0.3506])"
733965014_1a0b2b5ee9.jpg,"tensor([0.5247, 0.4474, 0.8339,  ..., 0.4421, 0.5120, 0.4491])"
735787579_617b047319.jpg,"tensor([0.5612, 0.4626, 0.7735,  ..., 0.4227, 0.5049, 0.3894])"
742073622_1206be8f7f.jpg,"tensor([0.5012, 0.4404, 0.8341,  ..., 0.4321, 0.5589, 0.3957])"
743571049_68080e8751.jpg,"tensor([0.5404, 0.4126, 0.7994,  ..., 0.4143, 0.5492, 0.4171])"
745563422_f4fa7d9157.jpg,"tensor([0.5300, 0.4195, 0.7876,  ..., 0.4252, 0.4728, 0.3917])"
745880539_cd3f948837.jpg,"tensor([0.5384, 0.3987, 0.7858,  ..., 0.4158, 0.5362, 0.4213])"
745966757_6d16dfad8f.jpg,"tensor([0.5942, 0.4099, 0.8726,  ..., 0.3819, 0.5301, 0.3968])"
746787916_ceb103069f.jpg,"tensor([0.5352, 0.4667, 0.8189,  ..., 0.4426, 0.5044, 0.3240])"
747242766_afdc9cb2ba.jpg,"tensor([0.5084, 0.3939, 0.6675,  ..., 0.4098, 0.5596, 0.3914])"
747921928_48eb02aab2.jpg,"tensor([0.4799, 0.4640, 0.7058,  ..., 0.5021, 0.4924, 0.4165])"
749840385_e004bf3b7c.jpg,"tensor([0.5357, 0.3640, 0.7319,  ..., 0.4398, 0.5374, 0.3650])"
750196276_c3258c6f1b.jpg,"tensor([0.6315, 0.4489, 0.6992,  ..., 0.4775, 0.5317, 0.4246])"
751074141_feafc7b16c.jpg,"tensor([0.5661, 0.4662, 0.6850,  ..., 0.4955, 0.4859, 0.4261])"
751109943_2a7f8e117f.jpg,"tensor([0.5590, 0.4345, 0.8512,  ..., 0.4839, 0.4640, 0.3547])"
751737218_b89839a311.jpg,"tensor([0.5116, 0.4392, 0.8090,  ..., 0.4461, 0.5027, 0.4060])"
752052256_243d111bf0.jpg,"tensor([0.5326, 0.4384, 0.7583,  ..., 0.4456, 0.6241, 0.3835])"
753285176_f21a2b984d.jpg,"tensor([0.5517, 0.4412, 0.7313,  ..., 0.4307, 0.5052, 0.3544])"
753578547_912d2b4048.jpg,"tensor([0.5124, 0.4095, 0.7635,  ..., 0.3951, 0.5720, 0.3456])"
754852108_72f80d421f.jpg,"tensor([0.5578, 0.4052, 0.7238,  ..., 0.4731, 0.5185, 0.3771])"
755326139_ee344ece7b.jpg,"tensor([0.4721, 0.4086, 0.7067,  ..., 0.4463, 0.5141, 0.4484])"
756004341_1a816df714.jpg,"tensor([0.5059, 0.4478, 0.7525,  ..., 0.4233, 0.4963, 0.3789])"
756521713_5d3da56a54.jpg,"tensor([0.5486, 0.3534, 0.7914,  ..., 0.4649, 0.5212, 0.4082])"
756909515_a416161656.jpg,"tensor([0.5355, 0.4490, 0.7278,  ..., 0.4614, 0.4551, 0.4148])"
757046028_ff5999f91b.jpg,"tensor([0.5207, 0.4408, 0.7984,  ..., 0.4478, 0.5553, 0.3396])"
757133580_ba974ef649.jpg,"tensor([0.5262, 0.4141, 0.7964,  ..., 0.4639, 0.5438, 0.3637])"
757332692_6866ae545c.jpg,"tensor([0.5001, 0.3954, 0.7225,  ..., 0.4422, 0.4514, 0.3849])"
758921886_55a351dd67.jpg,"tensor([0.5124, 0.3888, 0.7402,  ..., 0.4173, 0.4383, 0.4286])"
759015118_4bd3617e60.jpg,"tensor([0.5247, 0.3928, 0.7510,  ..., 0.4450, 0.4516, 0.4117])"
760138567_762d9022d4.jpg,"tensor([0.5708, 0.4628, 0.8089,  ..., 0.4580, 0.5478, 0.3908])"
760180310_3c6bd4fd1f.jpg,"tensor([0.4450, 0.3910, 0.7790,  ..., 0.4394, 0.5640, 0.3811])"
762947607_2001ee4c72.jpg,"tensor([0.5258, 0.4121, 0.8527,  ..., 0.4052, 0.5005, 0.4485])"
763577068_4b96ed768b.jpg,"tensor([0.4804, 0.4080, 0.7435,  ..., 0.4290, 0.5033, 0.3859])"
765091078_a8a11c6f9e.jpg,"tensor([0.5217, 0.4055, 0.6931,  ..., 0.4131, 0.5174, 0.4305])"
765298136_7805fbb079.jpg,"tensor([0.5085, 0.4578, 0.6852,  ..., 0.3966, 0.5013, 0.4114])"
765929807_de381cc764.jpg,"tensor([0.5432, 0.4364, 0.8238,  ..., 0.4259, 0.4659, 0.3855])"
766061382_6c7ff514c4.jpg,"tensor([0.5934, 0.4197, 0.8255,  ..., 0.4158, 0.5172, 0.3709])"
766099402_cdda6964f0.jpg,"tensor([0.5884, 0.3695, 0.8383,  ..., 0.4728, 0.5068, 0.3976])"
766346887_a9a9d0637a.jpg,"tensor([0.5253, 0.4370, 0.7609,  ..., 0.4709, 0.4892, 0.4121])"
769260947_02bc973d76.jpg,"tensor([0.5394, 0.3981, 0.7678,  ..., 0.4148, 0.5503, 0.4359])"
771048251_602e5e8f45.jpg,"tensor([0.5652, 0.4763, 0.7485,  ..., 0.4282, 0.5539, 0.4074])"
771366843_a66304161b.jpg,"tensor([0.6143, 0.4577, 0.6749,  ..., 0.4455, 0.5488, 0.4392])"
772212710_f5fc22ed35.jpg,"tensor([0.5448, 0.4723, 0.7990,  ..., 0.4471, 0.4662, 0.4024])"
772403830_08b72c7da9.jpg,"tensor([0.5166, 0.3880, 0.8137,  ..., 0.4014, 0.5424, 0.3713])"
774009278_8e75b7d498.jpg,"tensor([0.5150, 0.3989, 0.7415,  ..., 0.4299, 0.5017, 0.4458])"
775664534_3f6de7d413.jpg,"tensor([0.5179, 0.5050, 0.7113,  ..., 0.4115, 0.5629, 0.3953])"
778885185_3f6905370b.jpg,"tensor([0.5047, 0.4528, 0.7349,  ..., 0.4307, 0.5228, 0.3673])"
781118358_19087c9ec0.jpg,"tensor([0.4870, 0.4182, 0.8027,  ..., 0.4067, 0.4992, 0.3776])"
781387473_208ba152b3.jpg,"tensor([0.5419, 0.4569, 0.7747,  ..., 0.4141, 0.5062, 0.3804])"
782017931_75d92bb7a4.jpg,"tensor([0.5229, 0.4197, 0.8936,  ..., 0.4273, 0.5287, 0.3541])"
782401952_5bc5d3413a.jpg,"tensor([0.5496, 0.4520, 0.8197,  ..., 0.5053, 0.5131, 0.4001])"
783353797_fdf91bdf4c.jpg,"tensor([0.5867, 0.4800, 0.8190,  ..., 0.4676, 0.4941, 0.3914])"
783994497_4f6885454d.jpg,"tensor([0.5330, 0.4462, 0.7332,  ..., 0.4443, 0.5779, 0.3943])"
788126442_086334f0cf.jpg,"tensor([0.5962, 0.3930, 0.6941,  ..., 0.5046, 0.5303, 0.4336])"
78984436_ad96eaa802.jpg,"tensor([0.5330, 0.3785, 0.7210,  ..., 0.4342, 0.5466, 0.3237])"
791338571_7f38510bf7.jpg,"tensor([0.5043, 0.4561, 0.7433,  ..., 0.4452, 0.4602, 0.4137])"
792362827_5ab5281b99.jpg,"tensor([0.5010, 0.4439, 0.7457,  ..., 0.4790, 0.4979, 0.3940])"
795081510_53fd17d101.jpg,"tensor([0.3849, 0.4216, 0.6989,  ..., 0.3991, 0.5296, 0.3722])"
798343627_7492fe0c12.jpg,"tensor([0.5182, 0.4254, 0.6778,  ..., 0.4671, 0.5164, 0.4205])"
799199774_142b1c3bb2.jpg,"tensor([0.5461, 0.4510, 0.9109,  ..., 0.4811, 0.5622, 0.3665])"
799431781_65dc312afc.jpg,"tensor([0.5177, 0.4368, 0.7729,  ..., 0.4014, 0.4542, 0.4185])"
799486353_f665d7b0f0.jpg,"tensor([0.5755, 0.4022, 0.8638,  ..., 0.4381, 0.4662, 0.3810])"
801607443_f15956d1ce.jpg,"tensor([0.6227, 0.4547, 0.8712,  ..., 0.4331, 0.5523, 0.4092])"
802594049_289e3c8420.jpg,"tensor([0.5153, 0.4079, 0.7666,  ..., 0.4396, 0.4814, 0.4149])"
804087017_330bcc8c56.jpg,"tensor([0.5023, 0.4456, 0.7322,  ..., 0.3561, 0.4730, 0.3982])"
805682444_90ed9e1ef3.jpg,"tensor([0.5926, 0.4450, 0.7713,  ..., 0.3873, 0.4698, 0.3703])"
808245064_8a7971fc5b.jpg,"tensor([0.5041, 0.3996, 0.7404,  ..., 0.4129, 0.5143, 0.4497])"
811662356_f9a632b63c.jpg,"tensor([0.5167, 0.4030, 0.7410,  ..., 0.4557, 0.5529, 0.3258])"
811663364_4b350a62ce.jpg,"tensor([0.5526, 0.4610, 0.7175,  ..., 0.4248, 0.4828, 0.3432])"
812196663_0c969970b5.jpg,"tensor([0.4538, 0.3990, 0.6864,  ..., 0.4512, 0.5324, 0.3934])"
816084977_21c1811c9a.jpg,"tensor([0.5127, 0.3913, 0.7160,  ..., 0.4357, 0.5281, 0.3877])"
818340833_7b963c0ee3.jpg,"tensor([0.5109, 0.3897, 0.7449,  ..., 0.3984, 0.5520, 0.4281])"
820169182_f5e78d7d19.jpg,"tensor([0.5333, 0.4457, 0.7421,  ..., 0.4183, 0.5417, 0.4421])"
822836318_21544f0f78.jpg,"tensor([0.5395, 0.4140, 0.7754,  ..., 0.4458, 0.4871, 0.3770])"
823675317_b5fbdb17b3.jpg,"tensor([0.5469, 0.4584, 0.7971,  ..., 0.4286, 0.5558, 0.3679])"
823697339_aadbeef495.jpg,"tensor([0.5397, 0.4931, 0.7768,  ..., 0.4685, 0.5223, 0.3818])"
824123145_59243e504e.jpg,"tensor([0.4618, 0.3914, 0.7761,  ..., 0.4560, 0.5161, 0.3750])"
824782868_a8f532f3a6.jpg,"tensor([0.4962, 0.4453, 0.6883,  ..., 0.4389, 0.5421, 0.4131])"
824923476_d85edce294.jpg,"tensor([0.5440, 0.4104, 0.7368,  ..., 0.4123, 0.4613, 0.3907])"
825918657_d92f1761f4.jpg,"tensor([0.5396, 0.4604, 0.7923,  ..., 0.4317, 0.5000, 0.4496])"
827941668_2e4ac6cb39.jpg,"tensor([0.5603, 0.4513, 0.8060,  ..., 0.4691, 0.4546, 0.4067])"
832128857_1390386ea6.jpg,"tensor([0.5197, 0.4355, 0.6630,  ..., 0.4015, 0.5299, 0.3654])"
835415474_7b7f2a9768.jpg,"tensor([0.5538, 0.4300, 0.7027,  ..., 0.4187, 0.5395, 0.3810])"
836768303_d748df5546.jpg,"tensor([0.4532, 0.3968, 0.7640,  ..., 0.4755, 0.5283, 0.4041])"
836828001_af98d16256.jpg,"tensor([0.5927, 0.4253, 0.8026,  ..., 0.4542, 0.4741, 0.3865])"
837893113_81854e94e3.jpg,"tensor([0.5682, 0.3766, 0.7813,  ..., 0.4453, 0.5051, 0.3460])"
837919879_94e3dacd83.jpg,"tensor([0.4794, 0.4243, 0.6837,  ..., 0.4543, 0.5160, 0.3763])"
838074897_9d6270b3cd.jpg,"tensor([0.5964, 0.4202, 0.7310,  ..., 0.4163, 0.5003, 0.3501])"
839295615_bb9baf2f95.jpg,"tensor([0.5158, 0.4742, 0.7344,  ..., 0.4926, 0.5530, 0.3468])"
842960985_91daf0d6ec.jpg,"tensor([0.5286, 0.4272, 0.7740,  ..., 0.4444, 0.5334, 0.4076])"
842961005_692737888e.jpg,"tensor([0.5505, 0.4147, 0.7577,  ..., 0.4328, 0.5862, 0.3581])"
843616798_5ab0ecb525.jpg,"tensor([0.5597, 0.4026, 0.7461,  ..., 0.4512, 0.5793, 0.4302])"
846085364_fc9d23df46.jpg,"tensor([0.5928, 0.4501, 0.7517,  ..., 0.4523, 0.5095, 0.4253])"
84713990_d3f3cef78b.jpg,"tensor([0.5160, 0.4053, 0.8767,  ..., 0.4532, 0.5080, 0.3935])"
847782643_57248bbdab.jpg,"tensor([0.5019, 0.4394, 0.7235,  ..., 0.4440, 0.5405, 0.4268])"
848180689_d67a1361ce.jpg,"tensor([0.5120, 0.4256, 0.6940,  ..., 0.4241, 0.5160, 0.3343])"
848293676_98e73c52c1.jpg,"tensor([0.5349, 0.4172, 0.7968,  ..., 0.4316, 0.5492, 0.4066])"
852469220_bc0fee3623.jpg,"tensor([0.5496, 0.3805, 0.8469,  ..., 0.4343, 0.5245, 0.3768])"
854333409_38bc1da9dc.jpg,"tensor([0.5066, 0.4349, 0.6854,  ..., 0.4175, 0.4630, 0.4131])"
856985136_649c0a3881.jpg,"tensor([0.5905, 0.3983, 0.7321,  ..., 0.4392, 0.5166, 0.3841])"
857914283_270d7d1c87.jpg,"tensor([0.5620, 0.4134, 0.8055,  ..., 0.4204, 0.4529, 0.3983])"
859620561_de417cac1e.jpg,"tensor([0.5171, 0.3995, 0.7630,  ..., 0.4106, 0.5266, 0.4426])"
860928274_744d14f198.jpg,"tensor([0.4743, 0.4131, 0.7501,  ..., 0.4420, 0.4938, 0.3802])"
861608773_bdafd5c996.jpg,"tensor([0.5461, 0.4578, 0.7482,  ..., 0.4584, 0.4910, 0.4107])"
861661418_8a37024ace.jpg,"tensor([0.5531, 0.4553, 0.7995,  ..., 0.4692, 0.5110, 0.3753])"
861795382_5145ad433d.jpg,"tensor([0.5022, 0.4498, 0.7396,  ..., 0.5099, 0.4905, 0.3789])"
862054277_34b5a6f401.jpg,"tensor([0.5705, 0.4425, 0.8345,  ..., 0.4387, 0.5013, 0.3461])"
862156271_3eacea90a8.jpg,"tensor([0.5489, 0.4737, 0.7640,  ..., 0.4630, 0.4752, 0.4111])"
862177617_c2c0581075.jpg,"tensor([0.5643, 0.4463, 0.7854,  ..., 0.4253, 0.5433, 0.3748])"
862187579_9faf4a51e0.jpg,"tensor([0.5800, 0.4433, 0.7769,  ..., 0.4411, 0.5551, 0.4020])"
86412576_c53392ef80.jpg,"tensor([0.4996, 0.3898, 0.8041,  ..., 0.4360, 0.5097, 0.3917])"
864290968_eccb46d5ab.jpg,"tensor([0.5763, 0.3832, 0.8072,  ..., 0.4076, 0.4865, 0.4295])"
86542183_5e312ae4d4.jpg,"tensor([0.5392, 0.4196, 0.7947,  ..., 0.4301, 0.5370, 0.3849])"
866841633_05d273b96d.jpg,"tensor([0.4958, 0.4200, 0.7264,  ..., 0.3585, 0.4585, 0.3572])"
870710405_51e507b31a.jpg,"tensor([0.4838, 0.4337, 0.6702,  ..., 0.4914, 0.5096, 0.4527])"
871290646_307cddd4e7.jpg,"tensor([0.6138, 0.4344, 0.6782,  ..., 0.4407, 0.5552, 0.4332])"
871290666_4877e128c0.jpg,"tensor([0.5266, 0.4315, 0.8023,  ..., 0.4167, 0.5030, 0.4071])"
872135364_8c1e47d163.jpg,"tensor([0.4856, 0.4272, 0.6942,  ..., 0.4119, 0.5016, 0.3894])"
872512911_ca383b40e4.jpg,"tensor([0.5763, 0.3688, 0.7470,  ..., 0.4548, 0.5156, 0.4304])"
872622575_ba1d3632cc.jpg,"tensor([0.5518, 0.4105, 0.7535,  ..., 0.4266, 0.5323, 0.4718])"
873633312_a756d8b381.jpg,"tensor([0.5561, 0.4210, 0.6621,  ..., 0.4362, 0.4879, 0.3812])"
874665322_9ad05c4065.jpg,"tensor([0.5295, 0.3710, 0.7896,  ..., 0.4146, 0.4874, 0.4381])"
875731481_a5a0a09934.jpg,"tensor([0.5090, 0.3754, 0.7112,  ..., 0.4415, 0.5250, 0.3786])"
878758390_dd2cdc42f6.jpg,"tensor([0.5905, 0.4397, 0.7843,  ..., 0.4166, 0.5050, 0.4012])"
880220939_0ef1c37f1f.jpg,"tensor([0.5374, 0.4007, 0.7318,  ..., 0.4223, 0.5778, 0.3556])"
881725588_efabbcd96a.jpg,"tensor([0.5042, 0.4634, 0.7834,  ..., 0.4344, 0.5011, 0.3967])"
883040210_3c4a10f030.jpg,"tensor([0.5296, 0.3891, 0.8256,  ..., 0.4708, 0.4298, 0.3919])"
887108308_2da97f15ef.jpg,"tensor([0.4996, 0.4175, 0.6663,  ..., 0.4634, 0.4438, 0.4163])"
888425986_e4b6c12324.jpg,"tensor([0.5336, 0.4185, 0.8104,  ..., 0.4030, 0.5317, 0.3627])"
888517718_3d5b4b7b43.jpg,"tensor([0.4961, 0.4147, 0.7336,  ..., 0.4326, 0.5251, 0.3884])"
890734502_a5ae67beac.jpg,"tensor([0.6003, 0.3813, 0.7422,  ..., 0.4338, 0.5256, 0.3709])"
892340814_bdd61e10a4.jpg,"tensor([0.5463, 0.3786, 0.6810,  ..., 0.4219, 0.4813, 0.4096])"
894928353_002a3d5f06.jpg,"tensor([0.5022, 0.3528, 0.7723,  ..., 0.4336, 0.4682, 0.3955])"
