image,image features 
3518126579_e70e0cbb2b.jpg,[0.        0.        1.0557656 ... 0.        0.        1.466349 ]
3518334317_bc40bae18d.jpg,[0. 0. 0. ... 0. 0. 0.]
3518443604_6da641f07d.jpg,[0.        0.        1.0152478 ... 0.        0.        0.       ]
3518608016_46453d8b18.jpg,[0. 0. 0. ... 0. 0. 0.]
3518675890_2f65e23ff9.jpg,[0. 0. 0. ... 0. 0. 0.]
3518687038_964c523958.jpg,[0. 0. 0. ... 0. 0. 0.]
3518755601_cebf11e515.jpg,[0.        0.        3.0393088 ... 0.        0.        0.       ]
351876121_c7c0221928.jpg,[0.         0.         0.24964464 ... 0.         0.         0.        ]
3519155763_045a6a55e2.jpg,[0. 0. 0. ... 0. 0. 0.]
3519815055_304dc8e8d6.jpg,[0. 0. 0. ... 0. 0. 0.]
3519942322_b37d088aae.jpg,[0. 0. 0. ... 0. 0. 0.]
3520079657_b828d96d50.jpg,[0.         0.         2.1859848  ... 0.05466475 0.         0.        ]
3520199925_ca18d0f41e.jpg,[0.        0.        0.        ... 2.5228243 0.        0.       ]
3520321387_710ab74cda.jpg,[0.26185152 0.         0.         ... 0.         0.         0.        ]
3520617304_e53d37f0af.jpg,[0.        0.        0.        ... 0.        0.        7.0656633]
3520869880_2e8b7d7842.jpg,[0.        0.        1.1664809 ... 0.        0.        2.0746787]
3520922312_e58a6cfd9c.jpg,[0.        0.        0.        ... 1.1794714 0.        0.       ]
3520936130_9e90872560.jpg,[0.        0.        0.        ... 0.        3.6577957 0.       ]
3521201948_9049197f20.jpg,[0.        0.        1.9016509 ... 0.        0.        0.       ]
3521374954_37371b49a4.jpg,[0.        0.        0.        ... 5.8098207 0.        0.       ]
3522000960_47415c3890.jpg,[0. 0. 0. ... 0. 0. 0.]
3522025527_c10e6ebd26.jpg,[0.        0.        0.        ... 0.        0.        6.1167183]
3522076584_7c603d2ac5.jpg,[0.         0.         0.         ... 0.         0.         0.11031509]
3522349685_f046f0e250.jpg,[0.        0.        0.        ... 4.8704967 0.        0.       ]
3522749949_fb615cee47.jpg,[0. 0. 0. ... 0. 0. 0.]
3522989916_f20319cc59.jpg,[0. 0. 0. ... 0. 0. 0.]
3523471597_87e0bf3b21.jpg,[0.        0.        1.9704293 ... 0.        0.        0.       ]
3523474077_16e14bc54c.jpg,[0.        0.        0.982029  ... 0.4159892 0.        0.       ]
3523559027_a65619a34b.jpg,[0.         0.         0.54376316 ... 0.         0.         0.        ]
3523819210_99782628fc.jpg,[0.        0.        0.        ... 2.4579194 0.        3.0053945]
352382023_7605223d1c.jpg,[0.        0.        0.1219273 ... 0.        0.        0.       ]
3523874798_9ba2fa46e3.jpg,[0.         0.         0.32088852 ... 0.         0.         0.        ]
3523920786_0eb63993fd.jpg,[0.        0.        0.4519627 ... 0.        0.        2.5529497]
3523950181_414978964e.jpg,[0.       2.637324 0.       ... 0.       0.       0.      ]
3523972229_d44e9ff6d7.jpg,[0.        0.        3.211359  ... 0.        0.        1.1894598]
3524436870_7670df68e8.jpg,[0. 0. 0. ... 0. 0. 0.]
3524519277_bd0c3e7382.jpg,[0.         0.         0.         ... 0.10739724 0.         0.        ]
3524612244_64f00afec5.jpg,[0. 0. 0. ... 0. 0. 0.]
3524914023_4e96edb09f.jpg,[0. 0. 0. ... 0. 0. 0.]
3524975665_7bec41578b.jpg,[0. 0. 0. ... 0. 0. 0.]
3525403875_7f95e0cbfe.jpg,[0.        0.        0.        ... 0.4212685 0.        0.       ]
3525417522_7beb617f8b.jpg,[0.       0.       0.       ... 0.       0.       2.457018]
3525453732_f74a38f111.jpg,[0.       0.       0.       ... 0.       0.       4.551719]
3525841965_7814484515.jpg,[0. 0. 0. ... 0. 0. 0.]
3526018344_450c517a72.jpg,[0. 0. 0. ... 0. 0. 0.]
3526150930_580908dab6.jpg,[2.3799293 0.        0.        ... 1.8684497 0.        0.       ]
3526431764_056d2c61dc.jpg,[0.         0.         0.         ... 0.57236946 0.         0.        ]
3526805681_38461c0d5d.jpg,[0.        0.        3.411897  ... 0.6321672 0.        1.9223891]
3526897578_3cf77da99b.jpg,[0. 0. 0. ... 0. 0. 0.]
3527184455_1a9c074ff2.jpg,[0.10461183 0.         1.137809   ... 3.2967188  0.         0.        ]
3527261343_efa07ea596.jpg,[0. 0. 0. ... 0. 0. 0.]
3527524436_a54aca78a9.jpg,[0. 0. 0. ... 0. 0. 0.]
3527590601_38d56abc29.jpg,[0. 0. 0. ... 0. 0. 0.]
3527682660_c5e9fa644a.jpg,[0.         0.         1.6189803  ... 0.20547976 0.         0.        ]
3527715826_ea5b4e8de4.jpg,[0. 0. 0. ... 0. 0. 0.]
3527926597_45af299eee.jpg,[0.         0.         0.20641017 ... 0.         0.         1.2324308 ]
3528105511_12ff45dc9c.jpg,[0.         0.         0.         ... 0.         0.         0.21986932]
3528251308_481a28283a.jpg,[0.       0.       1.205605 ... 0.       0.       0.      ]
3528902357_be2357a906.jpg,[0.        0.        0.        ... 0.        0.        0.7393608]
3528966521_2e871ff6a1.jpg,[0.        0.        2.4009159 ... 0.        0.        0.       ]
3529211822_1dabdb3a9c.jpg,[0. 0. 0. ... 0. 0. 0.]
3529314899_b4e533bb76.jpg,[0. 0. 0. ... 0. 0. 0.]
3529721084_4b405baf54.jpg,[0. 0. 0. ... 0. 0. 0.]
352981175_16ff5c07e4.jpg,[0. 0. 0. ... 0. 0. 0.]
3530087422_7eb2b2c289.jpg,[0. 0. 0. ... 0. 0. 0.]
3530342993_a4a1f0e516.jpg,[0.       0.       1.117624 ... 0.       0.       0.      ]
3530502404_f8c3a3f61c.jpg,[0.        0.        1.4826922 ... 0.        0.        0.       ]
3530504007_3272c57e21.jpg,[0. 0. 0. ... 0. 0. 0.]
3530687486_6e6be53602.jpg,[0.25290826 0.         0.         ... 0.         0.         0.        ]
3530843182_35af2c821c.jpg,[0.24281164 0.         0.         ... 0.         0.         0.        ]
353180303_6a24179c50.jpg,[0.         0.         0.         ... 0.11239101 0.         0.        ]
3531811969_49af4c22f0.jpg,[0.        0.2960554 0.        ... 0.        0.        0.       ]
3532028205_9ddd7599f8.jpg,[0. 0. 0. ... 0. 0. 0.]
3532098999_4e07a0a17e.jpg,[0.         0.         0.32059446 ... 0.         0.         0.        ]
3532192208_64b069d05d.jpg,[0.       0.       0.       ... 4.136937 0.       0.      ]
3532194771_07faf20d76.jpg,[0.       0.       2.786518 ... 0.       0.       0.      ]
3532200762_b28c39d311.jpg,[0. 0. 0. ... 0. 0. 0.]
3532205154_5674b628ea.jpg,[0.        0.        0.        ... 3.5973177 0.        0.       ]
3532412342_e0a004b404.jpg,[0.        1.3358619 2.097099  ... 0.        0.        0.       ]
3532539748_795d16ef07.jpg,[0. 0. 0. ... 0. 0. 0.]
3532587748_7e64bb223a.jpg,[0.         0.         0.         ... 0.         0.         0.78466165]
3532593368_be10432e92.jpg,[0.         0.         0.         ... 0.40397093 0.         0.        ]
3532761259_14026c1e96.jpg,[0.6630185 0.        0.        ... 6.7003717 0.        0.       ]
3532782283_341f0381a3.jpg,[0. 0. 0. ... 0. 0. 0.]
3533145793_5d69f72e41.jpg,[0.        0.        0.        ... 1.5645583 0.        0.       ]
3533394378_1513ec90db.jpg,[0. 0. 0. ... 0. 0. 0.]
3533451027_b078e4631b.jpg,[0. 0. 0. ... 0. 0. 0.]
3533470072_87a5b595ba.jpg,[0.        0.        0.        ... 2.0708876 0.        0.       ]
3533484468_0787830d49.jpg,[0. 0. 0. ... 0. 0. 0.]
3533660418_f3a73a257c.jpg,[0.        0.        0.6255974 ... 0.        0.        0.       ]
3533775651_9d7e93dacf.jpg,[0.        1.8614761 0.        ... 0.        0.        0.       ]
3533922605_a2b1e276f6.jpg,[0.        0.        5.4546623 ... 0.        0.        0.       ]
3534046564_4f8546e364.jpg,[0. 0. 0. ... 0. 0. 0.]
3534183988_3763593dfb.jpg,[0.         0.         0.         ... 0.25959423 0.         0.        ]
3534512991_f9fd66f165.jpg,[0. 0. 0. ... 0. 0. 0.]
3534548254_7bee952a0e.jpg,[0. 0. 0. ... 0. 0. 0.]
3534668485_6887629ff0.jpg,[0.        0.        0.        ... 0.6031338 0.        0.       ]
3534824784_7133119316.jpg,[2.6270578  0.         1.2659631  ... 0.15659131 0.         0.        ]
3534952095_975cca0056.jpg,[0.        3.5740523 0.        ... 0.        0.        0.       ]
3535056297_e16f014cb7.jpg,[0.        0.        0.        ... 1.9284483 0.        0.       ]
3535084928_858544f49a.jpg,[0. 0. 0. ... 0. 0. 0.]
3535284878_f90f10236e.jpg,[0. 0. 0. ... 0. 0. 0.]
3535304540_0247e8cf8c.jpg,[0. 0. 0. ... 0. 0. 0.]
3535372414_4c51c86fc4.jpg,[0. 0. 0. ... 0. 0. 0.]
3535664885_c848c0faee.jpg,[0.         0.00287603 0.         ... 0.         0.         0.        ]
3535768334_a3924bcccd.jpg,[0.        0.        1.7459456 ... 0.        0.        0.       ]
3535879138_9281dc83d5.jpg,[0.        0.        1.6368911 ... 0.        0.        0.       ]
3536561454_e75993d903.jpg,[0. 0. 0. ... 0. 0. 0.]
3537201804_ce07aff237.jpg,[0.71576214 3.429309   0.         ... 0.         0.         0.5760562 ]
3537218226_478d2e4f26.jpg,[0.       0.       0.       ... 0.       0.       6.207515]
3537400880_8f410d747d.jpg,[0.         0.         0.         ... 0.         0.26856783 0.        ]
3537452619_3bd79f24e0.jpg,[0. 0. 0. ... 0. 0. 0.]
3537474810_cf676b3259.jpg,[0. 0. 0. ... 0. 0. 0.]
3537520829_aab733e16c.jpg,[0.        0.        0.3480147 ... 0.        0.        0.       ]
3537806062_c50d814aba.jpg,[0. 0. 0. ... 0. 0. 0.]
3537920947_6c5a956f47.jpg,[0.         2.061101   0.26130393 ... 0.         0.         0.        ]
3538021517_b930dc76fc.jpg,[0. 0. 0. ... 0. 0. 0.]
3538213870_9856a76b2a.jpg,[0.        0.        0.        ... 1.4922011 0.        0.       ]
3538527033_df13112d51.jpg,[0.        0.        0.8058858 ... 0.        0.        0.       ]
3538686658_30afc75f02.jpg,[0. 0. 0. ... 0. 0. 0.]
3539767254_c598b8e6c7.jpg,[0.       0.       2.349408 ... 0.       0.       0.      ]
3539817989_5353062a39.jpg,[0. 0. 0. ... 0. 0. 0.]
3539840291_1c3eed701d.jpg,[0. 0. 0. ... 0. 0. 0.]
3540155303_08225a4567.jpg,[0.        0.        0.        ... 2.3532295 0.        0.       ]
3540241710_a4f49cde52.jpg,[0.        0.        3.3060062 ... 0.        0.        1.6553513]
3540416139_c884f38351.jpg,[0. 0. 0. ... 0. 0. 0.]
3540416981_4e74f08cbb.jpg,[0. 0. 0. ... 0. 0. 0.]
3540515072_8c951b738b.jpg,[0. 0. 0. ... 0. 0. 0.]
3540598210_972f0ff573.jpg,[0. 0. 0. ... 0. 0. 0.]
3541141771_67d305c873.jpg,[0. 0. 0. ... 0. 0. 0.]
3541162969_68fa4a60df.jpg,[0. 0. 0. ... 0. 0. 0.]
3541474181_489f19fae7.jpg,[0. 0. 0. ... 0. 0. 0.]
3541483943_9776baee7c.jpg,[0.        0.        0.        ... 1.3130628 0.        0.       ]
3541491057_61a49588d9.jpg,[0. 0. 0. ... 0. 0. 0.]
3541915243_956c1aa8ef.jpg,[0. 0. 0. ... 0. 0. 0.]
3541962817_78bcd3835b.jpg,[0.        0.        0.        ... 0.        0.        1.9651387]
3542341321_faa2d2d48a.jpg,[0. 0. 0. ... 0. 0. 0.]
3542418447_7c337360d6.jpg,[0. 0. 0. ... 0. 0. 0.]
3542425197_2ef81c6051.jpg,[0. 0. 0. ... 0. 0. 0.]
3542484764_77d8920ec9.jpg,[0.        0.        1.3358876 ... 0.        0.        0.       ]
3542771548_fcb8fa0cba.jpg,[0.        0.        0.        ... 1.0876892 0.        0.       ]
3543294190_0037c59607.jpg,[0.       0.       0.       ... 0.       0.       1.804219]
3543378438_47e2712486.jpg,[0.        0.        0.        ... 2.8508162 0.        0.       ]
3543600125_223747ef4c.jpg,[0.         0.         0.70836955 ... 0.         0.         0.        ]
3544233095_4bca71df1d.jpg,[0. 0. 0. ... 0. 0. 0.]
3544312930_3a0b8d70c1.jpg,[0.9820607 0.        0.        ... 0.        0.        0.       ]
3544483327_830349e7bc.jpg,[0.        0.        0.        ... 0.        0.        1.6906403]
3544573946_e03aebbfde.jpg,[0. 0. 0. ... 0. 0. 0.]
3544669026_1b5c0e6316.jpg,[0.         0.         0.77260506 ... 0.         0.         0.        ]
3544673666_ffc7483c96.jpg,[0. 0. 0. ... 0. 0. 0.]
3544793763_b38546a5e8.jpg,[0. 0. 0. ... 0. 0. 0.]
3544803461_a418ca611e.jpg,[0. 0. 0. ... 0. 0. 0.]
3545427060_c16a8b7dfd.jpg,[0. 0. 0. ... 0. 0. 0.]
3545586120_283d728a97.jpg,[0. 0. 0. ... 0. 0. 0.]
3545652636_0746537307.jpg,[0. 0. 0. ... 0. 0. 0.]
3545779287_8f52e06909.jpg,[0. 0. 0. ... 0. 0. 0.]
3545793128_af3af544dc.jpg,[0. 0. 0. ... 0. 0. 0.]
3546027589_253553252a.jpg,[0.         0.         0.96683687 ... 0.         0.         0.        ]
354642192_3b7666a2dd.jpg,[0. 0. 0. ... 0. 0. 0.]
3546474710_903c3c9fd3.jpg,[0. 0. 0. ... 0. 0. 0.]
3546720729_38fff1bbd9.jpg,[0.        0.        0.7055009 ... 3.4243672 0.        0.       ]
3546891929_f31a99cd0d.jpg,[0.        0.        0.        ... 0.5950543 0.        0.       ]
3547000169_40191e02ca.jpg,[0. 0. 0. ... 0. 0. 0.]
3547313700_39368b9a2f.jpg,[0. 0. 0. ... 0. 0. 0.]
3547368652_0d85c665d3.jpg,[0. 0. 0. ... 0. 0. 0.]
3547499166_67fb4af4ea.jpg,[0.        0.        0.        ... 5.1698036 0.        0.       ]
3547524138_4157f660b0.jpg,[0.       0.       0.       ... 7.333205 0.       0.      ]
3547600292_6f8aac7f2e.jpg,[0.6825328 0.        0.        ... 0.        0.        0.       ]
3547647914_4dd56a8c1b.jpg,[0.       0.       0.       ... 2.562529 0.       0.      ]
3547704737_57d42d5d9d.jpg,[0.        4.2924595 0.        ... 0.        0.        0.       ]
3548191125_514f47e493.jpg,[0. 0. 0. ... 0. 0. 0.]
3549006919_3604bc813e.jpg,[0.        0.        0.        ... 0.        2.1010702 0.       ]
3549011001_26cace3646.jpg,[0.        0.        3.7136052 ... 0.        0.        0.       ]
3549140234_e99b07c739.jpg,[0. 0. 0. ... 0. 0. 0.]
3549277110_24d4064ccd.jpg,[0. 0. 0. ... 0. 0. 0.]
3549408779_4d453db080.jpg,[0. 0. 0. ... 0. 0. 0.]
3549464203_8ab9c6160b.jpg,[0.        0.        2.5995214 ... 3.7719498 0.        0.       ]
3549583146_3e8bb2f7e9.jpg,[0. 0. 0. ... 0. 0. 0.]
3549614763_42f34f3d1e.jpg,[0. 0. 0. ... 0. 0. 0.]
3549673305_4dfd44e04a.jpg,[0. 0. 0. ... 0. 0. 0.]
354999632_915ea81e53.jpg,[0.        0.        0.        ... 0.        0.        1.5358533]
3549997413_01388dece0.jpg,[0. 0. 0. ... 0. 0. 0.]
3550253365_27d4c303cf.jpg,[0. 0. 0. ... 0. 0. 0.]
3550255426_4ab03c0d6e.jpg,[0. 0. 0. ... 0. 0. 0.]
3550276904_19de3561c5.jpg,[0.       0.       0.       ... 2.843017 0.       0.      ]
3550459890_161f436c8d.jpg,[0.         0.         0.62949675 ... 0.         0.         0.        ]
35506150_cbdb630f4f.jpg,[0. 0. 0. ... 0. 0. 0.]
3550763985_800cfee7e4.jpg,[0.        0.        0.        ... 0.        0.        0.6586625]
3551003620_0b02d76f65.jpg,[0.         0.         0.21489239 ... 0.         0.         0.        ]
3551170666_01df31412d.jpg,[0.       0.       0.       ... 5.245322 0.       0.      ]
3551281733_b43bf6f870.jpg,[0.        3.3609781 0.        ... 0.        0.        0.       ]
3551447084_becc6a4666.jpg,[0.        0.        0.7846513 ... 0.        0.        0.       ]
3551787566_b5ebbe2440.jpg,[0.         0.         0.         ... 0.         0.         0.89565086]
3552206648_123bf4ac82.jpg,[0. 0. 0. ... 0. 0. 0.]
3552435734_04da83b905.jpg,[0. 0. 0. ... 0. 0. 0.]
3552796830_2dd2aa9c2c.jpg,[0.        0.7505003 0.        ... 0.        0.        0.       ]
3553056438_4e611a7a2a.jpg,[0. 0. 0. ... 0. 0. 0.]
3553225222_f5ebe44af1.jpg,[0. 0. 0. ... 0. 0. 0.]
3553374585_25b1bd6970.jpg,[0.        0.        3.5675604 ... 0.        0.        0.       ]
3553476195_fb3747d7c1.jpg,[0. 0. 0. ... 0. 0. 0.]
3554210976_fbd0ef33a3.jpg,[0.        0.        0.        ... 0.        0.7115379 0.       ]
3554634863_5f6f616639.jpg,[0. 0. 0. ... 0. 0. 0.]
3555231025_73fa54fa29.jpg,[0. 0. 0. ... 0. 0. 0.]
3555573680_41c1540a86.jpg,[0. 0. 0. ... 0. 0. 0.]
3555729342_cc7a3b67fd.jpg,[0. 0. 0. ... 0. 0. 0.]
3556037801_3992ce6826.jpg,[0. 0. 0. ... 0. 0. 0.]
3556390715_65c6d1e88b.jpg,[0. 0. 0. ... 0. 0. 0.]
3556485995_9cd40269e9.jpg,[0. 0. 0. ... 0. 0. 0.]
3556571710_19cee6f5bd.jpg,[0. 0. 0. ... 0. 0. 0.]
3556598205_86c180769d.jpg,[0.        0.        0.        ... 0.        0.        1.0430591]
3556792157_d09d42bef7.jpg,[0.        0.        0.        ... 3.8290436 0.        0.       ]
3557148230_7fc843e5de.jpg,[0.         0.         0.         ... 0.         0.         0.30737305]
3557295488_600d387347.jpg,[0.        0.        0.        ... 0.        0.        2.0388417]
3557316485_574a5f7a89.jpg,[0. 0. 0. ... 0. 0. 0.]
3557324238_6ba58831d9.jpg,[0. 0. 0. ... 0. 0. 0.]
3558251719_3af5ae2d02.jpg,[0. 0. 0. ... 0. 0. 0.]
3558370311_5734a15890.jpg,[0.         3.6255274  0.         ... 0.         0.         0.79861027]
3558438174_d8f41438a4.jpg,[0. 0. 0. ... 0. 0. 0.]
3558683579_8fb36b55a6.jpg,[0. 0. 0. ... 0. 0. 0.]
3558796959_fc4450be56.jpg,[0. 0. 0. ... 0. 0. 0.]
3559374748_f18c7caa55.jpg,[0.       0.       0.       ... 0.       0.       0.018139]
3559425864_0462d7613f.jpg,[0.        0.        1.5635337 ... 0.        0.        1.0827398]
3559429170_3183c404b9.jpg,[1.1421325 0.        0.        ... 0.        0.        0.       ]
3559781965_d4ec00e506.jpg,[0. 0. 0. ... 0. 0. 0.]
3559993787_c49644dcc5.jpg,[0.        0.        0.        ... 0.        0.        0.2155008]
3560081723_62da0035bd.jpg,[0.        0.5133107 0.        ... 0.        0.        0.       ]
3560125106_691c292893.jpg,[0. 0. 0. ... 0. 0. 0.]
3560726559_4c4bed9f2d.jpg,[0. 0. 0. ... 0. 0. 0.]
3560771491_2a18b6241e.jpg,[0. 0. 0. ... 0. 0. 0.]
3560891822_7d4c1e3580.jpg,[0. 0. 0. ... 0. 0. 0.]
3560977956_e08d2cd531.jpg,[0.         0.         0.         ... 0.04947366 0.         0.        ]
3561130207_d1ed166daa.jpg,[0.        0.        0.        ... 0.4506189 0.        0.       ]
3561314880_ea9a7e245f.jpg,[0. 0. 0. ... 0. 0. 0.]
3561433412_3985208d53.jpg,[0. 0. 0. ... 0. 0. 0.]
356143774_ef3e93eede.jpg,[0.       0.       0.       ... 0.       1.854779 0.      ]
3561537309_e271d57492.jpg,[0. 0. 0. ... 0. 0. 0.]
3561543598_3c1b572f9b.jpg,[0. 0. 0. ... 0. 0. 0.]
3561639055_5ac66ae92f.jpg,[0.        0.        0.        ... 0.        0.        1.7262781]
3561734666_344f260cce.jpg,[0. 0. 0. ... 0. 0. 0.]
3562001359_65c63aeda3.jpg,[0. 0. 0. ... 0. 0. 0.]
3562050678_4196a7fff3.jpg,[0.        0.        1.9092504 ... 0.        0.        0.       ]
3562169000_6aa7f1043d.jpg,[0. 0. 0. ... 0. 0. 0.]
3562282690_cd2a95fe9e.jpg,[0.        0.        1.6716847 ... 0.        0.        0.       ]
3562302012_0cbcd01ff9.jpg,[0. 0. 0. ... 0. 0. 0.]
3562470436_6e193643ce.jpg,[0.       0.       1.325119 ... 0.       0.       0.      ]
3562816250_6e14d436b1.jpg,[0.        0.        2.4374068 ... 0.        0.        0.       ]
3562903245_85071bb5f9.jpg,[0. 0. 0. ... 0. 0. 0.]
3563059800_c073081ce3.jpg,[0.         0.         0.52747244 ... 0.4429386  0.         0.        ]
3563461991_de05537878.jpg,[0.        0.        1.4892504 ... 1.8804234 0.        0.       ]
3563668905_689ed479c5.jpg,[0.      0.      0.      ... 0.      0.      1.29404]
3563673070_71fa0903ed.jpg,[0.        0.        0.        ... 4.3695126 0.        0.       ]
3563871276_c8b2a00df5.jpg,[0. 0. 0. ... 0. 0. 0.]
3563924606_5914392cd8.jpg,[0.       0.       0.       ... 0.       3.484565 0.      ]
3564007203_df2b8010f1.jpg,[0.        0.7944095 0.360042  ... 0.        0.        1.6400541]
3564148252_aa4cb36a32.jpg,[0. 0. 0. ... 0. 0. 0.]
3564157681_03a13b7112.jpg,[0. 0. 0. ... 0. 0. 0.]
3564312955_716e86c48b.jpg,[0.       0.       1.129662 ... 0.       0.       0.      ]
3564385317_1bf5094068.jpg,[0. 0. 0. ... 0. 0. 0.]
3564436847_57825db87d.jpg,[0. 0. 0. ... 0. 0. 0.]
3564543247_05cdbc31cf.jpg,[0. 0. 0. ... 0. 0. 0.]
3564738125_10400f69c0.jpg,[0. 0. 0. ... 0. 0. 0.]
3564742915_5f940b95b4.jpg,[0.       0.       0.       ... 0.       0.906995 0.      ]
3564907603_14ccc655f1.jpg,[0.        0.        0.        ... 1.9693848 0.        0.       ]
3565021218_d2bc1aa644.jpg,[0. 0. 0. ... 0. 0. 0.]
3565598162_56044bc2f7.jpg,[0.        0.        0.        ... 1.0396438 0.        0.       ]
3565654691_22b97d3994.jpg,[0. 0. 0. ... 0. 0. 0.]
3565655045_8eb00b7423.jpg,[0. 0. 0. ... 0. 0. 0.]
3565749152_7924d15b04.jpg,[0.        1.6398807 0.        ... 0.        0.        0.       ]
3566111626_9a35a7b2c0.jpg,[1.7195524 0.        0.        ... 0.        0.        0.       ]
3566225740_375fc15dde.jpg,[0.        0.        1.1733682 ... 0.        0.        0.       ]
3567061016_62768dcce1.jpg,[0. 0. 0. ... 0. 0. 0.]
3567214106_6ece483f8b.jpg,[0. 0. 0. ... 0. 0. 0.]
3567604049_da9e1be4ba.jpg,[0. 0. 0. ... 0. 0. 0.]
3568065409_1c381aa854.jpg,[0.         0.27870524 0.         ... 0.         0.         0.        ]
3568197730_a071d7595b.jpg,[0.        0.        1.2269092 ... 1.099643  0.        0.       ]
3568219100_dfbffddccd.jpg,[0. 0. 0. ... 0. 0. 0.]
3568225554_73cdb19576.jpg,[0. 0. 0. ... 0. 0. 0.]
3568505408_4e30def669.jpg,[0.         0.         0.64805406 ... 0.         0.         0.        ]
