image,image features
3622216490_1314a58b66.jpg,"tensor([0.0000, 0.0000, 0.1305,  ..., 0.8734, 0.7688, 0.0000])"
3622929632_26fb800000.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0114, 0.1839, 0.0000])"
362316425_bda238b4de.jpg,"tensor([0.0836, 0.0293, 0.0000,  ..., 4.5665, 0.0000, 0.2137])"
3623302162_099f983d58.jpg,"tensor([0.0000, 0.0000, 0.0293,  ..., 0.0000, 0.0000, 0.0718])"
3623331945_df0f51d7dd.jpg,"tensor([0.0526, 0.0000, 1.0745,  ..., 3.7439, 0.1144, 0.0000])"
3623650392_7b75d4de21.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0138, 0.0043, 0.1499])"
3624076529_9793655a21.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4013, 0.0037, 0.0000])"
3624327440_bef4f33f32.jpg,"tensor([4.1259e-02, 3.0830e-02, 2.3737e-01,  ..., 9.8984e-02, 2.1885e-04,
        3.2676e-01])"
3624676866_8f6d0efcc9.jpg,"tensor([0.0102, 0.0000, 0.0000,  ..., 0.3346, 0.0314, 0.0628])"
3625049113_554d82c2a1.jpg,"tensor([0.0059, 0.0000, 0.8041,  ..., 1.0766, 0.3441, 0.0600])"
3625519177_4c2bb9e7f0.jpg,"tensor([0.0000, 0.0000, 0.0632,  ..., 0.0169, 0.0508, 0.4849])"
3625957413_e475943aa3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0558, 0.0000, 0.0000])"
3626475209_f71cdd06bd.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0284])"
3626642428_3396568c3c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0381, 0.0000, 0.0000])"
3626689571_5817f99c0e.jpg,"tensor([0.0000, 0.0000, 0.1722,  ..., 1.8103, 0.0997, 0.0000])"
3626964430_cb5c7e5acc.jpg,"tensor([0.0000, 0.0135, 0.0653,  ..., 0.1466, 0.0000, 0.0049])"
3626998066_3ae11ee278.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1206, 0.0000, 0.0155])"
3627011534_485f667b10.jpg,"tensor([0.0116, 0.0000, 0.0163,  ..., 3.6790, 0.0047, 0.0447])"
3627076769_3b71e73018.jpg,"tensor([0.0000, 0.0000, 0.0790,  ..., 1.6176, 0.4527, 0.0655])"
3627216820_4952bacbcb.jpg,"tensor([0.2675, 0.0000, 0.0000,  ..., 0.2694, 0.0706, 0.0053])"
3627290893_561e176e80.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0292, 0.0000, 0.0000])"
3627676364_1dc9294ec5.jpg,"tensor([0.0465, 0.0000, 0.0000,  ..., 4.2021, 0.2557, 0.0749])"
3627679667_0e3de9fc90.jpg,"tensor([0.0000, 0.0189, 0.0000,  ..., 0.1588, 0.0606, 0.0875])"
3628017876_4ac27e687b.jpg,"tensor([0.0000, 0.0000, 0.0167,  ..., 1.9492, 0.0279, 0.1672])"
3628043835_9d9bd595a7.jpg,"tensor([0.0000, 0.0000, 0.0010,  ..., 0.2300, 0.0168, 0.0712])"
3628059004_5c3529b120.jpg,"tensor([0.0000, 0.0446, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3628103548_2708abcda2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5248, 0.0000, 0.0000])"
3628698119_5566769777.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3628994466_a12065d29b.jpg,"tensor([0.0217, 0.0000, 0.5369,  ..., 0.2901, 0.2435, 0.0118])"
3629492654_619d7b67ee.jpg,"tensor([2.6968e-02, 0.0000e+00, 0.0000e+00,  ..., 1.6073e-01, 7.6194e-02,
        2.8458e-05])"
3629664676_36bcefe6b7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0265, 0.0768, 0.0000])"
3630102841_b4c3e00b2c.jpg,"tensor([0.0195, 0.0000, 0.0676,  ..., 0.4804, 0.0000, 0.1124])"
3630332976_fdba22c50b.jpg,"tensor([0.0000, 0.0000, 0.0074,  ..., 0.4790, 0.1043, 0.2757])"
3630641436_8f9ac5b9b2.jpg,"tensor([0.0000, 0.0457, 0.0000,  ..., 0.5367, 0.0948, 0.0000])"
3630991662_990f397f7c.jpg,"tensor([0.0000, 0.0000, 0.0339,  ..., 1.6466, 0.0000, 0.0938])"
3631023049_8a85bab19f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0488, 0.1297, 0.0000])"
3631136463_53ff624b82.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3631344685_ed0f3e091b.jpg,"tensor([0.0326, 0.0000, 0.9082,  ..., 0.2137, 0.0000, 0.4187])"
3631474374_e40764d153.jpg,"tensor([6.7233e-03, 2.1581e-01, 2.5545e-02,  ..., 5.9889e+00, 5.3086e-01,
        3.6785e-03])"
3631671718_d712821757.jpg,"tensor([0.0056, 0.0000, 0.1125,  ..., 3.1319, 0.0000, 0.2566])"
3631810528_7233c0f421.jpg,"tensor([0.0000, 0.0000, 0.0093,  ..., 0.1865, 0.0271, 1.4830])"
3631986552_944ea208fc.jpg,"tensor([0.0000, 0.0000, 0.2946,  ..., 0.3480, 0.0137, 0.0016])"
3632047678_f202609e50.jpg,"tensor([0.0574, 0.0000, 0.0392,  ..., 1.8230, 0.1967, 0.8190])"
3632197966_0c5061025f.jpg,"tensor([0.0015, 0.0000, 0.0252,  ..., 0.0629, 0.0000, 0.0000])"
3632225464_612d7b4c0f.jpg,"tensor([0.0147, 0.0000, 0.0000,  ..., 0.0349, 0.0857, 0.2261])"
3632258003_6a0a69bf3a.jpg,"tensor([0.0627, 0.0000, 0.1848,  ..., 1.8215, 0.0852, 0.0000])"
3632572264_577703b384.jpg,"tensor([0.4163, 0.0000, 0.0000,  ..., 0.3358, 0.0641, 0.0000])"
3632842482_482f29e712.jpg,"tensor([0.0000, 0.6566, 0.0000,  ..., 0.0432, 0.0313, 0.0000])"
3633396324_c4b24b1f51.jpg,"tensor([0.0000, 0.0000, 0.0498,  ..., 0.4563, 0.0000, 0.1651])"
3634032601_2236676cdd.jpg,"tensor([0.0000, 0.0027, 0.0000,  ..., 2.3986, 0.0000, 0.0696])"
3634281981_d9cf1d1a33.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2461, 0.0135, 0.0000])"
3634400263_c6fcaa48e1.jpg,"tensor([0.0000, 0.0000, 0.2083,  ..., 0.4273, 0.0702, 0.0000])"
3634785801_4b23184a06.jpg,"tensor([0.0000, 0.0910, 0.0000,  ..., 0.0146, 0.0000, 0.0000])"
3634828052_3b6aeda7d6.jpg,"tensor([0.0000, 0.1570, 0.0000,  ..., 2.2575, 0.0000, 0.0000])"
3635177305_bfbe1fc348.jpg,"tensor([0.0220, 0.0000, 0.1135,  ..., 8.8886, 0.4341, 0.2619])"
3635194562_4c1dfa120a.jpg,"tensor([0.0523, 0.0490, 0.0308,  ..., 0.0000, 0.2573, 0.1378])"
3635577874_48ebaac734.jpg,"tensor([0.0110, 0.0000, 0.0000,  ..., 0.6924, 0.0000, 0.0000])"
3635911776_dbc2763f2c.jpg,"tensor([0.0000, 0.0000, 0.1663,  ..., 0.2752, 0.0083, 0.0000])"
3635991166_f95304af0a.jpg,"tensor([0.0000e+00, 6.4461e-03, 3.8579e-02,  ..., 6.5517e+00, 3.9400e-01,
        7.8355e-02])"
3636055584_65a60426f8.jpg,"tensor([0.0000, 0.0000, 0.1676,  ..., 0.0181, 0.2403, 0.4453])"
3636126441_5617c89aaa.jpg,"tensor([0.0000, 0.0000, 0.0069,  ..., 0.0229, 0.1230, 0.0000])"
363617160_6cb0c723be.jpg,"tensor([0.0000, 0.0054, 0.2375,  ..., 2.9723, 0.6321, 0.0000])"
3636247381_65ccf8f106.jpg,"tensor([0.0051, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.3077])"
3636418958_f038130bb2.jpg,"tensor([0.0000, 0.0000, 0.1669,  ..., 0.2948, 0.0361, 0.0347])"
3636491114_ab34dac833.jpg,"tensor([0.0215, 0.0035, 0.0172,  ..., 0.3567, 0.0296, 0.0875])"
3636543173_15f56515e5.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2836, 0.0000, 0.0000])"
3636632926_09f39f2629.jpg,"tensor([0.0031, 0.0000, 0.1501,  ..., 2.1301, 0.6531, 0.3870])"
3636796219_9916c0465a.jpg,"tensor([0.0000, 0.0000, 0.0482,  ..., 0.1536, 0.0589, 0.1183])"
3637013_c675de7705.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1715, 0.0000, 0.2482])"
3637966641_1b108a35ba.jpg,"tensor([0.0000, 0.0007, 0.0000,  ..., 0.5847, 0.0487, 0.4171])"
3638178504_be1ff246bd.jpg,"tensor([0.0311, 0.2846, 0.0189,  ..., 0.1888, 0.0000, 0.3509])"
3638318149_b60450bfbe.jpg,"tensor([0.0000, 0.0000, 0.1308,  ..., 0.0544, 0.0000, 0.0000])"
3638374272_444f5e0457.jpg,"tensor([0.0000, 0.0000, 0.0027,  ..., 0.3288, 0.0000, 0.0000])"
3638440337_6d5c19a8f0.jpg,"tensor([0.0942, 0.0000, 0.7051,  ..., 0.4402, 0.1472, 0.1785])"
3638459638_ec74e3ff89.jpg,"tensor([0.0000, 0.0029, 0.1214,  ..., 0.8730, 0.0000, 0.0245])"
3638577494_fe55f7b4cb.jpg,"tensor([3.4969e-01, 4.8158e-02, 0.0000e+00,  ..., 1.3896e-02, 0.0000e+00,
        3.1274e-04])"
3638631362_af29bbff01.jpg,"tensor([0.0257, 0.0000, 0.0000,  ..., 0.0000, 0.0096, 0.0000])"
3638688673_176f99d7fd.jpg,"tensor([0.0000, 0.0000, 0.2471,  ..., 0.0807, 0.0125, 0.0000])"
3638783120_f600ceb19d.jpg,"tensor([0.0000, 0.0000, 0.0639,  ..., 0.0000, 0.0000, 0.0879])"
3638783842_af08dbb518.jpg,"tensor([0.0000, 0.0000, 0.1622,  ..., 2.8425, 0.0000, 0.0000])"
3638908276_b1751d30ff.jpg,"tensor([0.0371, 0.0000, 0.0135,  ..., 0.8548, 0.0398, 0.1599])"
3638992163_a085cc0c24.jpg,"tensor([0.0000, 0.0000, 0.0163,  ..., 0.0151, 0.0000, 0.0526])"
3639105305_bd9cb2d1db.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1006, 0.0419, 0.2093])"
3639363462_bcdb21de29.jpg,"tensor([0.0000, 0.0000, 0.1258,  ..., 1.1733, 0.2872, 0.2044])"
3639428663_dae5e8146e.jpg,"tensor([0.0000, 0.0000, 0.0298,  ..., 0.0000, 0.1163, 0.0348])"
3639547922_0b00fed5cd.jpg,"tensor([0.0000, 0.0000, 0.0471,  ..., 1.4347, 0.0361, 0.2950])"
3639617775_149001232a.jpg,"tensor([0.0000, 0.0211, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3639684919_cb6fbf5638.jpg,"tensor([0.0000, 0.0559, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3639704469_fe83e1c9b7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4535, 0.0000, 0.0000])"
3639845565_be547c38ba.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3785, 0.0000, 0.0000])"
3639967449_137f48b43d.jpg,"tensor([0.0144, 0.0283, 0.0033,  ..., 3.2478, 0.0633, 0.0143])"
3640020134_367941f5ec.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5456, 0.0000, 0.0000])"
3640104986_5d8c9a9948.jpg,"tensor([0.0801, 0.0000, 0.0000,  ..., 0.0011, 0.0000, 0.0000])"
3640109324_3ce89e4d1a.jpg,"tensor([0.0000, 0.0000, 0.2448,  ..., 0.6292, 0.0966, 0.2370])"
3640241166_b1ab7a8e7a.jpg,"tensor([0.2600, 0.0000, 0.0799,  ..., 0.2618, 0.0000, 0.0000])"
3640329164_20cb245fd5.jpg,"tensor([0.0120, 0.0000, 0.2788,  ..., 0.2539, 0.4285, 0.2087])"
3640348910_fcd627ec66.jpg,"tensor([0.0000, 0.0014, 0.0698,  ..., 0.0490, 0.0000, 0.1504])"
3640407952_bb38fb9d55.jpg,"tensor([0.1178, 0.0000, 0.1090,  ..., 0.1317, 0.0844, 0.3488])"
3640417354_b0b3e4aec9.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3640422448_a0f42e4559.jpg,"tensor([0.0112, 0.1675, 0.0000,  ..., 0.0379, 0.0000, 0.0000])"
3640443200_b8066f37f6.jpg,"tensor([0.0000, 0.0099, 0.0000,  ..., 0.1594, 0.0000, 0.0000])"
3640661245_c8c419524d.jpg,"tensor([0.0000, 0.0117, 0.0000,  ..., 1.7793, 0.5473, 0.1830])"
3640743904_d14eea0a0b.jpg,"tensor([0.1044, 0.0058, 0.0261,  ..., 1.8662, 0.0040, 0.0000])"
3640870001_acbd1d5ceb.jpg,"tensor([0.1108, 0.0354, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3641022607_e7a5455d6c.jpg,"tensor([5.8586e-03, 1.7803e-04, 1.2690e-01,  ..., 2.5624e-01, 3.8605e-01,
        2.0041e-03])"
3641456303_c50c33337b.jpg,"tensor([0.0000, 0.0000, 0.0435,  ..., 0.9625, 0.0709, 0.1676])"
3641999223_942f8198cc.jpg,"tensor([0.0557, 0.0000, 0.1204,  ..., 0.0000, 0.0778, 0.1106])"
364213568_7f83e7d144.jpg,"tensor([0.0587, 0.0000, 0.0000,  ..., 0.0450, 0.0032, 0.0000])"
3642220260_3aa8a52670.jpg,"tensor([0.0000, 0.0211, 0.0000,  ..., 0.1152, 0.0000, 0.0000])"
36422830_55c844bc2d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0316, 0.0000, 0.0000])"
3643074723_94d42b7a0c.jpg,"tensor([0.0000, 0.0286, 0.0304,  ..., 0.0000, 0.0000, 0.0000])"
3643087589_627a0a9e01.jpg,"tensor([0.0030, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3643684044_a131168127.jpg,"tensor([0.0000, 0.0000, 0.2550,  ..., 0.0890, 0.0375, 0.0277])"
3643684616_9d2be87a5a.jpg,"tensor([0.0078, 0.0000, 0.0026,  ..., 0.1945, 0.4233, 0.1506])"
3643684688_2f7157b23d.jpg,"tensor([0.0000, 0.0039, 0.0000,  ..., 0.0000, 0.0000, 0.0617])"
3644142276_caed26029e.jpg,"tensor([0.0000, 0.0224, 0.0109,  ..., 0.5311, 0.0000, 0.0000])"
3644941648_012ec87848.jpg,"tensor([0.1988, 0.0000, 0.0000,  ..., 0.1369, 0.0120, 0.0000])"
3645080830_1d9ee2f50a.jpg,"tensor([0.0000, 0.0000, 0.0613,  ..., 0.0107, 0.0074, 0.1311])"
3646453252_5ebbbaa6cc.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0430, 0.0000, 0.0000])"
3646820231_2abc736840.jpg,"tensor([0.2421, 0.0212, 0.0000,  ..., 0.4188, 0.0235, 0.0229])"
3646927481_5e0af1efab.jpg,"tensor([0.0832, 0.0000, 0.0000,  ..., 0.0474, 0.0000, 0.1220])"
3646970605_d25c25340b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1735, 0.0000, 0.1611])"
3647170476_0fd71a4c9f.jpg,"tensor([0.0000, 0.0000, 0.0307,  ..., 4.1946, 0.2254, 0.2898])"
3647283075_3005333222.jpg,"tensor([0.1116, 0.0000, 0.0373,  ..., 0.9508, 0.1392, 0.0993])"
3647446816_bd4383c828.jpg,"tensor([0.0000, 0.0000, 0.5303,  ..., 0.0679, 0.0000, 0.0526])"
3647693147_0d0434351b.jpg,"tensor([0.0696, 0.0000, 0.0000,  ..., 4.4322, 0.0000, 0.1655])"
3647750811_395fbd397e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0079, 0.0507])"
3647826834_dc63e21bd0.jpg,"tensor([0.0000, 0.0046, 0.4889,  ..., 0.2671, 0.2216, 0.1577])"
3648081498_76ec091495.jpg,"tensor([0.0768, 0.0197, 0.3550,  ..., 0.1668, 0.1189, 0.0390])"
3648097366_706c8a57a1.jpg,"tensor([0.0000, 0.0000, 0.1476,  ..., 0.2919, 0.0426, 0.0116])"
3648160673_0c783236a6.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1164, 0.0000, 0.0000])"
3648988742_888a16f600.jpg,"tensor([0.0030, 0.0000, 0.1262,  ..., 0.1064, 0.0000, 0.0025])"
3649224118_abe73c672c.jpg,"tensor([0.0133, 0.0000, 0.4834,  ..., 1.5221, 0.0000, 0.1360])"
3649307685_60c1294d2a.jpg,"tensor([0.0000, 0.0000, 0.5651,  ..., 0.1135, 0.0122, 0.3035])"
3649382413_58a4b1efe8.jpg,"tensor([0.0245, 0.0000, 0.2646,  ..., 1.6270, 0.1602, 0.0679])"
3649384501_f1e06c58c0.jpg,"tensor([0.0000, 0.0167, 0.1625,  ..., 0.0000, 0.0034, 0.2354])"
3649387275_75295baa28.jpg,"tensor([0.0224, 0.0000, 0.0000,  ..., 0.1499, 0.1889, 0.0647])"
3649802021_8a689bc153.jpg,"tensor([0.2523, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3649916507_b88a3d2082.jpg,"tensor([0.2259, 0.0000, 0.0000,  ..., 0.0272, 0.0000, 0.0000])"
3650111717_346804ec2f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0077, 0.0000, 0.0367])"
3650188378_cc8aea89f0.jpg,"tensor([0.0000, 0.0000, 0.1940,  ..., 2.1954, 0.0304, 0.0000])"
3650986674_3e101c606b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.8768, 0.0000, 0.0000])"
3651107058_d84d4c3c25.jpg,"tensor([0.0000, 0.0000, 0.2090,  ..., 0.2894, 0.0000, 0.4147])"
365128300_6966058139.jpg,"tensor([0.0000, 0.0684, 0.0000,  ..., 0.0000, 0.1242, 0.0000])"
3651476768_2bae721a6b.jpg,"tensor([0.0000e+00, 0.0000e+00, 2.0406e-03,  ..., 2.8590e+00, 1.0574e-02,
        0.0000e+00])"
3651971126_309e6a5e22.jpg,"tensor([0.0000, 0.0667, 0.0000,  ..., 1.5638, 0.0000, 0.1098])"
3652150541_8fb5a3a5d1.jpg,"tensor([0.0068, 0.0000, 0.0202,  ..., 2.1002, 0.0000, 0.6736])"
3652572138_34d6b72999.jpg,"tensor([0.0247, 0.0000, 0.0000,  ..., 4.4421, 0.0201, 0.3529])"
3652584682_5b5c43e445.jpg,"tensor([0.0237, 0.0000, 0.0000,  ..., 0.6597, 0.0000, 0.0000])"
365274901_576b0f8241.jpg,"tensor([0.0177, 0.0000, 0.0167,  ..., 0.0148, 0.0000, 0.0147])"
3652764505_87139e71f8.jpg,"tensor([0.0000, 0.0000, 0.0119,  ..., 0.0227, 0.0000, 0.0000])"
3652859271_908ae0ae89.jpg,"tensor([0.0000, 0.0000, 0.0862,  ..., 0.4766, 0.0592, 0.7734])"
3653462288_bfe2360a64.jpg,"tensor([0.0000, 0.0000, 0.2147,  ..., 0.0136, 0.0269, 0.0682])"
3653484549_f316590b0f.jpg,"tensor([0.0000, 0.0247, 0.1225,  ..., 4.3578, 0.9207, 0.1269])"
3653764864_225958c9c1.jpg,"tensor([0.0000, 0.0000, 0.0232,  ..., 0.0251, 0.0610, 0.0000])"
3653837067_94050699ec.jpg,"tensor([0.0475, 0.0000, 0.0069,  ..., 0.0991, 0.0305, 1.1330])"
3654103642_075f8af4f4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1132, 0.0000, 0.0000])"
3654338683_13b2f95a9a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2717, 0.0000])"
3654869593_c8599a8e20.jpg,"tensor([0.0632, 0.0000, 0.1273,  ..., 0.1110, 0.0000, 0.0057])"
3655074079_7df3812bc5.jpg,"tensor([0.0420, 0.0000, 0.0000,  ..., 0.3196, 0.0355, 0.0783])"
3655155990_b0e201dd3c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1202, 0.0000, 0.0000])"
3655326478_4472c5c630.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0125, 0.0027, 0.2067])"
3655773435_c234e94820.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0053, 0.0000, 0.0000])"
365584746_681f33fa46.jpg,"tensor([0.0054, 0.0000, 0.1826,  ..., 0.6539, 0.0000, 0.1661])"
3655964639_21e76383d0.jpg,"tensor([0.0230, 0.0000, 0.0000,  ..., 0.0018, 0.0923, 0.0203])"
3656030945_fa003bd696.jpg,"tensor([0.0000, 0.0045, 0.0000,  ..., 0.1681, 0.0000, 0.0000])"
3656104088_a0d1642fa9.jpg,"tensor([0.0000, 0.0355, 0.0000,  ..., 0.0236, 0.0000, 0.0000])"
3656151153_b4ed5d94c4.jpg,"tensor([0.7423, 0.0000, 0.0165,  ..., 1.1066, 0.0192, 0.0000])"
3656206975_09e6ce58bd.jpg,"tensor([0.0000, 0.0000, 0.0517,  ..., 0.0847, 0.0000, 0.0000])"
3656225270_cdf89e3240.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3656906086_7034f69ab6.jpg,"tensor([0.0000e+00, 1.0435e-01, 0.0000e+00,  ..., 4.4620e-01, 1.2634e-04,
        1.2723e-02])"
3657016761_d553e514d9.jpg,"tensor([0.0000, 0.0000, 0.0228,  ..., 0.3952, 0.0609, 0.1758])"
3657209354_cde9bbd2c5.jpg,"tensor([0.0280, 0.1733, 0.0000,  ..., 1.6322, 0.0208, 0.0992])"
3657503733_9888ccf05e.jpg,"tensor([0.4520, 0.0139, 0.0000,  ..., 0.0809, 0.0206, 0.0000])"
365759754_6cf7068c9a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0059, 0.0000])"
3658016590_f761e72dc3.jpg,"tensor([0.0000, 0.1974, 0.0000,  ..., 0.0395, 0.0000, 0.0118])"
3658427967_6e2e57458d.jpg,"tensor([0.0397, 0.0641, 0.0180,  ..., 1.0568, 0.0000, 0.0920])"
3658733605_fbcf570843.jpg,"tensor([0.0133, 0.0000, 0.0000,  ..., 0.3934, 0.2155, 0.0000])"
3659090958_a56913ca68.jpg,"tensor([0.0000, 0.0812, 0.3220,  ..., 2.1549, 0.9505, 0.0153])"
3659686168_49c3abcee1.jpg,"tensor([0.0000, 0.0000, 0.1286,  ..., 1.3255, 0.0343, 0.0107])"
3659769138_d907fd9647.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0298, 0.0000])"
3660361818_e05367693f.jpg,"tensor([0.0000, 0.0000, 0.1572,  ..., 0.0028, 0.0152, 0.0902])"
3660826540_481d25fbb0.jpg,"tensor([0.2691, 0.0000, 0.4452,  ..., 4.6794, 0.1002, 0.0151])"
3661072592_2e693cd5a0.jpg,"tensor([0.0000e+00, 0.0000e+00, 7.8436e-02,  ..., 6.0875e+00, 2.7885e-02,
        5.1455e-03])"
3661239105_973f8216c4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4867, 0.0218, 0.0102])"
3661659196_6ed90f96c0.jpg,"tensor([0.0000, 0.0554, 0.4495,  ..., 2.1472, 0.3968, 0.4245])"
3662406028_29b9e46a6f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3671, 0.0000, 0.0351])"
3662871327_b128d25f04.jpg,"tensor([0.0000, 0.0000, 0.0831,  ..., 0.4139, 0.0427, 0.0000])"
3662909101_21b9e59a3e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0102, 0.0000, 0.0000])"
3662963630_8f097e38d4.jpg,"tensor([0.0000, 0.0286, 0.0000,  ..., 0.0491, 0.0726, 0.0126])"
3663307538_468739e4c3.jpg,"tensor([0.0000, 0.0305, 0.0000,  ..., 0.0162, 0.0689, 0.0251])"
3663951804_868982f3f9.jpg,"tensor([0.0032, 0.0000, 0.0000,  ..., 0.5089, 0.0433, 0.0515])"
3664297064_a4d45cbbbc.jpg,"tensor([0.0335, 0.0000, 0.0000,  ..., 0.9908, 0.2118, 0.0627])"
3664928753_7b0437fedf.jpg,"tensor([0.2740, 0.0000, 0.0117,  ..., 0.0676, 0.0691, 0.0572])"
3665169936_01ae94c9fd.jpg,"tensor([0.0523, 0.0000, 0.0697,  ..., 0.0089, 0.0000, 0.0000])"
3665179773_dd217416fc.jpg,"tensor([0.0153, 0.2063, 0.0000,  ..., 0.0918, 0.0414, 0.0064])"
366548880_3d3e914746.jpg,"tensor([0.0000, 0.0681, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3665549027_d7fb05d157.jpg,"tensor([0.2454, 3.1584, 0.0000,  ..., 0.0609, 0.0521, 0.0954])"
3665569615_9a71c4b6e4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2848, 0.0000, 0.0000])"
3665987581_5e6b0a65f2.jpg,"tensor([0.1300, 0.0062, 0.0000,  ..., 0.0144, 0.0000, 0.0000])"
3665996775_6d7d9a46f1.jpg,"tensor([0.0000, 0.0000, 0.0047,  ..., 0.8513, 0.0000, 0.1450])"
3666056567_661e25f54c.jpg,"tensor([1.4214e-02, 0.0000e+00, 0.0000e+00,  ..., 2.5085e-01, 0.0000e+00,
        2.1754e-04])"
3666169738_a8c74cf745.jpg,"tensor([0.0000, 0.0000, 0.0872,  ..., 2.3843, 0.0064, 0.0036])"
3666188047_e81e1d97a7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.1704, 0.3037, 1.3877])"
3666324102_18ecdf8253.jpg,"tensor([0.0000, 0.0000, 0.0460,  ..., 0.1428, 0.0000, 0.0000])"
3666537170_c4ecda4be8.jpg,"tensor([0.1126, 0.0000, 0.0130,  ..., 2.3842, 0.1297, 0.0000])"
3666574371_317b008d2a.jpg,"tensor([0.0000, 0.0000, 0.0803,  ..., 0.0680, 0.0000, 0.2272])"
366713533_bd6d48cf02.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.6299, 0.1667, 0.0196])"
3667157255_4e66d11dc2.jpg,"tensor([0.0733, 0.0000, 0.5547,  ..., 1.1850, 0.1407, 1.1029])"
3667318593_fa1816b346.jpg,"tensor([0.0099, 0.1189, 0.0111,  ..., 0.2963, 0.0436, 0.0039])"
3667404919_b273df57e4.jpg,"tensor([0.0940, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3667492609_97f88b373f.jpg,"tensor([0.0429, 0.0000, 0.0000,  ..., 1.1174, 0.0462, 0.0187])"
3667822570_d39850e217.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5173, 0.2217, 0.3142])"
3667908724_65c7d112f2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0260, 0.0000, 0.5223])"
3668259129_e073af1533.jpg,"tensor([0.1590, 0.0000, 2.0578,  ..., 1.0923, 0.0257, 0.0430])"
3668518431_43abb169eb.jpg,"tensor([3.0773e-04, 1.4096e-02, 0.0000e+00,  ..., 5.3045e-01, 0.0000e+00,
        2.6889e-02])"
3668900592_a84b0c07db.jpg,"tensor([0.0235, 0.0000, 0.2823,  ..., 0.4127, 0.0410, 0.0067])"
3668984985_b60ceb2ae9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3889, 0.0010, 0.0000])"
3669069522_555c97fbfb.jpg,"tensor([0.0342, 0.0000, 0.0000,  ..., 0.6179, 0.0000, 0.0945])"
3669564923_8fcb1a6eff.jpg,"tensor([0.0000, 0.0000, 0.1151,  ..., 2.1733, 1.8751, 0.0000])"
