image,image features
454709143_9c513f095c.jpg,"tensor([0.2789, 0.0852, 0.4666,  ..., 0.0740, 0.3746, 0.4248])"
455611732_d65bf3e976.jpg,"tensor([0.1637, 0.3042, 0.2020,  ..., 0.1575, 0.4068, 0.4099])"
455856615_f6361d9253.jpg,"tensor([0.2357, 0.6651, 0.1228,  ..., 0.1789, 0.1538, 0.6646])"
456299217_b2802efbc2.jpg,"tensor([0.1660, 0.4867, 0.6264,  ..., 1.1949, 0.0628, 0.9477])"
456512643_0aac2fa9ce.jpg,"tensor([0.0521, 0.0561, 0.1320,  ..., 0.2803, 0.4308, 0.5078])"
457631171_12b1aee828.jpg,"tensor([0.0988, 0.1524, 0.0813,  ..., 0.4985, 0.2991, 0.4979])"
457875937_982588d918.jpg,"tensor([0.3440, 0.1797, 0.2343,  ..., 0.0129, 0.1206, 0.4242])"
457945610_1a23b9ced0.jpg,"tensor([0.0795, 0.0616, 0.1704,  ..., 0.4263, 0.3799, 0.1234])"
458004873_f084c47a88.jpg,"tensor([0.5150, 0.7238, 0.4556,  ..., 0.1431, 0.3074, 0.1827])"
458183774_afe65abf67.jpg,"tensor([0.3736, 0.5331, 0.3315,  ..., 0.0781, 0.2032, 0.1451])"
458213442_12c59e61a0.jpg,"tensor([0.2413, 0.9029, 0.0500,  ..., 0.1417, 0.6418, 0.8694])"
458735196_176e7df6b3.jpg,"tensor([0.5094, 0.2930, 0.1608,  ..., 0.4038, 0.0049, 0.6029])"
459284240_5a4167bf92.jpg,"tensor([0.2633, 0.2174, 0.9212,  ..., 0.3577, 1.2738, 0.4281])"
459778335_857d8ffebf.jpg,"tensor([0.3731, 0.0200, 0.4563,  ..., 0.6435, 0.3630, 0.5105])"
459814265_d48ba48978.jpg,"tensor([0.1731, 0.1583, 0.0384,  ..., 0.3825, 0.1832, 0.0381])"
460195978_fc522a4979.jpg,"tensor([0.2811, 0.2293, 0.2072,  ..., 0.0286, 0.1197, 0.1981])"
460350019_af60511a3b.jpg,"tensor([0.2554, 0.1165, 0.6315,  ..., 0.2344, 0.6415, 0.2300])"
460478198_83039f2593.jpg,"tensor([0.3157, 0.2918, 0.1146,  ..., 0.4156, 0.7196, 0.1418])"
460781612_6815c74d37.jpg,"tensor([0.3526, 0.5176, 0.0839,  ..., 0.1926, 0.0926, 0.2692])"
460935487_75b2da7854.jpg,"tensor([0.1602, 0.2008, 0.6062,  ..., 0.1314, 0.1736, 0.4219])"
460973814_5eacd1ced4.jpg,"tensor([1.1223, 0.0651, 0.8090,  ..., 0.0830, 0.6300, 1.3964])"
461019788_bc0993dabd.jpg,"tensor([0.0818, 0.1596, 0.1553,  ..., 0.1064, 0.4691, 0.4884])"
461505235_590102a5bf.jpg,"tensor([0.1475, 0.0194, 0.0214,  ..., 0.0142, 0.3220, 0.5200])"
462080147_ca088e6541.jpg,"tensor([0.2786, 0.3458, 0.3021,  ..., 0.0257, 0.4271, 0.5628])"
462198798_89e2df0358.jpg,"tensor([1.2556, 0.3409, 0.8184,  ..., 0.0365, 0.0061, 1.0132])"
462288558_b31a8a976f.jpg,"tensor([0.6698, 0.1468, 0.1775,  ..., 0.1284, 0.5777, 0.8219])"
463786229_b54c9a3436.jpg,"tensor([0.2114, 0.5046, 0.7457,  ..., 0.0381, 0.1948, 0.0816])"
463875230_f19e83d6df.jpg,"tensor([0.2029, 0.0104, 0.2303,  ..., 0.8595, 0.2401, 0.6131])"
463978865_c87c6ca84c.jpg,"tensor([0.4986, 0.0620, 0.4038,  ..., 0.4668, 0.4409, 0.1388])"
464116251_1ac4bc91f8.jpg,"tensor([0.3015, 0.4369, 0.2109,  ..., 0.2346, 0.1217, 0.0520])"
464251704_b0f0c4c87a.jpg,"tensor([0.4289, 0.2093, 0.4635,  ..., 0.2944, 0.2269, 0.4535])"
464506846_1734302b58.jpg,"tensor([0.1575, 0.2061, 0.0645,  ..., 0.1886, 0.7030, 0.2106])"
464527562_a18f095225.jpg,"tensor([0.4492, 0.4232, 0.2540,  ..., 0.1597, 0.6213, 1.0315])"
465859490_b077219424.jpg,"tensor([0.5575, 0.4251, 0.2473,  ..., 0.4852, 0.4170, 0.8515])"
465994762_1760e83c5d.jpg,"tensor([0.1939, 0.5461, 0.3386,  ..., 0.3230, 0.2492, 0.0771])"
466176275_f40d37851e.jpg,"tensor([0.0948, 0.2222, 0.0641,  ..., 0.4732, 0.0470, 0.4804])"
466956209_2ffcea3941.jpg,"tensor([0.1013, 0.1673, 0.1418,  ..., 0.4423, 0.2018, 0.8208])"
466956675_a2fb6bf901.jpg,"tensor([0.1992, 0.1134, 0.0212,  ..., 0.1078, 0.3317, 0.9614])"
467858872_f3431df682.jpg,"tensor([0.1588, 0.7229, 0.0683,  ..., 0.4720, 0.7984, 0.2393])"
467960888_6943257534.jpg,"tensor([0.3619, 0.1664, 0.2529,  ..., 0.4285, 1.0094, 0.3901])"
468102269_135938e209.jpg,"tensor([0.6233, 0.4046, 0.8690,  ..., 0.2652, 0.0469, 0.1541])"
468141298_3154d717e1.jpg,"tensor([0.7070, 0.0955, 1.0292,  ..., 0.4542, 0.3323, 0.1549])"
468310111_d9396abcbd.jpg,"tensor([0.2483, 0.0822, 0.5028,  ..., 0.0781, 0.5607, 1.1643])"
468608014_09fd20eb9b.jpg,"tensor([0.2444, 0.3717, 0.2519,  ..., 0.5052, 0.3622, 0.2682])"
468871328_72990babd4.jpg,"tensor([0.2246, 0.4744, 0.1901,  ..., 0.1472, 0.3046, 0.0907])"
468911753_cc595f5da0.jpg,"tensor([0.1207, 0.2497, 0.1542,  ..., 0.3539, 0.2856, 0.2827])"
468918320_9c275b877f.jpg,"tensor([0.0263, 0.1743, 0.1828,  ..., 0.0416, 0.0715, 0.0210])"
468930779_8008d90e10.jpg,"tensor([0.6493, 0.2937, 0.1605,  ..., 0.1923, 0.7877, 0.0950])"
469021173_aa31c07108.jpg,"tensor([0.1265, 0.1639, 0.0758,  ..., 0.0972, 0.4003, 0.1276])"
469029994_349e138606.jpg,"tensor([0.2093, 0.0558, 0.2234,  ..., 0.1251, 0.1579, 0.4509])"
469259974_bb03c15c42.jpg,"tensor([0.1526, 0.2929, 0.3410,  ..., 0.4556, 0.0637, 0.1444])"
469617651_278e586e46.jpg,"tensor([0.5823, 1.5092, 0.5004,  ..., 0.8645, 0.3595, 0.1654])"
469969326_4b84073286.jpg,"tensor([0.3723, 0.1725, 0.8773,  ..., 0.3321, 0.6201, 0.2649])"
470373679_98dceb19e7.jpg,"tensor([0.3256, 0.4078, 0.2326,  ..., 0.1879, 0.0841, 1.0293])"
470887781_faae5dae83.jpg,"tensor([0.8876, 0.2164, 0.4558,  ..., 0.1521, 0.3206, 0.2376])"
470887785_e0b1241d94.jpg,"tensor([0.6583, 0.4367, 0.5958,  ..., 0.4060, 0.4154, 0.6674])"
470887791_86d5a08a38.jpg,"tensor([0.3349, 1.2133, 0.4472,  ..., 0.6586, 0.5633, 0.5044])"
470887795_8443ce53d0.jpg,"tensor([0.4307, 0.2227, 0.3338,  ..., 0.3305, 0.1665, 0.1609])"
470903027_489cc507de.jpg,"tensor([0.3873, 0.3031, 0.3028,  ..., 0.0704, 0.1086, 0.2065])"
471402959_0b187560df.jpg,"tensor([0.2043, 0.0967, 1.0560,  ..., 0.0690, 0.2689, 0.2333])"
472396131_6e97068d93.jpg,"tensor([0.1357, 0.6199, 0.1310,  ..., 0.1865, 0.3438, 0.1097])"
472535997_0dbf42b9f3.jpg,"tensor([0.4686, 0.5791, 1.5563,  ..., 0.0531, 1.1617, 0.1071])"
472661386_723aae880b.jpg,"tensor([0.3277, 0.9704, 0.3759,  ..., 0.1512, 0.4057, 0.5642])"
472860064_a96a228796.jpg,"tensor([0.3830, 0.2059, 0.2328,  ..., 0.3326, 0.3988, 0.2745])"
473220329_819a913bbb.jpg,"tensor([0.8786, 0.8869, 0.4230,  ..., 0.7105, 0.5382, 0.6668])"
473988700_570422001b.jpg,"tensor([0.3440, 0.2006, 0.0550,  ..., 0.5107, 0.5955, 0.1966])"
475042270_719ebe6c48.jpg,"tensor([0.0709, 0.6257, 0.2614,  ..., 0.1906, 0.5774, 0.2092])"
475313618_bdb2f72be5.jpg,"tensor([0.7930, 0.0674, 0.3385,  ..., 0.0000, 0.1810, 0.2207])"
475317104_1cdc1653b4.jpg,"tensor([0.8316, 0.1437, 0.4674,  ..., 0.0513, 0.1602, 0.2681])"
475778645_65b7343c47.jpg,"tensor([0.6934, 0.4450, 0.0697,  ..., 0.5941, 0.8559, 0.8120])"
475816542_f5c2736815.jpg,"tensor([0.4576, 0.2462, 0.3231,  ..., 0.4406, 0.6775, 1.0865])"
475980315_b8ecd50094.jpg,"tensor([0.0383, 0.1804, 0.1830,  ..., 0.1609, 0.1795, 0.0529])"
476233374_e1396998ef.jpg,"tensor([0.2434, 0.0790, 1.0517,  ..., 0.4354, 1.1338, 0.1254])"
476740978_45b65ebe0c.jpg,"tensor([0.2337, 0.6630, 0.2324,  ..., 0.2472, 0.3216, 0.4775])"
476759700_8911f087f8.jpg,"tensor([0.4410, 0.3389, 0.6202,  ..., 0.5282, 0.5791, 0.3901])"
476760133_c33d2bd83d.jpg,"tensor([0.3801, 0.1443, 0.1260,  ..., 0.3296, 0.2035, 0.1309])"
477204750_d04d111cd4.jpg,"tensor([0.1942, 0.9088, 0.0577,  ..., 0.1707, 0.9537, 0.8320])"
477254932_56b48d775d.jpg,"tensor([1.1109, 0.1432, 0.3299,  ..., 0.6366, 0.6827, 0.3957])"
477768471_d7cd618fdb.jpg,"tensor([0.3156, 0.6773, 0.2226,  ..., 0.3466, 0.3529, 0.2725])"
478208896_90e7187b64.jpg,"tensor([0.2317, 0.0879, 0.0752,  ..., 0.5476, 0.5155, 0.5476])"
478209058_21e2c37c73.jpg,"tensor([0.3714, 0.5031, 0.1451,  ..., 0.2982, 0.2190, 1.0942])"
478592803_f57cc9c461.jpg,"tensor([0.5439, 0.2385, 0.5790,  ..., 0.2761, 0.6037, 0.2323])"
47870024_73a4481f7d.jpg,"tensor([0.2183, 0.2651, 0.3890,  ..., 1.5985, 0.1130, 0.4876])"
47871819_db55ac4699.jpg,"tensor([0.1766, 0.1423, 0.0870,  ..., 0.0116, 0.4315, 0.1334])"
478750151_e0adb5030a.jpg,"tensor([0.1944, 0.8080, 0.1275,  ..., 0.6742, 0.3676, 0.4304])"
478754346_addb53893c.jpg,"tensor([0.0828, 0.5603, 0.0508,  ..., 0.3368, 0.7374, 0.7337])"
479807115_3a484fb18b.jpg,"tensor([0.0547, 0.3453, 0.2566,  ..., 0.1310, 0.5458, 0.1310])"
479807465_cf42f39d00.jpg,"tensor([0.1142, 0.4361, 0.1579,  ..., 0.1029, 0.1171, 0.1745])"
479807833_85eed6899c.jpg,"tensor([0.0192, 0.2018, 0.1684,  ..., 0.3102, 0.6225, 0.5157])"
480200554_6155e9dfeb.jpg,"tensor([0.4450, 0.9778, 0.9146,  ..., 0.2123, 0.4678, 0.5969])"
480505313_2dc686e5db.jpg,"tensor([0.0234, 0.1165, 0.3957,  ..., 0.0095, 0.4301, 0.2196])"
480607352_65614ab348.jpg,"tensor([0.3705, 0.3334, 1.3481,  ..., 0.2834, 0.5910, 0.2899])"
481054596_cad8c02103.jpg,"tensor([0.9828, 0.4211, 0.7948,  ..., 0.0954, 0.7729, 0.3383])"
481632457_7372f18275.jpg,"tensor([0.3415, 0.3310, 0.1115,  ..., 0.2528, 0.3418, 0.5125])"
481732592_b50194cb89.jpg,"tensor([0.2211, 0.0762, 1.0609,  ..., 0.0823, 0.3518, 0.7733])"
481827288_a688be7913.jpg,"tensor([0.2383, 0.0986, 0.2624,  ..., 0.6666, 1.2490, 0.0042])"
481887827_f8975dabf1.jpg,"tensor([0.5166, 0.0974, 0.3785,  ..., 0.2272, 0.1888, 0.1032])"
482047956_9a29e9cee6.jpg,"tensor([0.3502, 0.5114, 0.3900,  ..., 0.1279, 0.1240, 0.2769])"
482088914_e6ea4501e9.jpg,"tensor([0.1992, 0.1280, 0.0973,  ..., 0.4111, 0.4285, 0.6196])"
482098572_e83153b300.jpg,"tensor([0.1629, 0.0201, 0.0630,  ..., 0.3857, 0.1292, 0.6635])"
482353373_03a9d5e8bc.jpg,"tensor([1.6661, 0.2365, 0.5123,  ..., 0.2519, 0.6406, 0.0865])"
482830610_13a0a6c924.jpg,"tensor([0.3899, 0.3402, 0.6466,  ..., 0.2122, 0.0896, 0.5672])"
482882307_7dcb9eee11.jpg,"tensor([0.3446, 0.2054, 0.2121,  ..., 0.1354, 0.4586, 0.9591])"
482882719_165722082d.jpg,"tensor([0.5983, 0.0852, 0.2465,  ..., 0.3172, 0.1178, 0.9667])"
482907079_22085ada04.jpg,"tensor([0.6897, 0.0257, 0.2521,  ..., 0.1499, 0.3052, 0.3958])"
483039719_75181b2726.jpg,"tensor([0.2605, 0.3868, 0.0721,  ..., 0.3651, 0.3873, 0.4803])"
483136916_16976f4902.jpg,"tensor([0.0736, 0.8226, 0.4024,  ..., 0.2841, 0.9488, 0.2444])"
483841513_e660391880.jpg,"tensor([0.7303, 0.3727, 0.3337,  ..., 0.8817, 0.9811, 0.4979])"
484896012_7787d04f41.jpg,"tensor([0.1829, 0.0250, 0.3525,  ..., 0.1084, 0.2588, 0.0718])"
485054073_fef8b80b4b.jpg,"tensor([0.0375, 0.1600, 0.1999,  ..., 0.2963, 0.2702, 0.2954])"
485245061_5a5de43e20.jpg,"tensor([0.1446, 0.1119, 0.3962,  ..., 0.3489, 0.6151, 0.4016])"
485312202_784508f2a9.jpg,"tensor([0.2473, 0.2850, 0.2414,  ..., 0.0546, 1.1753, 0.6049])"
485357535_b45ba5b6da.jpg,"tensor([0.4040, 0.2979, 0.2097,  ..., 0.2540, 0.2968, 0.4472])"
485566887_57eac33bd1.jpg,"tensor([0.3932, 0.0342, 0.1740,  ..., 0.2490, 0.3401, 0.0703])"
485738889_c2a00876a6.jpg,"tensor([0.5998, 0.1991, 0.0156,  ..., 0.2610, 0.6331, 0.4658])"
485741580_ab523fa657.jpg,"tensor([0.6432, 0.2125, 0.2481,  ..., 0.1679, 0.0354, 0.3742])"
485921585_1974b1577a.jpg,"tensor([0.5049, 0.5895, 0.0966,  ..., 0.4741, 0.1618, 0.3627])"
486300784_2cc7a770ff.jpg,"tensor([0.5363, 0.1796, 0.2337,  ..., 0.2814, 0.4872, 0.2818])"
486712504_36be449055.jpg,"tensor([0.0921, 0.1815, 0.2218,  ..., 0.2358, 0.7608, 0.0198])"
486720042_b785e7f88c.jpg,"tensor([0.6796, 0.5708, 0.1672,  ..., 0.1288, 0.1368, 0.9511])"
486917990_72bd4069af.jpg,"tensor([0.0131, 0.2953, 0.3695,  ..., 0.5744, 0.2978, 0.4449])"
487071033_27e460a1b9.jpg,"tensor([0.1971, 0.3952, 0.5208,  ..., 0.4989, 0.6278, 0.1465])"
487074671_66db20bf47.jpg,"tensor([0.1779, 0.3699, 0.1465,  ..., 0.4100, 0.1176, 0.7740])"
487487795_54705c406e.jpg,"tensor([0.2359, 0.2076, 0.1584,  ..., 0.4383, 0.1274, 0.2836])"
487894806_352d9b5e66.jpg,"tensor([0.0639, 1.0931, 0.2022,  ..., 0.2744, 0.4427, 0.5360])"
488089932_c3a5fa4140.jpg,"tensor([1.2432, 0.7242, 0.2854,  ..., 0.1684, 0.3470, 0.2534])"
488196964_49159f11fd.jpg,"tensor([0.3299, 0.3386, 0.6449,  ..., 0.1986, 0.3816, 0.1632])"
488352274_9a22064cb3.jpg,"tensor([0.5258, 0.0440, 0.0655,  ..., 0.1648, 0.7234, 1.4299])"
488356951_b3b77ad832.jpg,"tensor([0.0564, 0.1277, 0.2224,  ..., 0.1650, 0.1654, 0.2786])"
488408004_a1e26d4886.jpg,"tensor([0.1620, 0.2796, 0.5195,  ..., 0.0230, 0.1190, 0.6499])"
488416045_1c6d903fe0.jpg,"tensor([0.4620, 0.1115, 0.1827,  ..., 0.4189, 0.8839, 0.3401])"
488549693_a1f51d8c4a.jpg,"tensor([0.2715, 0.2514, 0.8004,  ..., 0.1637, 0.1170, 0.0209])"
488590040_35a3e96c89.jpg,"tensor([0.1508, 0.1209, 0.3054,  ..., 0.5633, 0.1956, 0.5916])"
489065557_0eb08889cd.jpg,"tensor([0.3074, 0.0860, 0.5147,  ..., 0.4078, 1.0750, 0.3698])"
489134459_1b3f46fc03.jpg,"tensor([0.1491, 0.0634, 0.3538,  ..., 0.0866, 0.5732, 0.4954])"
489372715_ce52da796a.jpg,"tensor([0.2081, 0.1976, 0.0715,  ..., 0.4313, 0.7561, 0.3639])"
489551372_b19a6ad0ed.jpg,"tensor([0.3086, 0.3620, 0.2862,  ..., 0.0555, 0.1278, 0.3034])"
489773343_a8aecf7db3.jpg,"tensor([0.3635, 0.2038, 0.2313,  ..., 0.2974, 1.0883, 0.4754])"
489865145_65ea6d1c14.jpg,"tensor([0.1685, 0.2965, 0.9782,  ..., 0.5351, 0.0077, 0.5630])"
490044494_d2d546be8d.jpg,"tensor([0.0798, 0.1160, 0.0626,  ..., 0.4719, 0.2708, 0.2840])"
490390951_87395fcb1c.jpg,"tensor([0.0603, 0.2113, 1.0890,  ..., 0.5267, 0.0685, 0.5578])"
491405109_798222cfd0.jpg,"tensor([0.2965, 0.4547, 0.5765,  ..., 0.5437, 0.4103, 0.8142])"
491564019_1ca68d16c1.jpg,"tensor([0.1170, 0.0594, 0.2196,  ..., 0.9626, 0.3016, 0.3162])"
491600485_26c52c8816.jpg,"tensor([0.9449, 0.3491, 0.2895,  ..., 0.5789, 0.9490, 0.3321])"
491964988_414b556228.jpg,"tensor([0.5946, 0.3216, 0.9677,  ..., 0.1756, 0.5230, 0.4745])"
492341908_1ef53be265.jpg,"tensor([0.3241, 0.2333, 0.3079,  ..., 0.3591, 0.6443, 0.0982])"
492493570_c27237a396.jpg,"tensor([0.4397, 0.1231, 0.4259,  ..., 0.1510, 1.4625, 0.6240])"
492802403_ba5246cfea.jpg,"tensor([0.2862, 0.3554, 0.5100,  ..., 0.6172, 0.8611, 0.3035])"
493109089_468e105233.jpg,"tensor([0.4738, 0.2286, 0.0497,  ..., 0.0905, 0.7260, 0.1336])"
493507605_48fe8e3739.jpg,"tensor([0.2936, 0.2828, 0.0573,  ..., 0.4459, 0.5399, 0.1583])"
493542985_c85ad29ebe.jpg,"tensor([0.1346, 0.5599, 0.4314,  ..., 0.4659, 0.3127, 0.0651])"
493621130_152bdd4e91.jpg,"tensor([0.1350, 0.0533, 0.2015,  ..., 0.8302, 0.9681, 0.1760])"
494221578_027f51cdf4.jpg,"tensor([0.0861, 0.3469, 0.1439,  ..., 0.8124, 0.3907, 0.1491])"
494329594_6e751372a0.jpg,"tensor([0.4832, 0.3191, 0.7124,  ..., 1.0791, 0.9100, 0.5912])"
494792770_2c5f767ac0.jpg,"tensor([0.2193, 0.3755, 0.0798,  ..., 0.6094, 0.1122, 0.3782])"
494907021_321e82877a.jpg,"tensor([0.6004, 0.4215, 0.8656,  ..., 0.0107, 0.9046, 0.0127])"
494921598_af73bda568.jpg,"tensor([0.0979, 0.0784, 0.0937,  ..., 0.2137, 0.0251, 0.1740])"
495014499_8fd065cfd9.jpg,"tensor([0.3445, 0.1623, 1.0590,  ..., 0.2955, 0.2844, 0.0020])"
495033548_bd320405d8.jpg,"tensor([0.1783, 0.0366, 0.0751,  ..., 0.0152, 0.3474, 0.5969])"
495054019_3dee8a02f5.jpg,"tensor([0.0690, 0.1440, 0.2075,  ..., 0.0664, 0.0424, 0.2446])"
495055747_a75872762a.jpg,"tensor([0.3534, 0.1479, 0.3561,  ..., 0.2335, 0.5613, 0.4090])"
495116214_f1df479fb0.jpg,"tensor([0.1895, 1.1426, 0.0678,  ..., 0.2684, 0.5282, 0.3651])"
495340319_705f2e63d6.jpg,"tensor([0.3079, 0.1438, 0.0276,  ..., 0.1315, 0.3290, 0.0952])"
495341977_b27279f962.jpg,"tensor([0.0691, 0.0337, 0.0099,  ..., 0.2986, 0.2213, 0.0519])"
49553964_cee950f3ba.jpg,"tensor([0.1090, 0.0417, 0.4866,  ..., 0.0574, 0.2473, 0.1476])"
496110746_a93ca191ae.jpg,"tensor([0.5680, 0.5759, 0.7357,  ..., 0.7143, 0.8182, 0.6644])"
496129405_b9feeda1ab.jpg,"tensor([0.5578, 0.2069, 0.1339,  ..., 0.4585, 0.4184, 0.5412])"
496380034_d22aeeedb3.jpg,"tensor([0.3280, 0.5219, 0.1646,  ..., 0.5542, 0.0461, 0.1924])"
496555371_3e1ee0d97d.jpg,"tensor([0.1293, 0.5126, 0.2448,  ..., 0.1919, 0.6397, 0.3226])"
496606439_9333831e73.jpg,"tensor([0.6299, 0.4424, 0.5059,  ..., 0.0900, 0.3772, 0.3224])"
496971341_22782195f0.jpg,"tensor([0.2908, 1.0415, 0.0229,  ..., 0.0373, 0.2844, 0.6175])"
497122685_a51b29dc46.jpg,"tensor([0.4649, 0.2500, 0.1316,  ..., 0.8942, 0.6073, 0.2887])"
497579819_f91b26f7d3.jpg,"tensor([0.0555, 0.5287, 0.1009,  ..., 0.1302, 0.6735, 0.0495])"
497791037_93499238d8.jpg,"tensor([0.6000, 0.0785, 0.1271,  ..., 0.1656, 0.0954, 0.0492])"
498404951_527adba7b8.jpg,"tensor([0.1883, 0.2259, 0.2172,  ..., 0.4826, 0.1550, 0.0846])"
498444334_a680d318a1.jpg,"tensor([0.9391, 0.1695, 0.3625,  ..., 0.0000, 0.1460, 0.5861])"
498492764_fe276e505a.jpg,"tensor([0.2867, 0.2245, 0.1872,  ..., 0.3255, 0.2308, 0.2735])"
498748832_941faaaf40.jpg,"tensor([0.5768, 0.6566, 0.5691,  ..., 0.3289, 0.2956, 0.4039])"
498794783_cc2ac62b47.jpg,"tensor([1.7612, 0.3989, 0.8899,  ..., 0.8995, 0.7308, 0.2823])"
498957941_f0eda42787.jpg,"tensor([0.0688, 0.2420, 0.1653,  ..., 0.1082, 0.1341, 0.0818])"
50030244_02cd4de372.jpg,"tensor([0.4578, 0.1435, 0.2394,  ..., 0.0851, 0.5220, 0.1653])"
500308355_f0c19067c0.jpg,"tensor([0.5323, 0.4982, 0.6178,  ..., 0.2659, 0.1333, 0.0355])"
500446858_125702b296.jpg,"tensor([0.1043, 0.1537, 0.1809,  ..., 0.7293, 0.1792, 0.0205])"
500678178_26ce0f4417.jpg,"tensor([0.8367, 0.1546, 0.4225,  ..., 0.4067, 0.0206, 0.4658])"
501320769_31eea7b7ea.jpg,"tensor([0.0553, 0.1154, 0.1255,  ..., 0.0874, 0.5918, 0.1088])"
501520507_c86f805ab8.jpg,"tensor([0.5928, 0.2443, 0.6859,  ..., 0.1133, 0.8814, 0.6509])"
501650847_b0beba926c.jpg,"tensor([0.2211, 0.2271, 0.3698,  ..., 0.3208, 0.1145, 0.1314])"
501684722_0f20c4e704.jpg,"tensor([1.4835, 0.7277, 0.9871,  ..., 1.2906, 0.9458, 0.2124])"
501699433_f8df386cf9.jpg,"tensor([0.3261, 0.1128, 0.2517,  ..., 0.5159, 0.3166, 0.3961])"
502115726_927dd684d3.jpg,"tensor([0.6946, 0.5685, 0.5911,  ..., 1.0033, 0.2591, 0.2487])"
502671104_b2114246c7.jpg,"tensor([0.1585, 0.5981, 0.3799,  ..., 0.2612, 0.4337, 0.8375])"
502783522_3656f27014.jpg,"tensor([0.4212, 0.2836, 0.4248,  ..., 0.1195, 0.8208, 0.5869])"
502884177_25939ac000.jpg,"tensor([0.2817, 0.1776, 0.3181,  ..., 0.7284, 0.0212, 0.5132])"
503090187_8758ab5680.jpg,"tensor([0.7204, 0.0427, 0.1887,  ..., 0.3380, 0.2515, 0.0410])"
503717911_fc43cb3cf9.jpg,"tensor([0.1394, 0.5174, 0.0472,  ..., 0.1753, 0.5288, 0.1502])"
503794526_603a7954d3.jpg,"tensor([0.2368, 0.0355, 0.1518,  ..., 0.5541, 0.0016, 0.3569])"
504385521_6e668691a3.jpg,"tensor([0.0510, 0.0821, 0.2586,  ..., 0.6807, 0.3651, 0.5414])"
504765160_b4b083b293.jpg,"tensor([0.9080, 0.5869, 0.5585,  ..., 0.6114, 0.0023, 0.7149])"
504904434_889f426c6e.jpg,"tensor([0.1323, 0.2559, 0.3521,  ..., 0.8427, 0.3961, 0.4655])"
505062117_a70b4e10ab.jpg,"tensor([0.1295, 0.2254, 0.1918,  ..., 0.0470, 0.2743, 0.1183])"
505929313_7668f021ab.jpg,"tensor([0.0791, 0.1256, 0.1654,  ..., 0.3014, 0.5374, 0.2531])"
505944126_f9a6ab8944.jpg,"tensor([0.2930, 0.3358, 0.3007,  ..., 0.2662, 0.3868, 0.4105])"
505955292_026f1489f2.jpg,"tensor([0.1179, 0.0791, 0.1935,  ..., 0.3036, 0.0130, 0.0145])"
506343925_b30a235de6.jpg,"tensor([0.1748, 0.7594, 0.1112,  ..., 0.2422, 0.6616, 0.2360])"
506367606_7cca2bba9b.jpg,"tensor([0.6915, 0.3333, 0.5454,  ..., 0.1870, 0.1750, 0.1757])"
506412121_67ecc7ec05.jpg,"tensor([0.3574, 0.1028, 0.3509,  ..., 0.1558, 0.1439, 0.0570])"
506478284_7cf8bdbe36.jpg,"tensor([0.8437, 0.3787, 1.2639,  ..., 0.0910, 0.5759, 0.3772])"
506738508_327efdf9c3.jpg,"tensor([0.4683, 0.2761, 0.8319,  ..., 0.0233, 0.3057, 0.3098])"
506808265_fe84ada926.jpg,"tensor([0.5172, 0.1659, 0.4886,  ..., 1.0832, 1.2523, 0.8350])"
506882688_b37d549593.jpg,"tensor([0.0476, 0.0430, 0.1555,  ..., 0.2488, 0.0857, 0.2425])"
507758961_e63ca126cc.jpg,"tensor([0.2402, 0.4726, 0.3227,  ..., 0.4536, 0.2668, 0.2224])"
508261758_78fb8ae067.jpg,"tensor([0.2784, 0.5005, 0.1985,  ..., 0.4722, 0.3208, 0.1946])"
508432819_3d055f395d.jpg,"tensor([0.3142, 0.1819, 0.1038,  ..., 0.6432, 0.1786, 0.0792])"
508929192_670910fdd2.jpg,"tensor([0.2111, 0.6742, 1.0285,  ..., 0.3456, 0.5009, 0.0076])"
508958120_afe274f726.jpg,"tensor([0.1928, 0.3061, 0.2585,  ..., 0.0498, 0.3242, 0.3229])"
509123893_07b8ea82a9.jpg,"tensor([0.1574, 1.0784, 1.0047,  ..., 0.3497, 0.3862, 0.0500])"
509200598_171a1ab6c8.jpg,"tensor([0.5131, 0.1937, 0.0864,  ..., 0.4075, 0.0438, 0.0886])"
509241560_00e5b20562.jpg,"tensor([0.3492, 0.4980, 0.7359,  ..., 0.1931, 0.0330, 0.2263])"
509778093_21236bb64d.jpg,"tensor([0.4016, 0.2406, 0.5031,  ..., 0.1998, 0.0579, 0.2138])"
510197538_0a11b94460.jpg,"tensor([0.9879, 0.2816, 0.4554,  ..., 0.6191, 0.0764, 0.0413])"
510510783_b2cf5d57bb.jpg,"tensor([0.1368, 0.1245, 0.4394,  ..., 0.2643, 0.3846, 0.0625])"
510531976_90bbee22a2.jpg,"tensor([0.2323, 0.2473, 0.6096,  ..., 0.1985, 0.0733, 0.6460])"
510791586_3913ade6a7.jpg,"tensor([0.2554, 0.1100, 0.4967,  ..., 0.2813, 0.6901, 0.3265])"
511282305_dbab4bf4be.jpg,"tensor([0.4856, 0.3559, 0.6651,  ..., 0.6888, 0.6389, 0.2978])"
511749704_3037806cb1.jpg,"tensor([0.0459, 0.6336, 0.0293,  ..., 0.0178, 0.0232, 0.6495])"
511844627_0ec78e01e9.jpg,"tensor([0.0581, 0.0747, 0.2240,  ..., 1.1112, 0.5176, 0.6048])"
512026551_ba63ddbd31.jpg,"tensor([0.5397, 0.3559, 0.2800,  ..., 0.6011, 0.4484, 0.5676])"
